cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1312-00-1044992-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Servicios Y Equipamiento Hospital Solomon Klein (Adquisición De Insumos Para Esterilización),Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-03-31,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1045366-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,CM,Servicios Y Equipamiento Hospital Mexico (Contratacion De Consultores Individuales De Linea Medicos Especialistas Pediatras),Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-06-10,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1045467-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Insumos De Bioseguridad Barbijos Y Mascarillas),Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-06-10,Cochabamba,Otra Normativa especifica
20-1312-00-1045412-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPP,Mantenimiento De Equipo Automotor (Adq. De Aceites Grasas Anticongelantes Y Liquidos Para Equipo Pesado Semipesado Y Livianos),Anulado desde la convocatoria,2020-07-14,2020-06-18,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de Anulacion,FORM 100FORM 100-EFORM RPSFORM 100-E,Ver Ficha,Juan Jose Bustamante Lujan (Telf: 4702301), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1045438-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,CM,Servicios Y Equipamiento Hospital Mexico (Contratacion De Consultor Individual De Linea Medico Especialista Anestesiologo),Contratado,,2020-06-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-06-10,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1045701-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,CM,Servicios Y Equipamiento Hospital Mexico (Contratacion De Consultor Individual De Linea Medico Especialista Ginecologo),Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-06-10,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1045096-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPP,"Servicios Y Equipamiento De Hospitales Mexico, Solomon Klein Y Establecimientos De 1er Nivel Tuscapujio, Pacata D-3 Y El Abra (Adquisicion Reactivos E Insumos De Laboratorio Primera Compra)",Adjudicado,2020-07-06,2020-06-24,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - ,30/06/2020 08:45,2020-07-10,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1046260-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,EM,Provencion Control Y Atencion Del Coronavirus (Adquisicion De Alimentacion Para El Personal Declarado En Emergencia Las Fuerzas Armadas Y Policia Nacional),Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-05-18,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1046714-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,CM,Funcionamiento Alcaldia Municipal (Contratacion De 1 Profecional Abogado Para La Antencion De Procesos Penales Y Laborales En La Direccion De Asesoria Legal),Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-06-18,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1037166-1-2,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPE,Servicios Y Equipamiento Hospital Solomon Klein (Adquisición De Oxigeno Medicinal Para El  Hospital Solomon Klein),Contratado,2020-07-03,2020-06-29,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-07-06,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1047387-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,"Mantenimiento De Equipo Automotor (Compra De Las Baterias Para Equipo Pesado, Semipesado Y Liviano)",Contratado,,2020-07-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Jose Bustamante Lujan (Telf: 4702301), ,,   - , ,2020-06-25,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1047705-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,CM,Servicios Y Equipamiento Campaña Logistica Chagas (Contratación De Consultores Individuales De Línea 1 Medico General Y 1 Licenciada En Enfermeria),Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-06-18,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1047671-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,"Mantenimiento Y Reparacion Parque Automotor En Seguridad Ciudadana (Adquision De Lubricantes, Agua Acidulada Y Repuestos Para El Taller Mecanico)",Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1047815-1-1,Gobierno Autonomo Municipal De Sacaba,Consultoria,ANPE,"Servicios De Salud (Contratacion De Consultores Individuales De Linea En Salud Tecnicos En: Rayos X, Estadistica, Laboratorio Y Auxiliares En Farmacia Para El Hospital Solomon Klein)",Adjudicado,2020-07-09,2020-07-03,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Carta de desistimiento/Carta notariadaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170FORM 180FORM 170,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-07-30,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1047919-1-1,Gobierno Autonomo Municipal De Sacaba,Consultoria,ANPP,"Servicios Y Equipamiento Hospital Mexico (Contratacion De Consultores Individuales De Linea Medicos Especialistas Ginecologo, Traumatologo Y Anestesiologos)",Contratado,2020-07-15,2020-07-03,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Juan Jose Bustamante Lujan (Telf: 4702301), ,,   - , ,2020-07-22,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1047433-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,"Adquisicion Reactivos Para Inmunoserologia Y Unidad Transfusional H. Mexico, H. Solomon Klein, C.S.Abra, C.S. Pacata Distirto 3 Y Centro De Salud Tuscapujio - Compra Menor",Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-05-26,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1048142-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,CM,Servicios Y Equipamiento Establecimiento De 1er Nivel C.S. Alalay (Contratacion De Consultor Individual De Linea Medico General Para Establecimientos De 1er Nivel),Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1048115-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Servicios Y Equipamiento Hospital Mexico (Adquisicion De Mesa Quirurgica Ginecologica Para El Hospital Mexico),Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1035399-2-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPP,"Servicios Y Equipamiento De Hospital Mexico, Hospital Solomon Klein (Adquisicion De Medicamentos Primera Compra)",Adjudicado,2020-07-16,2020-07-06,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - ,10/07/2020 09:30,2020-07-23,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1048238-0-E,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,CM,"Mantenimiento Y Mejoramiento Infraestructuras Administrativas Municipales (Implementacion De Bioseguridad En Plataformas De Atencion Al Publico, Edificio Central Y Sub Alcaldias Distrito 2, 3, 4, 6 Y 7)",Contratado,,2020-07-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-06-15,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1048360-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,CM,Servicios Y Equipamiento Establecimiento De 1er Nivel C.S. Catachilla Alta (Contratación De Consultor Individual De Línea Auxiliar De Enfermeria Para Establecimientos De 1er Nivel),Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-06-29,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1048819-1-1,Gobierno Autonomo Municipal De Sacaba,Consultoria,ANPP,"Servicios Y Equipamiento Hospital Solomon Klein (Contratacion De Consultores Individuales  De Linea Medicos Especialistas: Ginecologo Obstetra, Anestesiologo, Traumatologo, Internista, Cirujano General  Y Pediatra Para El Hospital Solomon Klein) - Items Desiertos",Adjudicado,2020-07-21,2020-07-09,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-07-29,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1048831-1-1,Gobierno Autonomo Municipal De Sacaba,Consultoria,ANPP,"Servicios Y Equipamiento Hospital Solomon Klein (Contratacion De Consultores Individuales De Linea En Salud Licenciadas En Enfermeria, Aux. De Enfermeria Y Medicos Ecografistas  Para El Hospital Solomon Klein) ? Items Desiertos",Adjudicado,2020-07-21,2020-07-09,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-07-29,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1048707-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Barbijos Descartables Para Programas De Salud)",Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-07-02,Cochabamba,Otra Normativa especifica
20-1312-00-1048728-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Mantenimiento Y Reparacion Parque Automotor En Seguridad Ciudadana (Compra De Llantas Para Camionetas Que Conforman El Parque Automotor Del Comando Regional De Policia Sacaba),Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-06-30,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1048975-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPE,Servicios Y Equipamiento Hospital Solomon Klein (Impresión De Material De Imprenta Primera Compra),Adjudicado,2020-07-16,2020-07-10,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-07-22,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1048904-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,CM,Servicios De Salud (Contratacion De Consultor Individual De Linea Medico General Para Establecimientos De Salud De 1er Nivel),Contratado,,2020-07-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-06-29,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1048439-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,"Adquisicion Reactivos Para El Area De Inmunologia Para H. Mexico, H. Dolomon Klein, C.S. Abra, C.S. Pacata Distrito 3 Y Centro De Salud Tuscapujio - Compra Menor.",Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaOtros documentos de respaldo,FORM 400FORM 500,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-05-28,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1049003-1-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPP,Const. Centro De Salud Distrito Rural Ucuchi (Instalaciones Especiales Y Obra Fina),Adjudicado,2020-07-22,2020-07-10,Documento Base de ContratacionConvocatoriaPlanosPlanosResolución/Nota/Documento que autorice la AmpliacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM 170,Ver Ficha,Juan Jose Bustamante Lujan (Telf: 4702301), ,,   - , ,2020-08-04,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1049200-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Barbijos Kn 95 Hosp. Solomon Klein)",Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-06-18,Cochabamba,Otra Normativa especifica
20-1312-00-1049363-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,CM,Servicios Y Equipamiento Campaña Ligistica Chagas (Contratacion De Consultores Individuales De Linea 4 Tecnicos En Chagas),Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-07-02,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1049624-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Catres Y Veladores Para Albergue De Sospechosos Con El Covid-19, Por Confinamiento Centros De Aislamiento)",Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Jose Bustamante Lujan (Telf: 4702301), ,,   - , ,2020-06-30,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1049780-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Sabanas, Frazadas, Almohadas Y Colchones Para Albergue De Sospechosos Con El Covid-19) Por Confinamiento Centros De Aislamiento",Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-06-30,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1050017-1-1,Gobierno Autonomo Municipal De Sacaba,Consultoria,ANPE,Servicios De Salud (Contratación De Consultores Individuales De Línea Médicos Generales Y Médicos Ecografistas Para Establecimientos De Primer Nivel) ? Ítems Desiertos,Adjudicado,2020-07-23,2020-07-17,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-07-31,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1049868-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,CM,Servicios De Salud (Contratacion De Consultor Individual De Linea Lic. En Bioquimica Laboratorio Para El Hospital Mexico),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,2020-07-09,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1050495-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,CM,Servicio De Salud (Contratacion De Consultores Individuales De Linea Auxiliares En Enfermeria - Por Contratacion Menor),Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-07-08,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1050794-0-E,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,CD,"Servicios Y Equipamiento Unidad De Comunicaciones (Servicio De Difusion De Los Spots ""Sacaba Por La Salud"" Por El Canal: 4 Red Atb)",Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-07-13,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1050747-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Fumigadoras De Alta Presion)",Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-07-08,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1050790-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,CM,Servicio Y Equipamiento Hospital Mexico (Contrataciã?N De Consultor Individual De LãNea Mã?Dico Ecografista Para El Hospital Mexico),Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-07-13,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1049952-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,EX,"Servicios De Salud (Contratación De Consultores Individuales De Línea Licenciadas En Bioquímica Laboratorio Y Farmacia, Fisioterapia Y Kinesiología, Nutrición, Trabajo Social, Psicología, Técnicos En Rayos X, Estadística Y Laboratorio Y Auxiliares En Farmacia Para El Hospital Mexico) - Por Excepcion",Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-06-16,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1050510-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,CM,Servicios De Salud (Contratacion De Consultor Individual De Linea Licenciada En Enfermeria - Por Contratacion Menor),Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-07-08,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1050726-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Servicios Y Equipamiento Hospital Solomon Klein (Adquisicion De Equipos De Computacion),Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-07-06,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1050435-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPP,"Servicios Y Equipamiento De Establecimientos De 1er Nivel San Juan De Dios, Ucuchi, Palca, Huayllani, Alalay, Villa El Mar, Melga, Larati, Tuscapujio, Pacata D-3, El Abra, Sapanani, Aguirre, Ichucollo, Challviri, Guadalupe, Catachilla Alta, Kaluyo Chico, Pisli, Tutimayu Y Quintanilla (Adquisición De Medicamentos Primera Compra)",Adjudicado,2020-08-03,2020-07-22,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Res. de Desierta (nota)Resolucion/Documento de Anulacion,FORM 100FORM 170FORM 100-E,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - ,28/07/2020 09:00,2020-08-14,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1051052-1-1,Gobierno Autonomo Municipal De Sacaba,Consultoria,ANPP,"Servicios De Salud (Contratación De Consultores Individuales De Línea Licenciadas En Bioquímica Laboratorio Y Farmacia, Fisioterapia Y Kinesiología, Nutrición, Trabajo Social, Psicología, Técnicos En Laboratorio Y Auxiliares En Farmacia Para El Hospital México)",En curso,2020-08-04,2020-07-23,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Jose Angel Olmos Rojas (Telf: 4702301), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1049959-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,EX,Servicios Y Equipamiento Hospital México (Contratación De Consultores Individuales De Línea Especialistas Pediatría Y Cirujano General) ? Por Excepción,Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-06-05,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1049960-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,EX,"Servicios Y Equipamiento Hospital Mexico (Contratacion De Consultores Individuales De Linea Medicos Especialistas Ginecologo Obstetras, Anestesiologo Y Traumatologo) ? Por Excepcion",Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-06-05,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1051670-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,EX,Servicios De Salud (Contratacion De Consultores Individuales De Línea Licenciadas En Enfermería Para El Bloque Antiguo Y Auxiliares En Enfermería Para El Hospital México) - Por Excepcion,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-04-05,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1045412-1-2,Gobierno Autonomo Municipal De Sacaba,Bienes,ANPP,Mantenimiento De Equipo Automotor (Adquisición De Aceites Grasas Anticongelantes Y Líquidos Para Equipo Pesado Semipesado Y Livianos),En curso,2020-08-10,2020-07-28,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Juan Jose Bustamante Lujan (Telf: 4702301), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1051704-0-E,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,CM,Servicio De Salud (Servicio De Internet En Establecimientos De Salud De Primer Nivel - Peri Urbanos Del Gobierno Autã?Nomo Municipal De Sacaba),Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-07-09,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1051509-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,Prevencion Control Y Atencion Del Coronavirus (Adquisicion De Equipo De Seguridad (Overoles Mameluco) Para Proteccion),Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-07-06,Cochabamba,Otra Normativa especifica
20-1312-00-1052016-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,OF,"Prevencion, Control Y Atencion Del Coronavirus (Adquisicion De Termometros Infrarrojos Para Detencion De Casos Sospechosos Para Contencion De Covid-19)",Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-07-16,Cochabamba,Otra Normativa especifica
20-1312-00-1052382-0-E,Gobierno Autonomo Municipal De Sacaba,Consultoria,CM,Servicio Y Equipamiento Hospital Mexico (Contrataciã?N De Consultor Individual De LãNea Mã?Dico General Para El Hospital Mexico),Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-07-17,Cochabamba,NB-SABS (D.S.0181)
20-1312-00-1052249-0-E,Gobierno Autonomo Municipal De Sacaba,Servicios Generales,CD,"Servicios Y Equipamiento Unidad De Comunicaciones (Servicio De Difusion De Los Spots Y Cuñas Radiales ""Sacaba Por La Salud"" Por Los Canales: Ritmo Tv Y Cctv Y En Las Radios: Kausachun Coca Y Urbana)",Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dering Orozco Meneces (Telf: 4702301), ,,   - , ,2020-07-10,Cochabamba,NB-SABS (D.S.0181)
