cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1301-00-1041800-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquiscion De Toners Y Tintas Para Impresoras Y Fotocopiadoras Para Centros De Salud De La Red Cercado,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-06,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043679-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Repos. Pisos Cancha Multiple Otb Calama Avaroa D9,En curso,2020-06-15,2020-06-08,ConvocatoriaPlanosEspecificaciones TecnicasDocumento Base de Contratacion,FORM 100,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043595-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Parque Infantil J.V. Villa Esmeralda D9,Contratado,2020-06-15,2020-06-08,Especificaciones TecnicasDocumento Base de ContratacionPlanosConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043573-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Aceras Jardinera Central Av. Autonomia Otb 27 De Febrero-Central Milenio D15,Contratado,2020-06-15,2020-06-08,PlanosEspecificaciones TecnicasConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043611-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Enmallado Area Equipamiento Fronton Otb Villa Rosario Tamborada D15,Contratado,2020-06-15,2020-06-08,Especificaciones TecnicasPlanosConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043659-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado De Vias Del Manzano 026-026-027-033 Y 034 Otb Villa Fatima D9,Adjudicado,2020-06-15,2020-06-08,PlanosConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043645-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Cunetas En Vias Jv Lomas De San Miguel D15,Contratado,2020-06-15,2020-06-08,PlanosEspecificaciones TecnicasDocumento Base de ContratacionConvocatoriaPlanosRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
19-1301-00-1043755-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Procesamiento Y Digitalizacion 9,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250FORM 250,Ver Ficha,Ericka A. Salinas Flores (Telf: 4258103- 4425810-4258030), ,,   - , ,2019-08-01,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043696-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Cordones Para Recorridos Peatonales En Area Verde Otb La Joya D9,Contratado,2020-06-15,2020-06-08,PlanosConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1030579-2-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Contratacion De Servicios Para El Mantenimiento De Torrenteras Gob. Mun. Cercado E.P. 31-0000-004,Anulado desde la convocatoria,2020-06-19,2020-06-08,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Carla Rocha Montaño (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043752-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Adquisicion De Servicio De Mantenimiento Y Reparacion De Equipos Medicos Para Los Centros De Salud Ambulatorios,Contratado,2020-06-19,2020-06-08,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-29,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043725-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado De Vias J.V. Nueva Pucara Manc. Tajra Pucara Grande Norte D9,Contratado,2020-06-15,2020-06-08,Documento Base de ContratacionEspecificaciones TecnicasPlanosConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043713-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Graderías Con Cubierta Cancha Multiple Otb Alto Bella Vista D9,Contratado,2020-06-15,2020-06-08,Especificaciones TecnicasPlanosConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043897-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado De Vias Juntas Vecinales Angeles Ayni Huasi Odesur Alto Santa Fe Sd. 31 D9,Adjudicado,2020-06-25,2020-06-09,Documento Base de ContratacionConvocatoriaPlanosEspecificaciones TecnicasResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043909-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado De Vias Sector Noroeste Mancomunidad Sub Dist. 31 Zona Pukara Grande D9,Adjudicado,2020-06-25,2020-06-09,Especificaciones TecnicasPlanosConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043903-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado Vias Zona 5 Otbs Mz.332 C.Avaroa Mz.125 A.Oruro-Mz.213-214 A.S.Pedro D9,Adjudicado,2020-06-25,2020-06-09,PlanosConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043896-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,EM,Adquisiciã?N De Bomba 1/2 Hp (20-0000-150),Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,David Selman Andrade Quispe (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-20,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043928-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,"Const. Empedrado Vias Sect. Central Sud Otb Copacabana, San Jorge, Alto Lima Y Alto Cobol D9",Adjudicado,2020-06-25,2020-06-09,PlanosConvocatoriaEspecificaciones TecnicasDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043942-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Ampl. Tinglado Graderias Cancha Multiple Sector Este Otb Nuevo Arrumani D15,Adjudicado,2020-06-25,2020-06-09,Documento Base de ContratacionEspecificaciones TecnicasPlanosConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043863-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,EM,Adquisicion De Insumos Para La Fabricacion De Artefactos Sanitarios De Desinfeccion (20-0000-150),Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carla Rocha Montaño (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-18,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043933-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,EM,Adquisicion De Tanque 450 L (20-0000-150),Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carla Rocha Montaño (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-18,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043846-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado Vias Otbs C.Rey Miraf. Rincon Azurduy Pedregal Sect. Oeste Sd 36 Manc. Sivingani D9,Adjudicado,2020-06-25,2020-06-09,Especificaciones TecnicasDocumento Base de ContratacionConvocatoriaPlanosResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043948-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado De Vias Sector Templo Y Rio Tamborada Otb San Marcos D9,Adjudicado,2020-06-25,2020-06-09,ConvocatoriaPlanosDocumento Base de ContratacionEspecificaciones TecnicasResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043879-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado De Vias Manzanos 104-355-121-057 Otb Encañada Integral D9,Adjudicado,2020-06-25,2020-06-09,PlanosEspecificaciones TecnicasDocumento Base de ContratacionPlanosConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionVer mas...,FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043864-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,"Const. Empedrado Vias Otbs Maria Aux. Concepcion, Mirador, Portal Sect. Norte Sd 36 Manc Sivingani D9",Adjudicado,2020-06-25,2020-06-09,PlanosConvocatoriaEspecificaciones TecnicasDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043936-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPE,Servicio De Admisionistas Para Hospital Del Sud,Contratado,2020-06-16,2020-06-09,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043937-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Glorieta Plazuela Otb Paz Nueva Jerusalen D9,En curso,2020-06-25,2020-06-09,Especificaciones TecnicasPlanosConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de Reanudacion,FORM 100FORM 100-EFORM RPS,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044039-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion Azitromicina Y Bisacodilo Para La Atencion Coronavirus,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-22,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044276-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Sondas Para La Red Cercado,Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-21,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044266-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Oxigeno Para El Hospital Del Sud,Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-02,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044325-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisicion De Jeringas De 3 Ml Para El Centro Municipal De Zoonosis,Contratado,2020-06-25,2020-06-12,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-06,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1043930-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Adquisicion De Material De Cerrajeria (17-0000-003),Adjudicado,2020-06-18,2020-06-12,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Carla Rocha Montaño (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-30,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044367-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,"Adquisicion De Tubos Corrugados Para Los Establecimientos De Salud De Prevencion, Control Y Atencion Del Coronavirus De La Red Cercado",Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-14,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044420-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion Inyectables Y Amiodarona Comprimidos Para La Atencion Del Coronavirus,Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-22,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044324-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,"Adquisicion De Instrumental Medico Menor Para Los Establecimientos De Salud De Prevencion, Control Y Atencion Del Coronavirus De La Red Cercado",Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-15,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044693-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,"Adquisicion De Camas, Veladores, Portasueros Y Camillas Fijas Para Establecimientos De Salud De La Red Cercado (Covid -19)",Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-14,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044640-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,"Adquisicion De Camas De Internacion Segundo Lote Para Los Establecimientos De Salud De Prevencion, Control Y Atencion Del Coronavirus De La Red Cercado",Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-22,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044658-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion De Mascarilla De Proteccion Facial - 2 Para Establecimientos De Salud Red Cercado (Covid - 19),Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-20,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044672-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion De Camas De Internacion Para Establecimientos De Salud (Covid -19),Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-20,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044567-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion Menaje De Cocina Para Hospitales De Segundo Nivel De La Red Cercado - 19,Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-20,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044744-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion De Batas Descartable Para La Atencion Coronavirus,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-21,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044652-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion Traje De Proteccion Corporal Para Emergencia De Salud Covid 19,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-21,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044756-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion Placas Radiograficas Digitales Para La Atencion Coronavirus,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-14,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044812-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion Botas Descartables Para La Atencion Coronavirus,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-18,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044819-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Telefonos Ip Para El Depto. De Redes Y Telecomunicaciones,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044804-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion De Lentes De Proteccion Antiempañante C/Goma Adherente Piel Para La Atencion Coronavirus,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-26,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044774-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Compra De Alcohol Etilico Para La Atencion Coronavirus,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-21,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044827-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion Basurero De Metal Para Hospitales De Segundo Nivel De La Red Cercado Covid - 19,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-15,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044783-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,"Adquisicion De Contenedor De Plastoformo, Pack Pequeño De Congelacion Y Cooler Para Establecimientos De Salud De La Red Cercado (Covid - 19)",Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-15,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044690-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Telefono Video Conferencia Para El Dpto. De Redes Y Telecomunicaciones,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044858-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion De Hidroxicloroquina Sulfato Para La Atencion Del Coronavirus,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-21,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044855-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,"Adquisicion De Tinta, Toner Y Cd Para El Dpto. De Soporte Y Laboratorio Tecnico",Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-10,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044841-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Malla De Fin De Linea Para El Depto. De Redes Y Telecomunicaciones,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1044849-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,Adquisicion De Lentes De Proteccion Para La Atencion Coronavirus,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-05-15,Cochabamba,NB-SABS (D.S.0181)
