cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0903-00-1041219-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CD,Servicio De Publicidad Para La Difusion De Pases Institucionales De La Gobernacion En Medio Televisivo Vi,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Vanesa Moreira Berazain (Telf: 4519121-4255253), ,,   - , ,2020-04-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041200-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CD,Servicio De Publicidad Para La Difusion De Pases Institucionales De La Gobernacion En Medio Televisivo I,Contratado,,2020-05-21,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Vanesa Moreira Berazain (Telf: 4519121-4255253), ,,   - , ,2020-04-14,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041191-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CD,Servicio De Publicidad Para La Difusion De Pases Institucionales De La Gobernacion En Medio Radial I,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Claudia Vanesa Moreira Berazain (Telf: 4519121-4255253), ,,   - , ,2020-04-14,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041186-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CD,Servicio De Publicidad Para La Difusion De Pases Institucionales De La Gobernacion En Medio Radial Ii,Contratado,,2020-05-21,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Vanesa Moreira Berazain (Telf: 4519121-4255253), ,,   - , ,2020-04-14,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041202-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CD,Servicio De Publicidad Para La Difusion De Pases Institucionales De La Gobernacion En Medio Televisivo Iv,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Claudia Vanesa Moreira Berazain (Telf: 4519121-4255253), ,,   - , ,2020-04-14,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041236-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Barbijos  (Insumos De Bioseguridad Para La Atencion De Emergencia Sanitaria De Covid-19 Para Las Fuerzas Armadas Y Comando Departamental De La Policia),Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gonzalo Soto Rioja (Telf: 4519121-4255253), ,,   - , ,2020-05-08,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041380-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Fumigadoras Portatiles (Material De Bioseguridad Para La Atencion De Emergencia Sanitaria De Covid-19 Para Las Fuerzas Armadas Y Comando Departamental De La Policia),Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gonzalo Soto Rioja (Telf: 4519121-4255253), ,,   - , ,2020-04-14,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041057-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Guantes De Nitrilo (Insumos De Bioseguridad Para La Atencion De Emergencia Sanitaria De Covid-19 Para Las Fuerzas Armadas Y Comando Departamental De La Policia  Boliviana,Contratado,,2020-05-22,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gonzalo Soto Rioja (Telf: 4519121-4255253), ,,   - , ,2020-04-16,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041379-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CD,Servicio De Publicidad Para La Difusion De Pases Institucionales De La Gobernacion En Programa Televisivo I,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Vanesa Moreira Berazain (Telf: 4519121-4255253), ,,   - , ,2020-04-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1038497-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Alcohol En Gel 500 Ml (Insumos De Bioseguridad Para La Atencion De Emergencia Sanitaria De Covid-19 Para Las Fuerzas Armadas Y Comando Departamental De La Policia),Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gonzalo Soto Rioja (Telf: 4519121-4255253), ,,   - , ,2020-04-16,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041020-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Mameluco (Insumos De Bioseguridad Para La Atencion De Emergencia Sanitaria De Covid-19 Para Las Fuerzas Armadas Y Comando Departamental De La Policia Boliviana),Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gonzalo Soto Rioja (Telf: 4519121-4255253), ,,   - , ,2020-04-21,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041039-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Equipo De Vacio Medicinal Triplex Automatico Para El Hospital Clinico Viedma,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-05-07,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1040985-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Fumigadora Portatil (Para La Atencion De Emergencia Sanitaria De Covid-19 Para Las Fuerzas Armadas Y Comando Departamental  De La Policia Boliviana),Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gonzalo Soto Rioja (Telf: 4519121-4255253), ,,   - , ,2020-04-29,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041412-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Alcohol En Gel (500 Ml) (Material De Bioseguridad Para La Atencion De Emergencia Sanitaria De Covid-19 Para Las Fuerzas Armadas Y Comando Departamental De La Policia),Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gonzalo Soto Rioja (Telf: 4519121-4255253), ,,   - , ,2020-04-21,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041389-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Lentes Protectores  (Material De Bioseguridad Para La Atencion De Emergencia Sanitaria De Covid-19 Para Las Fuerzas Armadas Y Comando Departamental De La Policia),Contratado,,2020-05-22,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gonzalo Soto Rioja (Telf: 4519121-4255253), ,,   - , ,2020-04-30,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041409-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Barbijos  (Material De Bioseguridad Para La Atencion De Emergencia Sanitaria De Covid-19 Para Las Fuerzas Armadas Y Comando Departamental De La Policia),Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gonzalo Soto Rioja (Telf: 4519121-4255253), ,,   - , ,2020-05-07,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041406-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Guantes De Nitrilo (Material De Bioseguridad Para La Atencion De Emergencia Sanitaria De Covid-19 Para Las Fuerzas Armadas Y Comando Departamental De La Policia),Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gonzalo Soto Rioja (Telf: 4519121-4255253), ,,   - , ,2020-04-11,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041408-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Instrumental Quirurgico Para Quirofano Del Hospital Clinico Viedma,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-30,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041403-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De  Cabinas Desinfectantes (Material De Bioseguridad Para La Atencion De Emergencia Sanitaria De Covid-19 Para Las Fuerzas Armadas Y Comando Departamental De La Policia),Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gonzalo Soto Rioja (Telf: 4519121-4255253), ,,   - , ,2020-05-07,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041385-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Virucidas Desinfectantes (Material De Bioseguridad Para La Atencion De Emergencia Sanitaria De Covid-19 Para Las Fuerzas Armadas Y Comando Departamental De La Policia),Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gonzalo Soto Rioja (Telf: 4519121-4255253), ,,   - , ,2020-05-07,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041404-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Pinzas Hemostaticas Para Central De Esterilizacion Del Hospital Clinico Viedma,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-30,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041329-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CD,Servicio De Publicidad Para La Difusion De Pases Institucionales De La Gobernacion En Medio Televisivo Iii,Contratado,,2020-05-22,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Vanesa Moreira Berazain (Telf: 4519121-4255253), ,,   - , ,2020-04-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041331-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Virucida  Desinfectante(Insumos De Bioseguridad Para La Atencion De Emergencia Sanitaria De Covid-19 Para Las Fuerzas Armadas  Y Comando Departamental De La Policia Boliviana),Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gonzalo Soto Rioja (Telf: 4519121-4255253), ,,   - , ,2020-04-16,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041355-0-E,Gobierno Autónomo Departamental De Cochabamba,Consultoria,CM,Consultor De Linea Profesional Ii - Auditor Para La Unidad De Auditoria Interna,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Claudia Vanesa Moreira Berazain (Telf: 4519121-4255253), ,,   - , ,2020-04-24,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1039950-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion Servicio De Limpieza Para El Hospital Clinico Viedma 2020 (C),Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-24,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041609-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Contenedores Para Instrumental Quirurgico Del Hospital Clinico Viedma,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-30,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041460-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion  De Fentanilo Con Conservante, Para El Almacen De Farmacia Del Hospital Cliniico Viedma",Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041467-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Guantes Desechables, Para El Almacen De Farmacia Del Hospital Clinico Viedma",Contratado,,2020-05-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041622-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Mango Descartable Para Electrobisturi, Para Central De Esterilizacion Del Hospital Clinico Viedma",Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-05,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041874-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Insumos De Bioseguridad Para Central De Esterilización Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-05-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-05-22,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1041623-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion Servicio De Limpieza Para El Hospital Clinico Viedma 2020 (D),Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-08,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042030-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Material De Limpieza Y Productos Farmaceuticos Para La Unidad De Almacen Del Hospital Materno Infantil German Urquidi Pedido 2,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Quinteros Acha (Telf: 4519121-4255253), ,,   - , ,2020-05-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042467-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Bombas De Acero Inoxidable Para El Servicio De Hemodialisis Del Hospital Clinico Viedma,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-05-19,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042469-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Vitrinas Y Estantes De Acero Inoxidable Para El Hospital Clinico Viedma,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-05-21,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042447-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,"Adquisicion De Mesas De Cama Para Comer,Soporte Rodante Para Suero De Acero Inox,Para El Servicio De Terapia Intensiva Covid-19 Del Hospital Clinico Viedma",Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-05-19,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042372-1-1,Gobierno Autónomo Departamental De Cochabamba,Consultoria,ANPE,Contratacion De Un Medico Gastroenterologo Para El Departamento De Endoscopia Del Instituto Gastroenterologico Boliviano Japones Cochabamba Gestion 2020,Contratado,2020-06-05,2020-06-01,Terminos de ReferenciaConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-06-09,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042769-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Colchon De Aire Anti Escaras Para El Area De Coronavirus Del Hospital Clinico Viedma,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042556-0-E,Gobierno Autónomo Departamental De Cochabamba,Consultoria,CM,Consultor Individual De Linea Para El Programa Apoyo Y Promociã???N A Las Unidades Productivas Econã???Micas En Cochabamba Con La Promociã???N Y Desarrollo De Eventos Feriales,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Santos Coaquira Tumiri (Telf: 4519121-4255253), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042868-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Papel Toalla De 200 Mtrs.Para Emergencias Del Hospital Clinico Viedma,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-21,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042790-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Servicio De Internet Redundante Gestion 2020,Contratado,,2020-06-02,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Vanesa Moreira Berazain (Telf: 4519121-4255253), ,,   - , ,2020-02-06,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042724-0-E,Gobierno Autónomo Departamental De Cochabamba,Consultoria,CM,Consultor Individual De Linea Para El Programa Apoyo Y Promociã??????N A Las Unidades Productivas Econã??????Micas En Cochabamba,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Santos Coaquira Tumiri (Telf: 4519121-4255253), ,,   - , ,2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042681-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion De Servicios Generales (Limpieza) Para La Segunda Quincena De Mayo 2020 Del Instituto Gastroenterologico Boliviano Japones Cochabamba Gestion 2020,Contratado,,2020-06-02,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-05-15,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042719-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra Del Insumo Hospitalario Placas Radiograficas Para Impresora Digital (Pel Dry View 35x43 Y Pel Dry View 25x30 Para El Instituto Gastroenterologico Boliviano Japones Cochabamba Gestion 2020,Contratado,,2020-06-02,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-05-04,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042869-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion Del Servicio De Seguridad Privada Para Las Instalaciones Del Hospital Clinico Viedma,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042870-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Midazolam, Para Farmacia Del Hospital Clinico Viedma",Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-22,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042903-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Inidicadores Quimicos Para El Hospital Clinico Viedma,Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-26,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043083-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Papel Grado Medico Para El Hospital Clinico Viedma,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-26,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042988-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Indicador Biologico De Lectura Rapida Para El Hospital Clinico Viedma,Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-26,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1042917-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Compra De Insumos Y Reactivos Para La Unidad De Laboratorio Del Hospital Materno Infantil German Urquidi 1.1,Contratado,2020-06-16,2020-06-03,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Julio Cesar Quinteros Acha (Telf: 4519121-4255253), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043084-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Indicador Externo Para El Hospital Clinico Viedma,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-26,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043217-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Un Servidor De Base De Datos Mas Un Equipo Ups Para El Servicio Sistemas Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-05-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043208-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Material De Bioseguridad Para El Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-05-29,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043236-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,"Adquisicion De Manga Mixta De 7.5, 10 Y 15 Cm Para El Hospital Clinico Viedma",Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-05-20,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043080-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Adquisicion De Camas De Internacion De 2 Movimientos Para El Hospital Clinico Viedma,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marianela Yujra Rengel (Telf: 4519121-4255253), ,,   - , ,2020-05-25,Cochabamba,NB-SABS (D.S.0181)
