cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0087-00-1043571-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informaciã?N -  Medidas De Gobierno Contra El Coronavirus - Covid 19,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Adalid Figueredo Quisberth (Telf: 2200402), ,,   - , ,2020-04-03,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043593-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Plan Trabajo Cuarentena (Covid 19) Ii,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043697-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - La Salud Es Responsabilidad De Todos Covid 19 Ii,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-03-24,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043612-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Plan Trabajo Cuarentena (Covid 19) Ii,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043589-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información -  Medidas De Gobierno Contra El Coronavirus - Covid 19,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Adalid Figueredo Quisberth (Telf: 2200402), ,,   - , ,2020-04-03,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043673-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - La Salud Es Responsabilidad De Todos Covid 19 Ii,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-03-24,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043739-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Fase 4 (Covid 19) V (Atb - Canal 9),Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043788-0-E,Ministerio De Comunicación,Servicios Generales,CM,"Servicio De Impresion De Bipticos ""Guia Para Prevenir El Coronavirus""",Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043728-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Fase 4 (Covid 19) V (Red Uno - Canal 11),Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043730-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Fase 4 (Covid 19) V (Unitel - Canal 2),Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043733-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Fase 4 (Covid 19) V (Rdp - Canal 4),Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043792-0-E,Ministerio De Comunicación,Servicios Generales,CM,Contratación Servicio Actualización De La Pagina Web Del Periódico Bolivia,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Enrique Vidal Sejas (Telf: 2200402), ,,   - , ,2020-05-11,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043743-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Fase 4 (Covid 19) V (Cadena A - Canal 36),Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043705-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Fase 4 (Covid 19) V (Bolivision - Antena Uno De Canal 6 Srl),Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043757-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información -  Medidas De Gobierno Contra El Coronavirus - Covid 19 Ii,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-04-08,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043703-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - La Salud Es Responsabilidad De Todos Covid 19 Ii,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-03-24,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043708-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - La Salud Es Responsabilidad De Todos Covid 19 Ii,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-03-24,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043709-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - La Salud Es Responsabilidad De Todos Covid 19 Ii,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-03-24,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043811-0-E,Ministerio De Comunicación,Servicios Generales,CM,Servicio De Impresion De Folleto De Informacion Para Personal Y Establecimiento De Salud Covid - 19,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-05-27,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043820-0-E,Ministerio De Comunicación,Servicios Generales,CM,Servicio De Impresion De Afiches Preparacion De Los Establecimientos De Salud Para Afrontar El Covid - 19,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-05-27,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043701-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - La Salud Es Responsabilidad De Todos Covid 19 Ii,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-03-24,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043838-0-E,Ministerio De Comunicación,Servicios Generales,CD,Contratacion De Servicio De Difusion De Spots Publicitarios En Circuito Tv Pantallas Gigantes (Wall) Cuarentena Dinamica Mitigacion Coronavirus (Covid -19),Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044215-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Testimonio Bono Familia (Covid 19) Iii,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044217-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Testimonio Bono Familia (Covid 19) Iii,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044214-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Testimonio Bono Familia (Covid 19) Iii,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044211-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Testimonio Bono Familia (Covid 19) Iii,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044212-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Testimonio Bono Familia (Covid 19) Iii,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044213-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Testimonio Bono Familia (Covid 19) Iii,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-06-01,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044449-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Contingencia (Covid 19) Ii  (Unitel - Canal 2),Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043474-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Cuarentena Bonos (Covid 19),Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Gabriela Del Carmen Astorga Morales (Telf: 2200402), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043473-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Cuarentena Bonos (Covid 19),Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gabriela Del Carmen Astorga Morales (Telf: 2200402), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043470-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Cuarentena Bonos (Covid 19),Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Gabriela Del Carmen Astorga Morales (Telf: 2200402), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044460-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Ahora Depende De Ti (Covid 19),Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044458-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Ahora Depende De Ti (Covid 19),Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044457-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Ahora Depende De Ti (Covid 19),Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044456-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Contingencia (Covid 19) Ii  (Cadena A- Canal 36),Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044452-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Contingencia (Covid 19) Ii  (Rdp- Canal 4),Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044451-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Ahora Depende De Ti (Covid 19),Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044446-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informaciã?N - Coronavirus Contingencia (Covid 19) Ii  (Red Uno - Canal 11),Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0087-00-1043471-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Cuarentena Bonos (Covid 19),Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gabriela Del Carmen Astorga Morales (Telf: 2200402), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044465-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Ahora Depende De Ti (Covid 19),Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044463-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Ahora Depende De Ti (Covid 19),Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044425-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Reduccion De Gastos (Covid 19),Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044398-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Reduccion De Gastos (Covid 19),Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044404-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Reduccion De Gastos (Covid 19),Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044410-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Reduccion De Gastos (Covid 19),Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044415-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Reduccion De Gastos (Covid 19),Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044419-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Reduccion De Gastos (Covid 19),Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044440-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Coronavirus Contingencia (Covid 19) Ii (Bolivision - Antena Uno Canal 6 Srl),Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044467-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Ahora Depende De Ti (Covid 19),Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eva Rufina Tacuña Colque (Telf: 2200402), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044411-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Coronavirus Reduccion De Gastos (Covid 19),Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044879-0-E,Ministerio De Comunicación,Servicios Generales,CD,Transmisiones Gubernamentales - Agenda Nº 009/2020,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-04-15,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044873-0-E,Ministerio De Comunicación,Servicios Generales,CD,Transmisiones Gubernamentales - Agenda Nº 005/2020,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044882-0-E,Ministerio De Comunicación,Servicios Generales,CD,Transmisiones Gubernamentales - Agenda Nº 007/2020,Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0087-00-1044889-0-E,Ministerio De Comunicación,Servicios Generales,CD,Transmisiones Gubernamentales - Agenda Nº 006/2020,Contratado,,2020-06-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0087-00-1045014-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información -  Coronavirus Cuarentena Dinamica  (Covid 19),Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-05-08,La Paz,NB-SABS (D.S.0181)
20-0087-00-1045001-0-E,Ministerio De Comunicación,Bienes,CM,Compra De Barbijos Material Descartable Para El Personal Del Ministerio De Comunicacion,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cristhian Alba Escobar (Telf: 2200402), ,,   - , ,2020-05-19,La Paz,NB-SABS (D.S.0181)
20-0087-00-1045012-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información -  Coronavirus Cuarentena Dinamica  (Covid 19),Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-05-08,La Paz,NB-SABS (D.S.0181)
20-0087-00-1045011-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Ampliacion Cuarentena Y Medidas Economicas (Covid 19),Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gabriela Del Carmen Astorga Morales (Telf: 2200402), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
20-0087-00-1045010-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información -  Coronavirus Cuarentena Dinamica  (Covid 19),Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-05-08,La Paz,NB-SABS (D.S.0181)
20-0087-00-1045009-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Ampliacion Cuarentena Y Medidas Economicas (Covid 19),Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Gabriela Del Carmen Astorga Morales (Telf: 2200402), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
20-0087-00-1045006-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion ? Medidas De Gobierno Contra El Coronavirus ? (Covid 19)  Vi,Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Esteban Chambi Chavez (Telf: 2200402), ,,   - , ,2020-04-21,La Paz,NB-SABS (D.S.0181)
20-0087-00-1045254-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Testimonio Canasta Familiar  (Covid 19) Iv,Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-0087-00-1045019-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información -  Coronavirus Cuarentena Dinamica  (Covid 19),Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-05-08,La Paz,NB-SABS (D.S.0181)
20-0087-00-1045040-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Por Que Cuidar De Ellos Covid 19,Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esteban Chambi Chavez (Telf: 2200402), ,,   - , ,2020-03-26,La Paz,NB-SABS (D.S.0181)
20-0087-00-1045033-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Nuevas Medidas Contra El Coronavirus,Contratado,,2020-06-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esteban Chambi Chavez (Telf: 2200402), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0087-00-1045041-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Lucha Contra La Corrupción Coronavirus (Covid 19),Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Alvarez Orozco (Telf: 2200402), ,,   - , ,2020-05-19,La Paz,NB-SABS (D.S.0181)
