cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1801-00-1043209-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,"Consultor Individual De Linea Profesional I, Para Asesoria Legal De Gamt-Edaspa",Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-05-13,Beni,NB-SABS (D.S.0181)
20-1801-00-1043264-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,"Consultor Individual De Linea, Profesional Ii, Para Monitoreo De Servicios De Alumbrado De Gamt-Edaspa",Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-05-13,Beni,NB-SABS (D.S.0181)
20-1801-00-1043535-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Arroz Para La Implementacion De La Canasta Solidaria D.S. 4214 Ampliacion De La Cuarentena,Contratado,,2020-06-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-05-26,Beni,NB-SABS (D.S.0181)
20-1801-00-1044583-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Iii Encargado De Compost 2020,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,"Olinfa Torres Guasico (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1045163-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisiciã???N De Seis (6)  Medios De Transporte Viral Para Toma De Muestras Para Coronavirus (Covid-19),Contratado,,2020-06-18,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-05-29,Beni,NB-SABS (D.S.0181)
20-1801-00-1045428-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Obras,CM,Refaccionar Y Mantener Infraestructura Y Mobiliario De Educacion - U.E. 25 De Diciembre,Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Karina Elena Arteaga Rivera (Telf: 4621477, 4621322)", ,,   - , ,2020-01-29,Beni,NB-SABS (D.S.0181)
20-1801-00-1046238-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,"Adquisicion De Insecticida Para La Campaña De Fumigacion Espacial De Prevencion De Dengue, Chikungunya Y Zika, Por Emergencia Sanitaria De Acuerdo A La Ley Municipal Nº 341/2020",Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-06-04,Beni,NB-SABS (D.S.0181)
20-1801-00-1046421-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Azucar Para La Implementacion De La Canasta Solidaria Por Declaratoria De Desastre Municipal,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-12,Beni,NB-SABS (D.S.0181)
20-1801-00-1045949-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Arroz Para La Implementancion De La Canasta Solidaria Por Declaratoria De Desastre Municipal,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-12,Beni,NB-SABS (D.S.0181)
20-1801-00-1047238-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Harina Para La Implementacion De La Canasta Solidaria Por Declaratoria De Desastre Municipal,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Elvira Magdalena Da Silva Suarez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-12,Beni,NB-SABS (D.S.0181)
20-1801-00-1046356-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Feretros (Segunda Compra) Por Emergencia Del Covid-19 En Cumplimiento Al Decreto Supremo N° 4228/2020,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-06-24,Beni,NB-SABS (D.S.0181)
20-1801-00-1046818-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Alimentacion Para Medicos Voluntarios De Otros Departamentos Que Daran Continuidad A Las Acciones De Apoyo En La Asistencia De Salud De Los Pacientes Con Sintomas De Covid - 19,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-06-12,Beni,NB-SABS (D.S.0181)
20-1801-00-1048030-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Servicio Electricista Edaspa, Para Polideportivos Del Gam Trinidad",Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1046963-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,"Adquisicion De Aceite, Sal De Mesa Para La Implementacion De La Canasta Solidaria Por Declaratoria De Desastre Municipal",Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Schefri Pinto Rocha (Telf: 4621477, 4621322)", ,,   - , ,2020-06-12,Beni,NB-SABS (D.S.0181)
20-1801-00-1046953-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Fideo Para La Implementacion De La Canasta Solidaria Por Declaratoria De Desastre Municipal,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Schefri Pinto Rocha (Telf: 4621477, 4621322)", ,,   - , ,2020-06-12,Beni,NB-SABS (D.S.0181)
20-1801-00-1048003-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Ayudante De Electricista Edaspa, Para El Distrito 5 De Trinidad",Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048008-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio De Tecnico Electricista Para El Taller De Reparaciones Gamt-Edaspa,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048010-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Servicio Tecnico Electricista Edaspa, Para El Distrito 2 De Trinidad",Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048033-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Soldador Para El Taller De Edaspa,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048031-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Soldador Para El Gamt-Edaspa,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048029-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Servicio Electricista Edaspa, Para El Distrito 7 De Trinidad",Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048028-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Servicio Electricista Gamt-Edaspa, Para El Distrito 4 De Trinidad",Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048034-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Soldador Para Gamt-Edaspa,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048026-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Servicio Ayudante De Electricista Edaspa, Para El Distrito 1 De Trinidad",Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048027-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Servicio Electricista Gamt-Edaspa, Para El Distrito 3 De Trinidad",Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048011-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Servicio De Tecnico Electricista Edaspa, Para El Distrito 8 De Trinidad",Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048012-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Servicio De Tecnico Electricista Edaspa, Para Los Distritos 9 Y 10 De Trinidad",Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048013-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Servicio De Tecnico Electricista Edaspa, Para El Distrito 1 De Trinidad",Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048017-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Servicio De Tecnico Electricista Edaspa, Para El Distrito 5 De Trinidad",Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048019-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Servicio De Tecnico Electricista Edaspa, Para El Distrito 3 De Trinidad",Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048032-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Soldador Para El Taller De Gamt-Edaspa,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048021-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Servicio De Tecnico Electricista Edaspa, Para Plazas Y Parques Del Gam Trinidad",Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048022-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Servicio De Tecnico Electricista Edaspa, Para Los Distritos 11 Y 12 De Trinidad",Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048024-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Servicio Ayudante De Electricista Edaspa, Para El Distrito 3 De Trinidad",Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048025-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,"Servicio Ayudante De Electricista Edaspa, Para El Distrito 2 De Trinidad",Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048037-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Como Chofer De Vehiculo Liviano (Camioneta) Para Gamt-Edaspa,Contratado,,2020-07-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048036-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Como Chofer De Camion Grua Para Gamt-Edaspa,Contratado,,2020-07-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048035-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio Como Chofer De Camion Carro Canasta Para Gamt-Edaspa,Contratado,,2020-07-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Juan Pablo Ribera Chavez (Telf: 4621477, 4621322)", ,,   - , ,2020-06-08,Beni,NB-SABS (D.S.0181)
20-1801-00-1048273-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Vi - Auxiliar Administrativo Del Sistema Ruat - Para El Cementerio General De Trinidad,Contratado,,2020-07-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1048269-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Profesional I - Abogado De La Direccion De Transparencia Y Lucha Contra La Corrupcion,Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-21,Beni,NB-SABS (D.S.0181)
20-1801-00-1048267-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Iii - Apoyo Guionista - Editor,Contratado,,2020-07-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-29,Beni,NB-SABS (D.S.0181)
20-1801-00-1048219-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Profesional Ii Para La Direccion De Comunicacion,Contratado,,2020-07-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1048195-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico I - Para La Dirección De Auditoria Interna,Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-09,Beni,NB-SABS (D.S.0181)
20-1801-00-1048227-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Iii - Encargado Del Sistema De Activos Fijos (Siacfi),Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-13,Beni,NB-SABS (D.S.0181)
20-1801-00-1048293-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Profesional Ii - Administrativo Para La Jefatura Unidad De Gestion De Riesgo Municipal,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-13,Beni,NB-SABS (D.S.0181)
20-1801-00-1048763-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,EM,Adquisicion De Insumos Medicos De Proteccion Personal Por Emergencia Sanitaria Provocada Por El Coronavirus (Covid-19) En El Municipio De Trinidad 2020 En El Marco Del D.S. Nª 4179 Y Ley Municipal 361/2020,Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeInformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-06-16,Beni,NB-SABS (D.S.0181)
20-1801-00-1048761-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Insumos Y Productos Quimicos Por Emergencia Sanitaria Provocada Por El Coronavirus (Covid-19) En El Municipio De Trinidad 2020 En El Marco Del D.S. 4179 Y La Ley Municipal 361/2020,Contratado,,2020-07-09,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-06-18,Beni,NB-SABS (D.S.0181)
20-1801-00-1049208-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Oxigeno Medicinal Para Los Centros De Salud Del Municipio Por La Emergencia Sanitaria Nacional,Contratado,,2020-07-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-06-18,Beni,NB-SABS (D.S.0181)
20-1801-00-1049468-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Alimentacion Para Brigada De Medicos Voluntarios De Diferentes Departamentos Que Darán Apoyo En La Asistencia De Salud De Los Pacientes Con Sintomas De Covid-19,Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-06-26,Beni,NB-SABS (D.S.0181)
20-1801-00-1049484-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Iii Secretaria Iii Para La Direccion De Gestion Social,Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-24,Beni,NB-SABS (D.S.0181)
20-1801-00-1049343-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico V Inspector De La Ley 247 - 803 2020,Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-24,Beni,NB-SABS (D.S.0181)
20-1801-00-1049637-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Adquisicion De Barbijos Triple Hoja Con Ligas Por Emergencia Sanitaria Provocada Por El Coronavirus (Covid-19) En El Marco Del D.S. 4179 Y La Ley Municipal 361/2020,Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-06-18,Beni,NB-SABS (D.S.0181)
20-1801-00-1049920-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Profesional Ii Abogada En El Slim,Contratado,,2020-07-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-24,Beni,NB-SABS (D.S.0181)
20-1801-00-1047035-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,EM,Servicio De Alimentación Para Personal De Salud De Turno Y Pacientes Internados En El Centro De Salud Central A Causa De La Emergencia Por Coronavirus (Covid-19),Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,"Eulis Cuellar Cardona (Telf: 4621477, 4621322)", ,,   - , ,2020-06-04,Beni,NB-SABS (D.S.0181)
20-1801-00-1049902-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor Individual De Linea Tecnico V Apoyo Administrativo A La Direccion De Planificacion Y Programacion De Operaciones,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-29,Beni,NB-SABS (D.S.0181)
20-1801-00-1049924-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Iii Apoyo Medioambiental Ga 2020,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-23,Beni,NB-SABS (D.S.0181)
20-1801-00-1049922-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Profesional I Monitoreo De La Calidad Del Aire Y Agua De Lma 2020,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-21,Beni,NB-SABS (D.S.0181)
20-1801-00-1049927-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Iv - Apoyo Administrativo Reportero (A) I Del Gamt,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-14,Beni,NB-SABS (D.S.0181)
20-1801-00-1049929-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Tecnico Ii - Apoyo Elab. De Perfiles De Proyectos Viales 2020,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,"Yalianka Justiniano Abrego (Telf: 4621477, 4621322)", ,,   - , ,2020-01-29,Beni,NB-SABS (D.S.0181)
