cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0035-01-1037238-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor Individual De Linea Consultor J Para El Proyecto Apoyo A Contencioso Tributario A Nivel Nacional De La Gerencia Distrital Potosi Del Servicio Mde Impuestos Nacionales,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioSustento Técnico,FORM 400FORM 250,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037190-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion De Servicio De Alquiler De Bien Inmueble Para  Funcionamiento De Oficinas De La Agencia Distrital Ii La Paz I De La Gerencia Distrital La Paz I,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Adalid Mario Morodias Mamani (Telf: 2606060 - 2606700), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037235-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratación De Dos (2) Consultores Individuales De Linea Consultor Tecnico Iv, Para El Proyecto Autos Iniciales De Sumario Contravencional De La Gerencia Distrtal La Paz I",Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Adalid Mario Morodias Mamani (Telf: 2606060 - 2606700), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037137-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contrataciã?N De Un Consultor Profesional J - Proyecto ""Gestores Para El Procedimiento De Adjudicaciones Y Subastas Pã?Blicas En Cobranza Coactiva - Gestiã?N 2020""",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Adalid Mario Morodias Mamani (Telf: 2606060 - 2606700), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037247-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"?Contratación De Un (1) Consultor Individual De Línea Técnico Iii Procurador De Trámites Judiciales, Prejudiciales Y Administrativos  De La Gerencia Distrital Potosi Del Servicio De Impuestos Nacionales?",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1036953-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De Un (1) Consultor Individual De Linea Tecnico I Procurador De Tramites Judiciales, Prejudiciales Y Administrativos",Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Carla Pamela Ayaviri Rivera (Telf: 2606060 - 2606700), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0035-01-1036943-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De Un (1) Consultor Individual De Linea Consultor J ""Apoyo A La Gerencia Juridica Y De Normas Tributarias - Departamento De Gestiã?N Legal Y Control De Calidad - Apoyo En El Seguiminto Y Atenciã?N De Tramites Administrativos""",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Carla Pamela Ayaviri Rivera (Telf: 2606060 - 2606700), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037129-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Tres (3) Consultores Individuales De Linea (Consultor Tecnico Ii) Proyecto ?Fiabilidad Del Padrã?N Nacional De Contribuyentes? ? Gerencia Distrital Potosã,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1036946-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion De Servicio De Alquiler De Inmueble Para El Funcionamiento De Las Oficinas De La Gerencia Graco Santa Cruz - Meses Marzo A Julio De La Gestión 2020,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Jhon Elmer Flores Jaimes (Telf: 2606060 - 2606700), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0035-01-1036955-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contrato Adm.De Dos Consultores De Linea, Consultor Tecnico I Para Apoyo Al Area Administractiva, Recursos Humano, Gerencia Distrital Montero - 2020",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilson Pedraza Sosa (Telf: 2606060 - 2606700), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037107-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contrato Administartivo Para La Presentacion De Servicios De Un (01) Consultor Individual De Linea Consultor Tecnico Ii Para El Proyecto Rectificatorias Gerencia Distrital Montero,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilson Pedraza Sosa (Telf: 2606060 - 2606700), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037221-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratación De Uno (1) Consultor Tecnico Ii  Para Proyecto ?Apoyo En La Atencion Al Contribuyente En Las Areas De Cobranza Coactiva Gestión ? 2020?  Para La Gerencia Distrital Potosi,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037116-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De 1 Consultor De Linea Tecnico Ii, Para La Iniciativa ""Apoyo A Procesos Y Plataforma Multitramite"" Departamento De Red Bancaria De La Gerencia De Recaudacion Y Empadronamiento Gestion 2020",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carla Pamela Ayaviri Rivera (Telf: 2606060 - 2606700), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037071-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratación De Dos (2) Consultores Individuales De Línea (Consultor Tecnico I) Proyecto ?Control De Créditos De Declaraciones Juradas? ? Gerencia Distrital Potosí,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037034-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contrato Administrativo Para La Prestacion De Servicio De Dos (02) Consultores Individuales De Linea Tecnico Iv Para El Proyecto , Autos Iniciales De Sumario Contravencional, Gerencia Distrital - 2020 Gerente Distrital Montero",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilson Pedraza Sosa (Telf: 2606060 - 2606700), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037224-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion De Una Empresa Para El Servicio De Limpieza De Las Oficinas De La Gerencia Distrital Potosi,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037222-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De 2 Consultores De Linea Tecnico Ii, Para La Iniciativa ""Apoyo A Procesos Y Plataforma Multitramite"" Departamento De Valores De La Gerencia De Recaudacion Y Empadronamiento Gestion 2020",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Laura Rosario Gomez Miranda (Telf: 2606060 - 2606700), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037236-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De Un (1) Consultor Individual De Linea Consultor J ""Apoyo A La Gerencia Juridica Y De Normas Tributarias"" - Seguimiento Al Sistema De Derechos Reales Sinarepweb Del Departamento De Cobranza Coactiva",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Dania Rodriguez Miranda (Telf: 2606060 - 2606700), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037227-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Dos (2) Consultores Tecnico Iii Para El Proyecto Registro Y Notificacion De Actos Administrativos Del Area Juridica - Gestion 2020 De La Gerencia Distrital Potosi Del Servicio De Impuestos Nacionales,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioSustento TécnicoContrato Modificatorio/Orden de CambioSustento Técnico,FORM 400FORM 250FORM 250,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037188-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor Individual De Linea Tecnico I Para El Proyecto Apoyo Al Area Administrativa De La Gerencia Distrital Potosi Del Mservicio De Impuestos Nacionales,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037160-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De 2 Consultores De Linea Tecnico Ii, Para La Iniciativa ""Apoyo A Procesos Y Plataforma Multitramite"", Cof Y Otros Procesos Departamento De Procesos Y Control De Recaudacion De La Gerencia De Recaudacion Y Empadronamiento Gestion 2020",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250FORM 250,Ver Ficha,Laura Rosario Gomez Miranda (Telf: 2606060 - 2606700), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037168-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Tres (3) Consultores Individuales De Linea (Tecnico Ii) Proyecto ?Control Masivo De Omisos - Morosos Y Notificaciones - Gestión 2020? ? Gerencia Distrital Potosí,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037195-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De Un (1) Consultor Individual De Linea Consultor J ""Apoyo A La Gerencia Juridica Y De Normas Tributarias"" - Seguimiento Al Sistema De Cobranza Coactiva Del Departamento De Cobranza Coactiva",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carla Pamela Ayaviri Rivera (Telf: 2606060 - 2606700), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037202-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion Del Medio Televisivo Plus Ttl Para La Difusion De Informacion Institucional Y/O Cultura Tributaria Del Sin - Gestion 2020,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Laura Rosario Gomez Miranda (Telf: 2606060 - 2606700), ,,   - , ,2020-02-10,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037136-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De 2 Consultores De Linea Tecnico Iii Apoyo Apra La Atencion De Puntos De Autogestion Tributaria En Plataforma De Servicio Al Contribuyente Gerencia Distrital Potosi,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250FORM 250,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037154-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contrato Administrativo De Dos (02) Consultores Individualkes De Linea Consultor Tecnico Iii Registro Y Notificacion De Actos Administrativos Del Area Juridica Gerencia Distrital Montero - 2020,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilson Pedraza Sosa (Telf: 2606060 - 2606700), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037209-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un Consultor De Linea (Consultor Tecnico Ii) Para El Apoyo En La Atencion Al Contribuyente En Las Unidades De Cobranza Coactiva De La Gdtj,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hugo Tejerina Areco (Telf: 2606060 - 2606700), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037246-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Dos (2) Consultores De Linea Tecnico Ii Para El Proyecto Apoyo A Procesos Y Plataforma Multitramite De La Gerencia Distrital Yacuiba,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250FORM 250,Ver Ficha,Maria Claudia Arrazola Villarroel (Telf: 2606060 - 2606700), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037274-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Dos (2) Consultor De Linea Tecnico Iii Para El Proyecto Registro Y Notificacion De Actos Administrativos Del Area Juridica De La Gerencia Distrital Yacuiba,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250FORM 250,Ver Ficha,Maria Claudia Arrazola Villarroel (Telf: 2606060 - 2606700), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037272-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor De Linea Consultor J Para El Proyecto Apoyo A Las Unidades Contencioso Tributarias A Nivel Nacional De La Gerencia Distrital Yacuiba,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Maria Claudia Arrazola Villarroel (Telf: 2606060 - 2606700), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037250-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor En Linea Tecnico Ii Para El Proyecto Fiabilidad Del Padron De La Gerencia Distrital Yacuiba,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Maria Claudia Arrazola Villarroel (Telf: 2606060 - 2606700), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037268-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor De Linea Tecnico Ii Para El Proyecto Apoyo En La Atencion A Contribuyente En Las Unidades De Cobranza Coactiva De La Gerencia Distrital Yacuiba,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Claudia Arrazola Villarroel (Telf: 2606060 - 2606700), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037267-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor De Linea Tecnico I Para El Proyecto Diferencias A Favor Del Fisco Por Pagos En Defecto De La Gerencia Distrital Yacuiba,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Claudia Arrazola Villarroel (Telf: 2606060 - 2606700), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037255-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor En Linea Tecnico Iii Para El Proyecto Plataformas Moviles De Inscripciones In Situ De La Gerencia Distrital Yacuiba,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Maria Claudia Arrazola Villarroel (Telf: 2606060 - 2606700), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037263-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor De Linea Tecnico I Para Proyecto Control De Creditos De Declaraciones Juradas De La Gerencia Distrital Yacuiba,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Maria Claudia Arrazola Villarroel (Telf: 2606060 - 2606700), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037212-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Dos (2) Consultores De Linea Tecnico Iv Para El Proyecto Autos Iniciales De Sumario Contravencional De La Gerencia Distrital Yacuiba,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Claudia Arrazola Villarroel (Telf: 2606060 - 2606700), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037055-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor Individual De Linea Consultor Tecnico Iii Para El Proyecto Controladores Tributarios De La Gerencia Distrital La Paz I,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Adalid Mario Morodias Mamani (Telf: 2606060 - 2606700), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037280-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De 1 Consultor En Linea Tecnico Ii Para El Proyecto Ejecutar La Iniciativa Rectificatorias De La Gerencia Distrital Quillacollo.,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Rene Remberto Rodriguez Ramirez (Telf: 2606060 - 2606700), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037285-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Dos (2) Consultores Individuales De Linea Tecnico Iii Para El Proyecto Apoyo Para La Atencion De Puntos De Autogestion En Plataforma De Servicio Al Contribuyente De La Gerencia Distrital Quillacollo,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250FORM 250,Ver Ficha,Rene Remberto Rodriguez Ramirez (Telf: 2606060 - 2606700), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037283-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De 2 Consultores De Linea Tecnico I Para El Proyecto Control De Creditos De Declaraciones Juradas De La Gerencia Distrital Quillacollo,Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rene Remberto Rodriguez Ramirez (Telf: 2606060 - 2606700), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037242-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De Dos (2) Consultores De Linea Tecnico Ii Para Proyecto Control Masivo (Omisos, Morosos Y Notificaciones) De La Gerencia Distrital Yacuiba",Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Claudia Arrazola Villarroel (Telf: 2606060 - 2606700), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037256-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De Un (1) Consultor Individual De Linea Consultor J ""Apoyo A La Gerencia Juridica Y De Normas Tributarias"" Seguimiento Al Sistema De Medidas Asfi Del Departamento De Cobraza Coactiva",Contratado,,2020-03-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Laura Rosario Gomez Miranda (Telf: 2606060 - 2606700), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037203-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion De Servicio De Alquiler De Bien Inmueble Para  Funcionamiento De Oficinas De La Agencia Tributaria Caranavi De La Gerencia Distrital La Paz I,Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Adalid Mario Morodias Mamani (Telf: 2606060 - 2606700), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037333-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Dos Consultores De Linea (Consultor Tecnico Iii) Para El Registro Y Notificación De Actos Administrativos Del Área Juridica En La Gdtj.,Contratado,,2020-03-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hugo Tejerina Areco (Telf: 2606060 - 2606700), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037324-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,"Contratacion Del Medio Escrito El Mundo Para La Publicacion De Edictos, Separatas, Publicaciones Especiales Y Avisos Institucionales Para El Proyecto Gestores Para El Procedimiento De Adjudicaciones Y Subastas Publicas En Las Unidades De Cobranza Coactiva De La Gerencia Distrital Santa Cruz Ii",Contratado,,2020-03-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Mayra Rocio Gonzales Lara (Telf: 2606060 - 2606700), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037311-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Tres (3) Consultores Individuales De Linea Consultor Tecnico Ii Para El Proyecto Control Masivo De Omisos Morosos Y Notificaciones De La Gerencia Distrital La Paz I,Contratado,,2020-03-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Adalid Mario Morodias Mamani (Telf: 2606060 - 2606700), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037325-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De Un Consultor De Linea (Consultor Tecnico Iii) Pproyecto Procuradores De Tramites Judiciales, Prejudiciales Y Administrativos En La Gdtj.",Contratado,,2020-03-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hugo Tejerina Areco (Telf: 2606060 - 2606700), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037332-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Dos Consultores De Linea (Tecnico I) Para El Proyecto Autos De Conclusion Y Su Registro En Sistemas De Cobranza Coactiva En La Gdtj.,Contratado,,2020-03-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250FORM 250,Ver Ficha,Hugo Tejerina Areco (Telf: 2606060 - 2606700), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037323-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un Consultor De Linea (Consultor J) Proyecto  Gestores Para El Procedimiento De Adjudicaciones Y Subastas Pã?Blicas En Las Unidades De Cobranza Coactiva De La Gdtj.,Contratado,,2020-03-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hugo Tejerina Areco (Telf: 2606060 - 2606700), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
