cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0670-00-1046453-0-E,Organo Electoral Plurinacional,Bienes,CM,Adquisición De Toner Para Impresora Lbp 3000 Y Toner Hp Pro Sereci Cochabamba 2020,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosaura Ledezma Quiñonez (Telf: 2424221), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0670-00-1046495-0-E,Organo Electoral Plurinacional,Servicios Generales,CM,Mamparas Protectores De Escritorio Para Sereci Cochabamba 2020,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosaura Ledezma Quiñonez (Telf: 2424221), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-0670-00-1046480-0-E,Organo Electoral Plurinacional,Bienes,CM,Adquisición De Toner Para Impresora Lbp 3000 Y Toner Para Impresora Hp Pro 400 Sereci Cochabamba 2020,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rosaura Ledezma Quiñonez (Telf: 2424221), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-0670-00-1047296-1-1,Organo Electoral Plurinacional,Consultoria,ANPE,Servicio De Consultoria Individual De Linea - Profesional Ii - Desarrollador De Servicios En Bases De Datos Espaciales,Contratado,2020-07-07,2020-06-30,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-07-13,La Paz,NB-SABS (D.S.0181)
20-0670-00-1047602-0-E,Organo Electoral Plurinacional,Consultoria,OF,Servicio De Consultoria Individual De Linea - Profesional I - Ejecutor De Contrataciones V - Elecciones Generales 2020,Contratado,,2020-07-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Soledad Gregoria Quispe Choque (Telf: 2424221), ,,   - , ,2020-03-11,La Paz,Otra Normativa especifica
20-0670-00-1047591-1-1,Organo Electoral Plurinacional,Consultoria,ANPE,Servicio De Consultoria Individual De Linea - Profesional Ii  - Control En La Base De Datos De Los Rigistros Biometricos De Cambio De Domicilio Gestion 2020.,Contratado,2020-07-09,2020-07-02,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Freddy Hugo Ferrufino Veizaga (Telf: 2424221), ,,   - , ,2020-07-15,La Paz,NB-SABS (D.S.0181)
20-0670-00-1046862-1-1,Organo Electoral Plurinacional,Consultoria,ANPE,"Servicio De Consultoria Individual De Linea - Profesional I - Supervision A La Implementacion Del Rc Bio, Gestion Y Control De Saneamiento De La Base De Datos Gestion 2020 (2 Casos)",Anulado desde la convocatoria,2020-07-09,2020-07-02,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Jimmy Israel Vargas Bustamante (Telf: 2424221), ,,   - , ,2020-07-15,La Paz,NB-SABS (D.S.0181)
20-0670-00-1047778-1-1,Organo Electoral Plurinacional,Consultoria,ANPE,"Servicio De Consultoría Individual De Linea - Profesional Ii - Consolidación, Procesamiento, Control Y Análisis De La Base De Datos De Registros Biométricos Gestión 2020",Adjudicado,2020-07-09,2020-07-02,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jhoana Stephany Pereyra Crespo (Telf: 2424221), ,,   - , ,2020-07-15,La Paz,NB-SABS (D.S.0181)
20-0670-00-1047726-1-1,Organo Electoral Plurinacional,Consultoria,ANPE,"Servicio De Consultoria Individual De Linea - Tecnico V - Soporte Tecnico Y Monitoreo A La Implementación Del Rc Bio, Saneamiento Y Control De La Integridad De La Base De Datos Gestion 2020 (5 Casos)",Adjudicado,2020-07-09,2020-07-02,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-07-15,La Paz,NB-SABS (D.S.0181)
20-0670-00-1046808-1-1,Organo Electoral Plurinacional,Consultoria,ANPE,"Servicio De Consultoria Individual De Linea - Tecnico V - Peritaje E Identificacion Dactilar Y Facial De Registros Biometricos, Gestion 2020 
(2 Casos)",Adjudicado,2020-07-09,2020-07-02,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Soledad Gregoria Quispe Choque (Telf: 2424221), ,,   - , ,2020-07-15,La Paz,NB-SABS (D.S.0181)
20-0670-00-1047737-0-E,Organo Electoral Plurinacional,Servicios Generales,CM,Servicio De Empastado De Documentacion De Archivo Del Registro Civil Del Servicio De Registro Civico De La Paz,Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhonny Reynaldo Quenta Chavez (Telf: 2424221), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0670-00-1047786-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisicion De Ponchillo Tipo Chaleco Para Identificacion De Notarios Electorales - Elecciones Generales 2020 - Voto Nacional,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Luisa Ticona Condori (Telf: 2424221), ,,   - , ,2020-03-05,La Paz,Otra Normativa especifica
20-0670-00-1047993-0-E,Organo Electoral Plurinacional,Consultoria,OF,Servicio De Consultoria Individual De Linea  Administrativo Iii  Para Gestion Documental De La Dna  Elecciones Generales 2020 (Caso 2),Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Luisa Ticona Condori (Telf: 2424221), ,,   - , ,2020-03-06,La Paz,Otra Normativa especifica
20-0670-00-1047741-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea-Profesional Ii- Desarrollo De Los Sistemas De Computo-Elecciones Generales 2020 (Caso 5),Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Angelica Lima Pilco (Telf: 2424221), ,,   - , ,2020-04-21,La Paz,NB-SABS (D.S.0181)
20-0670-00-1048171-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisicion De Sello De Mesa Para Las Elecciones Generales 2020 - (Voto Nacional / Voto En El Exterior),Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Luisa Ticona Condori (Telf: 2424221), ,,   - , ,2020-03-05,La Paz,Otra Normativa especifica
20-0670-00-1048241-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea ? Tecnico V ? Supervisor De Maleta Electoral ? Voto En El Exterior ? Elecciones Generales 2020 (3 Casos),Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0670-00-1048134-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisicion De Papel Sabana Para Las Elecciones Generales 2020  (Voto Nacional / Voto En El Exterior),Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Gregoria Quispe Choque (Telf: 2424221), ,,   - , ,2020-06-09,La Paz,Otra Normativa especifica
20-0670-00-1048274-0-E,Organo Electoral Plurinacional,Consultoria,OF,Servicio De Consultoria Individual De Linea  Profesional I  Ejecutor I Elaboracion De Planillas De Pago Eleciones Generales 2020,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Freddy Hugo Ferrufino Veizaga (Telf: 2424221), ,,   - , ,2020-03-17,La Paz,Otra Normativa especifica
20-0670-00-1048540-0-E,Organo Electoral Plurinacional,Servicios Generales,CM,Servicio De Terceros  Personal De Apoyo Para Revision De Documentacion  Voto En El Exterior Elecciones Generales 2020,Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Luisa Ticona Condori (Telf: 2424221), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0670-00-1048866-0-E,Organo Electoral Plurinacional,Servicios Generales,CM,Servicio De Terceros Para Apoyo En Procesos Penales Iniciados Por Asesoria Legal Del Servicio De Registro Civico De La Paz (Un Caso),Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhonny Reynaldo Quenta Chavez (Telf: 2424221), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0670-00-1048865-0-E,Organo Electoral Plurinacional,Servicios Generales,CM,"Servicio De Terceros Para Apoyo En La Emision De Duplicados En La Certificacion De Partidas De Nacimiento, Matrimonio Y Defuncion En Oficina Central Del Servicio De Registro Civico De La Paz (Un Caso)",Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhonny Reynaldo Quenta Chavez (Telf: 2424221), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0670-00-1049010-0-E,Organo Electoral Plurinacional,Consultoria,CM,"Servicio De Consultoria Individual De Linea - Administrativo Ii - Digitalizacion Documental De La Conformacion Del Gaioc, De Los Procesos De Consulta Previa Y Administracion Y Administracion Del Sistema De Monitoreo - Sifde 2020",Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0670-00-1049452-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisiciã??N De Marcadores Permanentes Para Las Elecciones Generales 2020 - (Voto Nacional / Voto En El Exterior),Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Gregoria Quispe Choque (Telf: 2424221), ,,   - , ,2020-06-26,La Paz,Otra Normativa especifica
20-0670-00-1049517-0-E,Organo Electoral Plurinacional,Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion De Oficinas Del Registro Civil Del Sereci La Paz,Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhonny Reynaldo Quenta Chavez (Telf: 2424221), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
20-0670-00-1049748-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Profesional Iii - Coordinador Para Desarrollo De Los Sistemas Electorales - Elecciones  Generales 2020,Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-04-21,La Paz,NB-SABS (D.S.0181)
20-0670-00-1050151-0-E,Organo Electoral Plurinacional,Servicios Generales,CM,Servicio De Terceros ? Personal De Apoyo Para El Diseño Del Material Electoral ? Elecciones Generales 2020,Contratado,,2020-07-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0670-00-1048194-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisicion De Sobre De Seguridad B Para Las Elecciones Generales 2020 (Voto Nacional / Voto En El Exterior),Contratado,,2020-07-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-03-17,La Paz,Otra Normativa especifica
20-0670-00-1050153-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Internet Y Vpn Mpls Para El Tribunal Supremo Electoral Gestion 2020,Contratado,,2020-07-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-04-30,La Paz,NB-SABS (D.S.0181)
20-0670-00-1050171-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Profesional I - Analisis Y Procesamiento De Datos Para El Observatorio De Paridad Democratica,Contratado,,2020-07-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-0670-00-1049743-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisicion De Papel Adhesivo Troquelado Para Maleta Electoral De Elecciones Generales 2020  (Voto Nacional / Voto En El Exterior),Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-03-17,La Paz,Otra Normativa especifica
20-0670-00-1048181-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisicion De Bolsa Plastica Para La Maleta Electoral Para Las Elecciones Generales 2020 - (Voto Nacional / Voto En El Exterior),Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-03-17,La Paz,Otra Normativa especifica
20-0670-00-1050152-0-E,Organo Electoral Plurinacional,Bienes,CM,Adquisicion De Vela Para Las Elecciones Generales 2020 - Voto Nacional,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0670-00-1049489-1-1,Organo Electoral Plurinacional,Servicios Generales,ANPP,"Servicio De Impresion De Certificado De Nacimiento (R-62) Papel De Seguridad, Gestion 2020",Desierto,2020-08-04,2020-07-22,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-08-10,La Paz,NB-SABS (D.S.0181)
20-0670-00-1047577-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisicion De Cinto De Seguridad Para Maleta Electoral Para Las Elecciones Generales 2020 (Voto Nacional/Voto En El Exterior),Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-03-16,La Paz,Otra Normativa especifica
20-0670-00-1047585-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisicion De Sobre De Seguridad C Para Las Elecciones Generales 2020 (Voto Nacional / Voto En El Exterior),Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-03-17,La Paz,Otra Normativa especifica
20-0670-00-1047583-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisicionde Tampo Para Sello Para Las Elecciones Generales 2020 (Voto Nacional / Voto En El Exterior),Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-03-17,La Paz,Otra Normativa especifica
20-0670-00-1047580-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisicion De Reglas Plasticas Para Las Elecciones Generales 2020 (Voto Nacional / Voto En El Exterior),Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-03-17,La Paz,Otra Normativa especifica
20-0670-00-1047578-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisicion De Papel Higienico Para Las Elecciones Generales 2020 (Voto Nacional/Voto En El Exterior),Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-03-19,La Paz,Otra Normativa especifica
20-0670-00-1047584-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisicion De Sobre De Seguridad A Para Las Elecciones Generales 2020 (Voto Nacional/Voto En El Exterior),Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-03-17,La Paz,Otra Normativa especifica
20-0670-00-1048969-1-1,Organo Electoral Plurinacional,Servicios Generales,ANPE,Servicio De Impresion De Papeleta Valorada Tramite Judicial Administrativo (R-59) Gestion 2020,Anulado desde la convocatoria,2020-07-30,2020-07-22,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0670-00-1051113-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Contratacion De Seguro Institucional Para Los Activos Fijos Del Tribunal Supremo Electoral (Tse),Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Soledad Gregoria Quispe Choque (Telf: 2424221), ,,   - , ,2020-06-22,La Paz,NB-SABS (D.S.0181)
20-0670-00-1051066-0-E,Organo Electoral Plurinacional,Bienes,CM,Adquisicion De Ponchillo Tipo Chaleco Para Identificacion De Tecnicos De Informacion - Elecciones Generales 2020 - Voto Nacional,Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0670-00-1051081-0-E,Organo Electoral Plurinacional,Bienes,CM,Adquisicion De Bolsa De Recinto (Mochila) (Voto Nacional) Para Las Elecciones Generales 2020,Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Soledad Gregoria Quispe Choque (Telf: 2424221), ,,   - , ,2020-06-26,La Paz,NB-SABS (D.S.0181)
20-0670-00-1050884-0-E,Organo Electoral Plurinacional,Bienes,CM,Adquisicion De Fosforo Encendedor Para Las Elecciones Generales 2020 (Voto Nacional/Voto En El Exterior),Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0670-00-1051106-1-1,Organo Electoral Plurinacional,Servicios Generales,ANPE,Actualizacion De Version De Las Licencias De Arcgis,Adjudicado,2020-07-31,2020-07-24,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Aneida Patricia Antequera Claure (Telf: 2424221), ,,   - , ,2020-08-10,La Paz,NB-SABS (D.S.0181)
20-0670-00-1051328-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Profesional I - Para La Elaboracion De Reglamentos Para Temas Jurisdiccionales Y Electorales,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-0670-00-1051332-0-E,Organo Electoral Plurinacional,Consultoria,CM,Servicio De Consultoria Individual De Linea - Tecnico Iv -  Ejecucion De Actividades Operativas De Apoyo A Vocalia,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-07-07,La Paz,NB-SABS (D.S.0181)
20-0670-00-1051338-0-E,Organo Electoral Plurinacional,Consultoria,CM,"Servicio De Consultoria  Individual De Linea - Tecnico V - Administracion De Los Ingresos, Informacion Ante El Servicio De Impuestos Mnacionales  Y Programacion De Flujo Financiero",Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Noemi Eliana Gutierrez Calamani (Telf: 2424221), ,,   - , ,2020-07-06,La Paz,NB-SABS (D.S.0181)
20-0670-00-1051906-0-E,Organo Electoral Plurinacional,Bienes,OF,Adquisicion De Cinta Adhesiva Transparente Para Las Elecciones Generales 2020 - (Voto Nacional / Voto En El Exterior),Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maria Luisa Ticona Condori (Telf: 2424221), ,,   - , ,2020-06-30,La Paz,Otra Normativa especifica
20-0670-00-1051867-0-E,Organo Electoral Plurinacional,Servicios Generales,OF,Servicio De Impresion De Cuarto Grupo De Materiales De Capacitacion Electoral- Eg Sifde 2020,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Luisa Ticona Condori (Telf: 2424221), ,,   - , ,2020-07-15,La Paz,Otra Normativa especifica
20-0670-00-1052177-0-E,Organo Electoral Plurinacional,Bienes,CM,Adquisicion De Camaras De Seguridad Para El Registro Civil Del Servicio De Registro Civico De La Paz,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhonny Reynaldo Quenta Chavez (Telf: 2424221), ,,   - , ,2020-07-21,La Paz,NB-SABS (D.S.0181)
