cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0417-09-1039528-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,36 Items Productos Quimicos Farmaceuticos Reactivos Especificos Para Area De Inmunologia (Servicio De Laboratorio H.O.D.E. Materno Infantil C.N.S.),Contratado,2020-05-14,2020-05-04,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,08/05/2020 10:30,2020-05-25,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039536-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,2 Equipo. Ascensores,Desierto,2020-05-14,2020-05-04,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,08/05/2020 09:30,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039538-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,2   Items Papel. 505.000 Hja. Papel Bond Tamaño Carta; 240.000 Hja. Papel Bond Tamaño Oficio,Contratado,2020-05-08,2020-05-04,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-12,La Paz,NB-SABS (D.S.0181)
20-0417-09-1032986-4-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,500 Pqt. Paquete Individual Contingencia (Insumos De Proteccion Personal),Contratado,2020-05-14,2020-05-04,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,08/05/2020 09:30,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039486-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,4 Equipo. Computadoras Gama Media. Unidad De Sistemas Regional La Paz,Contratado,,2020-05-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-23,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039661-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,28 Items Material De Limpieza,Contratado,2020-05-15,2020-05-05,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,11/05/2020 10:30,2020-05-26,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039703-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,2 Items Productos Quimicos Y Farmaceuticos. 1548 M3 Nitrogeno Gaseosos Medicinal; 1080 Kg Gas Carbonico. Servicio De Mantenimiento Haig Obrero N 1,Contratado,,2020-05-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039744-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,"5 Items. Otros Repuestos Y Accesorios. 
1 Pieza. Muleton Poliester 5.10x3.30 Metros   
1 Pieza. Muelle Galvanizado String-Tape 528 Metros.
1 Pieza. Valvula Electroneumatica Suspension De Rodillos.
2 Pieza. Valvula Solenoide De Vapor 24vac /50hz De 3/8
2 Pieza. Funda Nomex De Alta Temperatura",Contratado,2020-05-12,2020-05-06,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-14,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039741-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPE,1 Servicio. Mantenimiento Preventivo/ Correctivo Integral Por Un Año Calendario (12 Meses) De Un Total De 21 Equipos Medicos Del Servicio De Endoscopia Digestiva Hies Luis Uria De La Oliva.,Desierto,2020-05-12,2020-05-06,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039739-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equipo. Ventilador Mecanico,Desierto,2020-05-18,2020-05-06,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,12/05/2020 10:00,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039743-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,20 Items De Materiales Y Utiles De Oficina,Contratado,2020-05-12,2020-05-06,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-14,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039847-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Equ. Monitor Multiparametrico,Contratado,2020-05-13,2020-05-07,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039767-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Lourdes Camacho Guarachi. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-01-16,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039765-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,3 Items. Peliculas Radiograficas Digitales Dry-Lasser Di-Hl. Administracion His Viacha,Contratado,,2020-05-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039762-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,31 Items. Utiles De Escritorio Y Oficina. Administracion Cimfa Manco Kapac,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039945-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,3 Equipo. Monitor Multiparametrico (Recuperacion),Desierto,2020-05-14,2020-05-08,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-19,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039953-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,2 Equipo.  Monitor Hemodinamico No Invasivo,Contratado,2020-05-21,2020-05-11,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,15/05/2020 10:00,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-0417-09-1037156-2-1,Caja Nacional De Salud - Regional La Paz,Obras,ANPP,1 Obra. Refac. Y Remodelacion Integral Hospital Obrero N°1 La Paz Sistema De Aterramiento Laboratorio Hospital Obrero N1,Anulado desde la convocatoria,2020-05-21,2020-05-11,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039952-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equipo. Mesa Quirurgica Urologia,Contratado,2020-05-21,2020-05-11,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,15/05/2020 09:00,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039954-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,55 Items Productos De Minerales No Metalicos Y Plasticos,Contratado,2020-05-15,2020-05-11,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039958-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,5 Items. Toners Tintas Y Cintas,Anulado desde la convocatoria,2020-05-15,2020-05-11,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039951-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equ. Equipo De Ecografia Doppler Color Para Ginecologia,Anulado desde la convocatoria,2020-05-21,2020-05-11,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,15/05/2020 09:30,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1036038-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,"16 Items Productos Quimicos Farmaceuticos. 
Hormonas Quimioluminiscencia Reactivos Especificos Para Equipos Inmulite. 
(Servicio De Laboratorio Hode Materno Infantil)",Contratado,2020-05-21,2020-05-11,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,15/05/2020 10:30,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040208-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPE,1 Serv. Estudio Electrofisiologico Y Ablacion Por Radiofrecuencia Por Reentrada Intranodal,Contratado,2020-05-18,2020-05-12,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040204-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,50.000 Bol. Polietileno Rojo Pequeño 50 X 65,Contratado,2020-05-18,2020-05-12,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040192-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,3 Items Productos Quimicos Y Farmaceuticos. 30 Pza. Malla Para Hernia Ventral De Contacto Visceral 15x10cm; 10 Pza. Malla Para Hernia Ventral De Contacto Visceral 20x15cm; 14 Pza. Dispositivo De Fijacion Con 30 Tackers Reabsorbibles,Contratado,2020-05-18,2020-05-12,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040193-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,6.000 Ltr. Desinfectante Germicida,Contratado,2020-05-18,2020-05-12,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040194-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,6.000 Ltr. Detergente  Vajillero,Contratado,2020-05-18,2020-05-12,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040199-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,8.000 Pza. Paño Tipo Franela,Contratado,2020-05-18,2020-05-12,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040203-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,10.000 Ltr. Detergente  Multiuso,Contratado,2020-05-18,2020-05-12,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040206-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,10.000 Par. Guantes  Domesticos,Contratado,2020-05-18,2020-05-12,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040212-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Pza. Marcapaso Cardiodesfibrilador (Icd),Desierto,2020-05-18,2020-05-12,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040214-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,500 Set. Set Jeringa Para Inyector Automatico Stellant Dual,Contratado,2020-05-18,2020-05-12,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040215-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,100 Set. Set De Traqueostomia Percutanea,Contratado,2020-05-18,2020-05-12,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040216-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,4 Pza. Cateter De Ablacion Irrigado Quadripolar 4mm Con Set Y Conector,Desierto,2020-05-18,2020-05-12,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-19,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040205-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,10.000 Ltr. Hipoclorito De Sodio Al 8%,Contratado,2020-05-18,2020-05-12,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040344-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equ. Maquina De Anestesia C/Monitor Multiparametrico,Desierto,2020-05-25,2020-05-13,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,19/05/2020 09:00,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040385-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Lucio Valentin Camacho Flores. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-01-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040377-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,"5 Items. Productos Quimicos Y Farmaceuticos. 300 Pza. Algodon Laminado 4""; 400 Pza. Venda De Yeso 15 Cm X 3 M.; 800 Pza. Venda De Yeso 20 Cm. X 4m.; 100 Pza. Fibra De Vidrio 2""; 100 Pza. Fibra De Vidrio 4"". Unidad De Traumatilogia Cimfa Manco Kapac",Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040374-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,37 Items Herramientas Menores. Unidad De Infraestructura Regional La Paz,Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040379-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,15 Caja Cartucho De Gasometro Laboratorio Hies Geriatrico,Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040415-0-E,Caja Nacional De Salud - Regional La Paz,Obras,CM,1 Svc. Implementacion De Malla Perimetral Area De Lavanderia Y Anexos. Hies Luo,Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040420-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Svc. Mantenimiento General Preventivo Y Correctivo De Ascensores. Mantenimiento. Haig Obrero No.1,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040425-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,5 Pieza Silla De Ruedas. Traumatologia. Haig Obrero No.1,Contratado,,2020-05-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040408-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Isabel Moruno Lizarazu. Serv. De Oncologia. Hode Oncologico,Contratado,,2020-05-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0417-09-1037156-2-2,Caja Nacional De Salud - Regional La Paz,Obras,ANPP,1 Obra. Refac. Y Remodelacion Integral Hospital Obrero N°1 La Paz Sistema De Aterramiento Laboratorio Hospital Obrero N1,Desierto,2020-05-27,2020-05-15,ConvocatoriaEspecificaciones TecnicasDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038335-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,5.000 Ltr. Solucion Leco,Contratado,2020-05-21,2020-05-15,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-25,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040660-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,260 Cja. Lancetas Descartables Con Bioseguridad (Caja X 200). Supervision De Laboratorio Regional La Paz,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040672-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,30000 Pza. Frascos De Plasticos De 100 Ml Para Orinas. Supervision De Laboratorio Regional La Paz,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040669-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,29000 Pza. Frascos De Plastico Con Cucharilla De 40 Ml. Supervision De Laboratorio Regional La Paz,Contratado,,2020-05-18,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040668-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,27500 Pza. Frascos De Plastco Con Boca Ancha De 40 Ml. Supervision De Laboratorio Regional La Paz,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040675-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,"8 Items Utensilios De Cocina Y Comedor, Nutricion, Hode Uncologico",Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0417-09-1038654-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,21 Items Material De Limpieza E Higiene,Contratado,2020-05-22,2020-05-18,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040679-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,6 Items. Otros Repuestos Y Accesorios. (15 Pza. Sensor Spo2 Para Neonato; 10 Pza. Brazalete Para Neonato N1; 10 Pza. Brazalete Para Neonato N3 ; 10 Brazalete Para Neonato N5; 10 Pza. Brazalete Reutilizable Para Neonato; 5 Pza. Cable Ecg Con 3 Derivaciones) Servicio De Neonatologia Hode Materno Infantil,Contratado,,2020-05-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
