cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0417-03-1040886-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CM,"01 Servicio Diseño, Diagramacion E Impresion De Volantes Informativos Sobre El Dengue - Relaciones Publica Cns",Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2020-03-04,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040894-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CM,01 Global Mantenimiento Y Reparacion De Edificio Adecuacion Aterramiento Consultorios Pediatricos Del Hosp. Materno Infantil - Infraestructura Regional,Contratado,,2020-05-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2020-03-12,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1041169-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"20000 Piezas Tubo Vacutairner Tapa Roja Pediatrico
100 Piezas Ligadura Para Toma De Muestra Pediatrico
30 Piezas Foco Halogeno Para Microscopio 6v  20w
20000 Piezas Tubo  Vacutairner Tapa Amarilla Pediatrico 
60 Piezas Foco Halogeno Para Espectrofotometria 6v 10 W-Supervision Regional De  Laboratorio",Desierto,2020-05-27,2020-05-21,ConvocatoriaDocumento Base de ContratacionResolución/Nota/Documento que autorice la AmpliacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-09,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1041176-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"130 Frascos Control Alto P/Tiras De Orina 10 Ml.
15 Frascos Control Reactivo Hcg
40 Frascos Control No Reactivo Para Chagas
40 Frascos Control No Reactivo  Para Hepatitis  A Igm 
40 Frascos Control Reactivo Para Hepatitis A Igm
50 Frascos Control Reactivos Para Hepatitis C
50 Frascos Control No Reactivo Para Hepatitis C 
48 Frascos Control Non Reactivo Hiv
72 Frascos Control No Reactivo De Hepatitis B Hbs Ag- Supervision Regional De Laboratorio",Contratado,2020-05-27,2020-05-21,Documento Base de ContratacionConvocatoriaResolución/Nota/Documento que autorice la AmpliacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 100-EFORM 170FORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-09,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1041153-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,60 Cajas Chagas Elisa X 192 Determinaciones-- Supervision Regional De Laboratorio,Contratado,2020-05-27,2020-05-21,Documento Base de ContratacionConvocatoriaResolución/Nota/Documento que autorice la AmpliacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 100-EFORM 170FORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-09,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1041155-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,200 Cajas Helicobacter Pylori  En Heces -- Supervision Regional Laboratorio,Adjudicado,2020-05-27,2020-05-21,ConvocatoriaDocumento Base de ContratacionResolución/Nota/Documento que autorice la AmpliacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-09,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1041097-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,04 Pzas. Coils Para Embolizacion De 18 Mm X 40 Cm - Medicina Interna Cardiologia Hosp. Obrero N°3 Cns,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-18,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1041135-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,04 Pzas. Coils Para Embolizacion Medidas De 18 Mm X 20 Cm - Medicina Interna -Cardiologia Hosp. Obrero #3,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-18,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1041137-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,07 Pzas. Microcateter Guia - Medicina Interna Cardiologia Hosp. Obrero #3,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-18,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1041132-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,04 Pzas. Coils Para Embolizacion De 15 Mm X 40 Cm - Medicina Interna Cardiologia Hosp. Obrero #3 Cns,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-15,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1041114-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,04 Pzas. Coils Para Embolizacion De 20 Mm X 40 Cm - Medicina Interna Cardiologia Hosp. Obrero N°3,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-18,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1041126-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,41 Pieza Cateter Terapeutico Con Curvas Especiales - Servicio De Cardiologia Hospital Obrero #3,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-18,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1041250-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CM,01 Global Mantenimiento Y Reparacion De Edificio - Adecuacion Y Refuncionalizacion Del Nivel 9 Edificio Ballivian - Dpto. Regional De Infraestructura,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-18,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1041251-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CM,01 Global Mantenimiento Y Reparacion De Edificio  - Deposito Policlinico Doble Via La Guardia - Dpto. Regional De Infraestructura,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-18,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1041255-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CM,"01 Global Mantenimiento Y Reparacion De Edificio - Mantenimiento De Instalaciones Electricas, Sanitarias E Hidraulicas Cis Warnes - Dpto. Regional De Infraestructura",Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-18,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1041336-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,322 Pares Calzados Para Enfermería (Damas)--30 Pares Para Enfermería (Varones)-- Administración -- Hospital Obrero #3,Adjudicado,2020-05-29,2020-05-22,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-09,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1041354-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,"20 Cajas Hiv Elisa X 480 Determinaciones
20 Cajas Hepatitis B Antigeno De Superficie Elisa X 480 Determinaciones
20 Cajas Hepatitis C Elisa X 480 Determinaciones- Supervision Regional De Laboratorio",Contratado,2020-06-03,2020-05-22,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-12,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1041344-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,"26 Juegos Control  Para Hematologia 3 Niveles Equipo Series Mek -6500
24 Juegos Control Para Hematologia 3 Niveles Equipo Series Celltac-7300
4 Tubos Calibrador Contador Hematologico Serie Mek ?Cell Tac.
24 Juego Control Para Hematologia 3 Niveles Equipo Series Randox Tercera Opinion- Supervision Regional De Laboratorio",Desierto,2020-06-03,2020-05-22,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-12,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1041494-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,01 Set Autoestatico Leyla - Quirofano Y Anestesiologia Hosp.Obrero #3 Cna,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-10-10,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1041548-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CM,01 Servicio Mantenimiento Y Calibracion De Instrumental De Torre Laparoscopica - Jefatura Electromedicina,Contratado,,2020-05-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2020-04-20,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1041638-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,1 Equipo Ventilador Mecánico - Dirección- Hospital  Villa  1° De Mayo,Desierto,2020-06-01,2020-05-26,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-09,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1038000-1-2,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,ANPP,2da Convocatoria- 01 Servicio De Limpieza Y Desinfeccion Desde La Firma De Contrato Hasta El 31 De Diciembre Del Año 2020 - Administracion Paise Irala,Desierto,2020-06-05,2020-05-26,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-16,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1041916-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CM,01 Obra Mantenimiento Y Reparacion De Edificio  - Oficina Administracion Hospital Obrero #3 - Infraestructura Regional,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2020-03-16,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1042341-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,8000 Frascos De Lavandina En Polvo - Almacen Regional,Contratado,2020-06-04,2020-05-29,Documento Base de ContratacionConvocatoriaResolución/Nota/Documento que autorice la AmpliacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolución/Nota/Documento que autorice la AmpliacionResolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 100FORM 100-EFORM 170FORM 100-EFORM 100-EFORM 200FORM 500,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-17,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1042345-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,1 Pieza Camilla Para Rayos X - Medicina Del Trabajo,En curso,2020-06-04,2020-05-29,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Carta de desistimiento/Carta notariadaCarta de desistimiento/Carta notariada,FORM 100FORM 170FORM 180,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-07-30,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1042348-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,"22 Juegos De Anti-E, Anti-E, Anti-C, Anti-C,  Anti-K- Banco De Sangre- Hospital Obrero Nº3",Contratado,2020-06-04,2020-05-29,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-15,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1042751-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,10200 Ampolla Cloxacilina 1g- Superp. Regional De Farmacia,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-03-12,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1042740-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,26300 Comprimido Metildopa (Alfametildopa) 500 Mg - Super. Regional De Farmacia,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-03-12,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1042735-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,71400 Comp. Nifedipino 10 Mg - Superv. Regional De Farmacia Cns,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-03-19,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1042755-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,1010 Frasco Lactulosa 65% A 67% - Supervision Regional De Farmacia,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1042744-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,06 Ampolla Rituximab 500 Mg/50ml - Supervision Regional De Farmacia,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-03-12,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1042727-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,7150 Ampolla Bencilpenicilina Benzatinica 2400000 Ui-Supervision Regional De Farmacia Cns,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-03-19,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1042759-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,Adquisicion 6200 Ml Sangre De Carnero Desfibrinada - Supervision Regional De Laboratorio,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-04-17,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1042792-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,02 Equipos  Colposcopio- Direccion- Villa 1° De Mayo,Anulado desde la convocatoria,2020-06-15,2020-06-02,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1042700-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,04 Piezas Cateter Ultrasonico Intravascular - Medicina Interna Cardiologia Hosp. Obrero #3 Cns,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Reinaldo Montes Sandoval (Telf: 3393354), ,,   - , ,2019-11-18,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1042768-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,100000 Comp Prednisona 5 Mg-Superv Regional De Farmacia Cns,Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1042764-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,71400 Comprimido Nimodipina 30 Mg - Superv. Regional De Farmacia,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-03-12,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1043009-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,01 Equipo Gasometro - Servicio Laboratorio - Hospital Villa 1° De Mayo,Desierto,2020-06-09,2020-06-03,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionCarta de desistimiento/Carta notariadaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170FORM 180FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-07-27,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1043040-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,01 Equipo  Cabina De Seguridad  Microbiologica Clase Ii --Servicio De Laboratorio- Hospital Villa 1° De Mayo,Adjudicado,2020-06-09,2020-06-03,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolución/Nota/Documento que autorice la Ampliacion,FORM 100FORM 170FORM 100-E,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-18,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1042982-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,04 Equipo Monitor De Signos Vitales - Direccion Villa 1° De Mayo,Anulado desde la convocatoria,2020-06-09,2020-06-03,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1043002-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,01 Equipo Contador Hematólogico - Servicio Laboratorio - Hospital Villa 1° De Mayo,Contratado,2020-06-09,2020-06-03,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-18,Santa Cruz,NB-SABS (D.S.0181)
19-0417-03-1043195-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,01 Kit Repuesto Y Accesorios (Digitilizador Philips Pcr Eleva Compact)- Servicio Imagenologia Hospital Villa 1 De Mayo C.N.S.,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2019-11-15,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1043128-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,02 Equipo De Carro De Paro - Servicio Emergencia- His Robore,Desierto,2020-06-17,2020-06-04,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-25,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1043137-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,30 Piezas Marcapaso Ddd-R - Servicio Cardiologia - Hosp. Obrero #3,Contratado,2020-06-17,2020-06-04,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-25,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1043134-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CD,Alquiler De Inmueble Para El Funcionamiento  Del Hospital Integral De Salud His Vallegrande (Desde Mayo A Diciembre  De La Gestion 2020) - Canon Mensual 32.500.-,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-04-02,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1043152-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,"90 Ampollas Triptorelina  11,25 Mg.- Supervision Regional De Farmacia",Contratado,2020-06-17,2020-06-04,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-25,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1043341-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,400 Bidon Acido Peracetico Al 5% (Bidon  De 5 Lts.)- Servicio Nefrologia-Hosp. Materno Infantil,Desierto,2020-06-12,2020-06-05,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-22,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1043320-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,100 Piezas Cateter Tencckoff Para Dialisis Peritoneal Adulto - Servicio Nefrologia -Hosp. Materno Infantil,Contratado,2020-06-12,2020-06-05,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-22,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1043324-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CD,185 Pieza Traje De Bioseguridad Lake Land Esteril Grado Medico; 185 Gafas De Bioseguridad Grado Medico; 500 Barbijos N95 Medico - Jefatura Medica,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-04-16,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1043328-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,48 Litros  Antiincrustante - Servicio De Nefrologia- Hospital Materno Infantil,Contratado,2020-06-12,2020-06-05,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-22,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1043626-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,500 Bidón  Ácido Paracetico  Mas  Desincrustante  (Bidon  De  5 Lts.)- Supervision Regional De Nefrologia - Hosp. Mat.Infantil-Nefrologia,Adjudicado,2020-06-19,2020-06-08,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Rocio Uruña Alanes (Telf: 3393354), ,,   - , ,2020-06-29,Santa Cruz,NB-SABS (D.S.0181)
