cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0139-00-1037225-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CD,"Contratacion De Servicio De Acceso A Internet Simetrico Prime Fiber, On Line Hsi, 40 Mbps",Contratado,,2020-03-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Liliana Villena Velasco (Telf: 2441994), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0139-00-1036736-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Contratacion De Servicio De Internet Para La Facultad De Medicina, Enfermeria, Nutricion Y Tecnologia Medica",Contratado,,2020-03-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Felix Centellas Ticona (Telf: 2441994), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0139-00-1025474-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio De Apoyo Administrativo Para Tã?Cnico InformãTico Para El Cides,Contratado,,2020-04-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jaime Tola Fernandez (Telf: 2441994), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0139-00-1025633-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio De Apoyo Administrativo  Para Secretaria De Progras De Maestria Cides-Umsa,Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jaime Tola Fernandez (Telf: 2441994), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0139-00-1025767-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio De Apoyo Administrativo Para Asistente Contable Programas De Maestria Cides Umsa,Contratado,,2020-04-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jaime Tola Fernandez (Telf: 2441994), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0139-00-1025735-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio De Apoyo Administrativo Para Custodio De Equipos Audiovisuales Y Limpieza Cides,Contratado,,2020-04-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jaime Tola Fernandez (Telf: 2441994), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0139-00-1038508-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Contrato Administrativo Para La Prestación De Servicios De Consultoría Individual De Línea Para El Laboratorio De Citología Aplicada Del Instituto Seladis,Contratado,,2020-04-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Virginia Miryan Saravia Telleria (Telf: 2441994), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0139-00-1039677-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Servicio De Empaste De Documentos Contables, Informes De Postgrado, Correspondencia Y Libro De Compras Y Ventas De La Gestion 2019 Del Area Desconcentrada De La Facultad De Ingenieria",Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Averanga Quispe (Telf: 2441994), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0139-00-1042787-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Servicios De Impresión: ?Plan De Estudio 2012 De La Carrera De Administración De Empresas?, Perteneciente A La Facultad De Ciencias Económicas Y Financieras",Contratado,,2020-06-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jamila Milenka Rada Torrico (Telf: 2441994), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0139-00-1042712-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio De Apoyo Administrativo En Redes Sociales Y Apoyo Tecnico Informatico,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0139-00-1042969-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Auxiliar Juridica Para Ddu,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0139-00-1042953-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Una Trabajadora Social Juniors,Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-0139-00-1043380-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion Asistente De Presupuesto E Inversion,Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-03-02,La Paz,NB-SABS (D.S.0181)
20-0139-00-1043366-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Instructor Musica Autoctona Para La Orquesta De Instrumentos Nativos,Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0139-00-1043003-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Auxiliar Administrativo Para El Archivo De Documentos Contables De Tesoreria,Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0139-00-1043412-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio De Fotocopias Para Secretaria General,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-0139-00-1043403-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Servicios Personal De Limpieza Y Mantenimiento Para La Sede Universitaria Local De Caranavi,Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0139-00-1043396-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Servicios Personal De Apoyo Administrativo Y Vigilancia Para El Cru Chulumani,Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0139-00-1043719-1-1,Universidad Mayor De San Andres - Umsa,Obras,ANPE,"Refacción Pintura Exterior, Predios Cota Cota Campus Universitario De La Facultad De Ciencias Económicas Y Financieras-Umsa",Anulado desde la convocatoria,2020-06-16,2020-06-08,ConvocatoriaPlanosPlanosPlanosDocumento Base de ContratacionPlanosPlanosPlanosVer mas...,FORM 100FORM 100-E,Ver Ficha,Jamila Milenka Rada Torrico (Telf: 2441994), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0139-00-1043700-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion Servicio De Refrigerio Gestion 2020 - Cau,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0139-00-1043688-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Servicio De Fotocopias, Anillados Y Otros Para La Direccion Administrativa Financiera",Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-0139-00-1044161-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Contratacion De  Un Tecnico Multiple  Para Mantenimiento De Predios De La  Facultad De Cs. Sociales, Con Destino A La Unidad Desconcentrada De Infraestructura (Udi) Fac . Cs. Sociales",Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carmen Rainelda Tola Fernandez (Telf: 2441994), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0139-00-1044126-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Coordinador Administrativo Del Centro Regional Universitario Altiplano Norte Lacustre Achacachi,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0139-00-1044282-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Adquisicion De Material E Implementos De Bioseguridad Para Las Unidades De La Facultad De Ingenieria,Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Averanga Quispe (Telf: 2441994), ,,   - , ,2020-06-10,La Paz,NB-SABS (D.S.0181)
20-0139-00-1044335-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Adquisicion De Material De Bioseguridad Para Las Unidades De La Facultad De Ingenieria,Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Averanga Quispe (Telf: 2441994), ,,   - , ,2020-06-10,La Paz,NB-SABS (D.S.0181)
20-0139-00-1044928-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Compra De Material De Limpieza, Para La Carrera De Administración De Empresas De La Facultad De Ciencias Económicas Y Financieras (Umsa-Fcef/20)",Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jamila Milenka Rada Torrico (Telf: 2441994), ,,   - , ,2020-06-10,La Paz,NB-SABS (D.S.0181)
20-0139-00-1044885-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Adquisición De Switch, Para El Instituto De Investigación Y Capacitación En Ciencias Administrativas-Iicca De La Carrera De Administración De Empresas De La Faculta De Ciencias Económicas Y Financieras",Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jamila Milenka Rada Torrico (Telf: 2441994), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0139-00-1044917-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Compra De Equipos De Computación Y Monitor,  Para La Unidad De Postgrado De La Carrera De Contaduría Pública Dependiente Del Instituto De Investigaciones De Ciencias Contables, Financieras Y Auditoria-Iiccfa - Faculta De Ciencias Económicas Y Financieras",Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jamila Milenka Rada Torrico (Telf: 2441994), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0139-00-1046278-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Adquisicion De 120 Cubos De Alfalfa De 25 Kg. Y 120 Bolsas De Alimento Equino De 40 Kg. Para La Unidad De Equinoterapia De La Facultad De Humanidades Y Ceincias De La Educacion,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gustavo Adolfo Paucara Morales (Telf: 2441994), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-0139-00-1046709-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Adquisición De Cámaras, Nvr, Fuente De Alimentación, Disco Duro Para Video Vigilancia, Cable De Conexión, Material Para Cableado Y Demás Implementos Para La Instalación De Cámaras De Vigilancia, Para La Unidad De Postgrado De La Carrera De Contaduría Pública Dependiente Del Iiccfa - Faculta De Ciencias Económicas Y Financieras",Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jamila Milenka Rada Torrico (Telf: 2441994), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0139-00-1046720-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Póliza De Seguro De Todo Riesgo De Daño A La Propiedad Del Cepies-Umsa,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fany Angela Pena Fernandez (Telf: 2441994), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0139-00-1046546-0-E,Universidad Mayor De San Andres - Umsa,Obras,CM,"Contrato Administrativo Para La Obra: ?Rehabilitaciã?N De Ambientes, Administraciã?N Y Farmacia? Edificio Eduardo Nava Morales De La Facultad De Ciencias Econã?Micas Y Financieras (Fcef-Umsa)",Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jamila Milenka Rada Torrico (Telf: 2441994), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-0139-00-1046744-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Adquisicion De Dos Televisores  Smart  Uhd 4k De 65 Pulgadas Y  De 75 Pulgadas,  Para Las  Aula De Ingles Y Aula 3 Del Edificio Torre Orias Carrera Turismo",Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gustavo Adolfo Paucara Morales (Telf: 2441994), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0139-00-1046735-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Adquisición De Cuatro Equipos De Computación Del Cepies-Umsa,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fany Angela Pena Fernandez (Telf: 2441994), ,,   - , ,2019-07-22,La Paz,NB-SABS (D.S.0181)
20-0139-00-1046645-0-E,Universidad Mayor De San Andres - Umsa,Obras,CM,"Instalacion De Sistema De Ventilacion En Oficinas Del Area Desconcentrada - Mezzanine, Edificio Facultad De Ingenieria - Obra Vendida",Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Averanga Quispe (Telf: 2441994), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0139-00-1046745-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Contrato Administrativo Para La Prestación Del Servicio, Técnico En Procesos Administrativos Y Académicos Para La Carrera De Contaduría Pública De La Facultad De Ciencias Económicas Y Financieras",Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jamila Milenka Rada Torrico (Telf: 2441994), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0139-00-1046553-0-E,Universidad Mayor De San Andres - Umsa,Obras,CM,Contrato Administrativo Para La Obra: Refacción Aulas Edificio Administración De Empresas Del Monoblock Central De La Facultad De Ciencias Económicas Y Financieras,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jamila Milenka Rada Torrico (Telf: 2441994), ,,   - , ,2020-06-03,La Paz,NB-SABS (D.S.0181)
20-0139-00-1047291-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio De Apoyo Administrativo En Produccion Audiovisual,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Tambo Mamani (Telf: 2441994), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0139-00-1047641-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Fdcp Adquisicion De Material De Bioseguridad,Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Felix Juan Castaño Quispe (Telf: 2441994), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0139-00-1048132-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Compra De ""Ochenta Y Dos Pediluvios Raspador Para Desinfecciã?N De Alto Trafico Material Goma Nitrilo"" Para Las Diferentes Unidades De La Facultad De Medicina, EnfermerãA, Nutriciã?N Y TecnologãA Medica",Contratado,,2020-07-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Felix Centellas Ticona (Telf: 2441994), ,,   - , ,2020-06-30,La Paz,NB-SABS (D.S.0181)
20-0139-00-1048097-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion Secretaria Academica Facultativa,Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Felix Juan Castaño Quispe (Telf: 2441994), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0139-00-1048403-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Compra De ""Material De Limpieza"" Para Las Diferentes Unidades De La Facultad De Medicina, Enfermería, Nutrición Y Tecnología Medica",Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Felix Centellas Ticona (Telf: 2441994), ,,   - , ,2020-06-30,La Paz,NB-SABS (D.S.0181)
20-0139-00-1048626-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Compra De Letreros Luminosos En Acero Inox, Con Destino A Predios De La Carrera De Artes - Faadu",Contratado,,2020-07-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Betty Rodriguez Fernandez (Telf: 2441994), ,,   - , ,2020-07-06,La Paz,NB-SABS (D.S.0181)
20-0139-00-1048594-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Compra De Material De Limpieza Con Destino A Las Unidades De La Facultad De Ciencias Puras Y Naturales,Contratado,,2020-07-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Concha Hermosa (Telf: 2441994), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-0139-00-1048782-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Adquisicion De Ocho Televisores Full Hd Y Equipos Para Redes Para La Carrera De Ingenieria Electronica,Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Averanga Quispe (Telf: 2441994), ,,   - , ,2020-07-07,La Paz,NB-SABS (D.S.0181)
20-0139-00-1048845-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio De Notariado De Libros Contables Gestion 2019 Del Area Desconcentrada De La Facultad De Ingenieria,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Averanga Quispe (Telf: 2441994), ,,   - , ,2020-07-09,La Paz,NB-SABS (D.S.0181)
20-0139-00-1048184-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Asistente Administrativo Para La Unidad De Postgrado De La Facultad De Ciencias Farmacã??Uticas Y Bioquã?ÂMicas,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Virginia Miryan Saravia Telleria (Telf: 2441994), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-0139-00-1050395-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio Como Chofer De Vehiculos Livianos Del (Cides-Umsa),Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jaime Tola Fernandez (Telf: 2441994), ,,   - , ,2020-06-26,La Paz,NB-SABS (D.S.0181)
20-0139-00-1043572-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contrato Administrativo Para La Prestacion Del Servicio De Apoyo Administrativo Del Diplomado En Derecho Aeronautico De La Carrera De Aeronautica De La Facultad De Tecnologia,Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mirtha Shedenka Nagashiro Rollano (Telf: 2441994), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0139-00-1048785-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Servicio De Asistente De Soporte De Plataforma Virtual Para El Posgrado De La Carrera De Ingenieria Industrial De La Facultad De Ingenieria,Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Juan Averanga Quispe (Telf: 2441994), ,,   - , ,2020-06-30,La Paz,NB-SABS (D.S.0181)
20-0139-00-1034797-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Contrataciã???N De Un Consultor Por Producto Para Desarrollar E Implementar Un Sistema De Gestion De Informacion Acadã???Mica Y Financiera Para El Cides De La Universidad Mayor De San Andres,Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jaime Tola Fernandez (Telf: 2441994), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0139-00-1051331-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,"Investigador Principal Para El ""Estudio Para Establecer La Prevalencia De Sobrepeso Y Obesidad En Escolares Y Adolecentes En Bolvia""",Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jaime Tola Fernandez (Telf: 2441994), ,,   - , ,2020-02-07,La Paz,NB-SABS (D.S.0181)
20-0139-00-1051340-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,"Especialista  En Estadistica Aplicada  Para El ""Estudio Para Establecer La Prevalencia De Sobrepeso Y Obesidad En Escolares Y Adolecentes En Bolivia""",Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jaime Tola Fernandez (Telf: 2441994), ,,   - , ,2020-02-07,La Paz,NB-SABS (D.S.0181)
20-0139-00-1051304-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,"Servicio De Diseño Y Desarrollo De Plataformar Elearning/App Moviles Y Medio S Didacticos Para Proy.Desarrollo Y Fortalecimiento De Capacidades En 5 Areas Naturales Del Chaco Boliviano, Chiquitania Y  Pantanal Cides-Umsa",Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jaime Tola Fernandez (Telf: 2441994), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0139-00-1051295-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,"Servicio De Administración Proyecto Desarrollo Y Fortalecimiento De Capacidades En 5 Areas Naturales Del Chaco Boliviano, Chiquitania Y Pantanal Cides-Umsa",Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jaime Tola Fernandez (Telf: 2441994), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0139-00-1051284-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,"Servicio Como Coordinador Para El Proyecto ""Desarrollo Y Fortalecimiento De Capacidades En 5 Areas Naturales Del Chaco Boliviano, Chiquitania Y Pantanal Cides-Umsa",Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jaime Tola Fernandez (Telf: 2441994), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0139-00-1051640-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Profesional Administrativo Financiero Dina/Pibt Jb,Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maria Judith Sanchez Vargas (Telf: 2441994), ,,   - , ,2020-07-03,La Paz,NB-SABS (D.S.0181)
20-0139-00-1052118-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Coordinador De Capacitacion Y Certificacion Intercultural De Saberes De Los Centros Regionales Universitarios,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Maria Judith Sanchez Vargas (Telf: 2441994), ,,   - , ,2020-07-07,La Paz,NB-SABS (D.S.0181)
20-0139-00-1052046-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Ingeniero Agronomo Para El Pilar De Seguridad Alimentaria - Dina/Pibt Jb,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Maria Judith Sanchez Vargas (Telf: 2441994), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0139-00-1052280-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Secretaria Acadã?Mica Para La Unidad De Postgrado Y Relaciones Internacionales,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Felix Juan Castaño Quispe (Telf: 2441994), ,,   - , ,2020-07-02,La Paz,NB-SABS (D.S.0181)
