cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1205-00-1036321-1-1,Gobierno Autonomo Municipal De El Alto,Servicios Generales,LP,"Programa De Administración Y Operación Del Sistema Municipal De Transporte Publico - Waynabus , Localizacion: Distrital, Distrito: Distrital (Servicio De Mantenimiento Y Reparacion De Los Buses - Waynabus)",Cancelado,2020-04-13,2020-03-18,Documento Base de ContratacionConvocatoriaEspecificaciones TecnicasResolucion/Documento de Cancelacion,FORM 100FORM 100-E,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - ,26/03/2020 09:00,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036834-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordon De Acera Calle 6 De Agosto Milluni Bajo U.V. A Distrito - 14, Localizacion: Milluni Bajo U.V. A, Distrito: D-14",Contratado,,2020-03-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
19-1205-00-1036809-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordones De Acera Av. Paseo De Las Flores Y Av. 10 De Octubre Milluni Bajo U.V. A Distrito - 14, Localizacion: Milluni Bajo U.V. A, Distrito: D-14",Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2019-12-17,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036805-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Fortal. Direccion De Supervision De Obras, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Densimetro No Nuclear Electromagnetico)",No Informado,2020-03-26,2020-03-19,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036762-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordones De Acera C/Puerto Acosta Y  C/Los Andes Ad. Venir Distrito - 14, Localizacion: Ad. Venir, Distrito: D-14",Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036753-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Enlosetado Av. Benancio Condori Campo Grande Distrito - 14, Localizacion: Campo Grande, Distrito: D-14",Suspendido,2020-04-01,2020-03-19,Especificaciones TecnicasFormularios de presentacionDocumento Base de ContratacionConvocatoriaPlanosResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036817-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Direccion De Recaudaciones Y Politicas Tributarias, Localizacion: Municipal (Adq. Estantes )",No Informado,2020-03-26,2020-03-19,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,German Adolfo Condori Condori (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036340-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,Concejo Municipal (Adquisición De Toners I - Gestión 2020),Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ximena Roxana Nogales Avila (Telf: 2829272 - 2829414), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036770-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Enlosetado Calle Occidental Pan De Vida Distrito - 14, Localizacion: Pan De Vida, Distrito: D-14",Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036894-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordones De Acera Calle Sajama Y Calle Caridad Bautista Saavedra U.V. I Distrito - 14, Lozalizacion: Bautista Saavedra U.V. I, Distrito: D-14",Contratado,,2020-03-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2020-02-03,La Paz,NB-SABS (D.S.0181)
19-1205-00-1036795-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordones De Acera C/Huanaco Y C/Tunari Milluni Bajo U.V. A Distrito - 14, Localizacion: Milluni Bajo U.V. A, Distrito: D-14",Contratado,,2020-03-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
20-1205-00-1037193-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Equip. U.E. Armada Boliviana, Localización: 23 De Marzo, Distrito: D-4, (Adq. Instrumentos Musicales Armada Boliviana D-4)",No Informado,2020-03-27,2020-03-20,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1036945-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Aulas Nivel Primaria Y Secundaria U.E. Ayacucho Distrital D-3, Localizacion: Distrital D-3, Distrito: D-3",No Informado,2020-03-26,2020-03-20,PlanosEspecificaciones TecnicasFormularios de presentacionDocumento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Victoria Mendoza Mollo (Telf: 2829272 - 2829414), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-1205-00-1037909-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,"Adm. Hospital Municipal Corea, Localizacion: Distrital, Distrito: Distrital (Medico De Emergencias)",Contratado,,2020-04-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-1205-00-1037903-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,"Adm. Hospital Municipal Corea, Localizacion: Distrital, Distrito: Distrital (Medico Internista 3)",Contratado,,2020-04-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-1205-00-1037910-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,"Adm. Hospital Municipal Corea, Localizacion: Distrital, Distrito: Distrital (Medico Internista 2)",Contratado,,2020-04-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-1205-00-1037915-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,"Adm. Hospital Municipal Corea, Localizacion: Distrital, Distrito: Distrital (Medico Traumatologo)",Contratado,,2020-04-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-1205-00-1037913-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,"Adm. Hospital Municipal Corea, Localizacion: Distrital, Distrito: Distrital (Medico Internista 1)",Contratado,,2020-04-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-1205-00-1037914-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,"Adm. Hospital Municipal Corea, Localizacion: Distrital, Distrito: Distrital (Medico Ginecologo Obstetra 1)",Contratado,,2020-04-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-1205-00-1037911-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,"Adm. Hospital Municipal Corea, Localizacion: Distrital, Distrito: Distrital (Medico Pediatra 1)",Contratado,,2020-04-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-1205-00-1038157-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Bateria Sanitaria U.E. Republica Del Uruguay Distrital D-11, Localizacion: Distrital D-11 , Distrito D-11",Contratado,,2020-04-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Miguel Tapia Calle (Telf: 2829272 - 2829414), ,,   - , ,2020-03-05,La Paz,NB-SABS (D.S.0181)
20-1205-00-1038094-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Fortal. Policia Boliviana El Alto, Localizacion, Distrital, Distrito; Distrital (Adq. De Diesel)",Contratado,,2020-04-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - , ,2020-03-27,La Paz,NB-SABS (D.S.0181)
20-1205-00-1038300-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CD,Auditoria Externa Para El Programa De Drenaje Pluvial Iii,Contratado,,2020-04-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vladimir Zarate Cazas (Telf: 2829272 - 2829414), ,,   - , ,2020-02-27,La Paz,BID
20-1205-00-1039379-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Prevencion, Control  Y Atencion Del Coronavirus Localizacion: Distrital Distrito: Distrital (Adquisicion De Leche Fresca Para El Comando Policial De El Alto  Y Fuerzas Armadas",Contratado,,2020-04-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - , ,2020-04-07,La Paz,NB-SABS (D.S.0181)
20-1205-00-1039531-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Prevencion, Control Y Atencion Del Coranavirus Localizacion: Distrital, Distrito: Distrital (Adquisicion De Diesel Para El Comando Policial De El Alto)",Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaInforme de disconformidad,FORM 400FORM 500,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - , ,2020-04-08,La Paz,NB-SABS (D.S.0181)
20-1205-00-1039554-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Prevencion, Control Y Atencion Del Coranavirus Localizacion: Distrital Distrito: Distrital (Adquisicion De Gasolina Para El Comando Policial De El Alto  Y Fuerzas Armadas)",Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - , ,2020-04-08,La Paz,NB-SABS (D.S.0181)
20-1205-00-1039563-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Prevencion, Control Y Atencion Del Coronavirus Localizacion: Distrital Distrito: Distrital (Adquisicion De Aceite Comestible Para El Comando Policial De El Alto Y Fuerzas Armadas)",Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - , ,2020-04-07,La Paz,NB-SABS (D.S.0181)
20-1205-00-1039555-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Prevencion, Control Y Atencion Del Coranavirus Localizacion: Distrital Distrito: Distrital (Adquisicion De Manteca Para El Comando Policial De El Alto Y Fuerzas Armadas)",Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - , ,2020-04-08,La Paz,NB-SABS (D.S.0181)
20-1205-00-1039567-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Prevencion, Control Y Atencion Del Coranavirus Localizacion: Distrital Distrito: Distrital (Adquisicion De Quinua Para El Comando Policial De El Alto Y Fuerzas Armadas)",Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - , ,2020-04-08,La Paz,NB-SABS (D.S.0181)
20-1205-00-1039574-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Prevencion, Control Y Atencion Del Coronavirus Localizacion: Distrital Distrito: Distrital (Adqusicion De Lenteja Para El Comando Policial De E L Alto Y Fuerzas Armadas)",Contratado,,2020-05-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - , ,2020-04-08,La Paz,NB-SABS (D.S.0181)
20-1205-00-1039558-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Prevencion, Control Del Coranavirus Localizacion: Distrital Distrito: Distrital (Adquisicion De Pollo Para El Comando Policial De El Alto Y Fuerzas Armadas)",Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - , ,2020-04-08,La Paz,NB-SABS (D.S.0181)
20-1205-00-1039921-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,EM,"Prevencion Control Y Atencion De Coronavirus Localizacion: Distrital, Ditrito: Distrital (Adquisicion De Arroz)",Contratado,,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - , ,2020-04-24,La Paz,NB-SABS (D.S.0181)
20-1205-00-1039780-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,EM,Prevencion Control Y Atencion De Coronavirus Localizacion: Distrital Distrito: Distrital (Adquisicion De Azucar),Contratado,,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - , ,2020-04-23,La Paz,NB-SABS (D.S.0181)
20-1205-00-1040480-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Prevenciã???N Control Y Atenciã???N Del Coronavirus, Localizaciã???N: Distrital, Distrito: Distrital (Adquisiciã???N De Dispositivos Mã???Dicos De Bioseguridad Para La Emergencia Sanitaria)",Contratado,,2020-05-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Saul Selaez Jauna (Telf: 2829272 - 2829414), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-1205-00-1042210-1-1,Gobierno Autonomo Municipal De El Alto,Servicios Generales,LP,"Programa De Administración Y Operación Del Sistema Municipal De Transporte Publico - Waynabus, Localización: Distrital, Distrito: Distrital (Seguro Para Los Waynabuses)",Adjudicado,2020-06-23,2020-05-29,ConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasEnmiendasResolucion de aprobacion del DBCInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 120FORM 170,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - ,09/06/2020 11:00,2020-07-02,La Paz,NB-SABS (D.S.0181)
20-1205-00-1042259-1-1,Gobierno Autonomo Municipal De El Alto,Servicios Generales,LP,"Dirección Administrativa, Localización: Municipal (Contratación De Seguros)",Adjudicado,2020-06-23,2020-05-29,Especificaciones TecnicasConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasEnmiendasResolucion de aprobacion del DBCEnmiendasRes. de Adjudicacion (nota)Ver mas...,FORM 100FORM 120FORM 170,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - ,09/06/2020 09:00,2020-07-02,La Paz,NB-SABS (D.S.0181)
20-1205-00-1038092-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Fortal. Policia Boliviana El Alto, Localizacion; Distrital, Distrito; Distrital (Adq. De Gasolina)",Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Solicitud de RectificacionContrato/Orden de Compra/Orden de Servicio,Formulario 400 (Erroneo)FORM 400,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - , ,2020-03-27,La Paz,NB-SABS (D.S.0181)
20-1205-00-1043392-1-1,Gobierno Autonomo Municipal De El Alto,Servicios Generales,ANPP,"Dirección Administrativa, Localizacion: Municipal (Servicio De Internet Asimétrico Gamea)",Desierto,2020-06-19,2020-06-05,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414), ,,   - , ,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-1205-00-1043800-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,LP,"Desnutricion Cero, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Nutribebe)",Adjudicado,2020-07-03,2020-06-09,Especificaciones TecnicasEspecificaciones TecnicasDocumento Base de ContratacionConvocatoriaEnmiendasResolucion de aprobacion del DBCInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 120FORM 170,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - ,23/06/2020 09:00,2020-07-22,La Paz,NB-SABS (D.S.0181)
19-1205-00-1044045-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordon De Acera Simeon Roncal 31 De Agosto Distrito - 14, Localizacion: 31 De Agosto, Distrito: D-14",Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2019-11-21,La Paz,NB-SABS (D.S.0181)
20-1205-00-1044300-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Ambientes Administrativos U. E. Villandrani Distrito D-9 Distrital, Localizacion: Distrito D-9, Distrito: Distrital",Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Casa Arismendi (Telf: 2829272 - 2829414), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-1205-00-1044303-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordones De Acera Calle Salvador Cooperativa El Tejar Distrito - 14, Localizacion: Cooperativa El Tejar, Distrito: D-14",Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2020-02-10,La Paz,NB-SABS (D.S.0181)
20-1205-00-1044319-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordones De Acera C/Charcas Y  C/Moxos Flor De Illampu Ii Distrito - 14, Localizacion: Flor De Illampu Ii, Distrito: D-14",Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2020-02-10,La Paz,NB-SABS (D.S.0181)
20-1205-00-1044250-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Adm. Hospital Municipal Corea, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Medicamentos Para Pacientes Diabeticos)",Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-1205-00-1044249-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Adm. Hospital Municipal Corea, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Insumos Para Cirugia Y Traumatologia)",Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414), ,,   - , ,2020-05-08,La Paz,NB-SABS (D.S.0181)
19-1205-00-994077-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Apoyo A Seguridad Ciudadana Compra De Alarmas Vecinales Los Andes Distrito - 6, Localizacion: Los Andes, Distrito: D-6 (Adq. Alarma)",Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Solicitud de RectificacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaSolicitud de RectificacionSolicitud de Rectificacion,Formulario 400 (Erroneo)Formulario 500 (Erroneo)Formulario 400 (Erroneo)FORM 400FORM 500,Ver Ficha,Eliodoro Loza Paton (Telf: 2829272 - 2829414), ,,   - , ,2019-09-24,La Paz,NB-SABS (D.S.0181)
20-1205-00-1044821-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Suma 161 - El Alto, Localizaciã?N: Distrital, Distrito: Distrital (Adquisicion De Gasolina)",Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,German Adolfo Condori Condori (Telf: 2829272 - 2829414), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-1205-00-1044803-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Suma 161 - El Alto, Localización: Distrital, Distrito: Distrital (Adquisicion De Diesel)",Contratado,,2020-06-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,German Adolfo Condori Condori (Telf: 2829272 - 2829414), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-1205-00-1045137-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,"Adm. Hospital Municipal Corea, Localizacion: Distrital, Distrito: Distrital (Medico Ginecologo Obstetra 3)",Contratado,,2020-06-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sergio Eduardo Pacheco Soliz (Telf: 2829272 - 2829414), ,,   - , ,2020-05-27,La Paz,NB-SABS (D.S.0181)
19-1205-00-1045430-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CD,"Dirección Administrativa, Localización: Municipal (Alquiler De Edificio) (10 - 2020)",Contratado,,2020-06-18,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Otros documentos de respaldo,FORM 400,Ver Ficha,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414), ,,   - , ,2019-12-30,La Paz,NB-SABS (D.S.0181)
20-1205-00-1045413-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Mej. Instalaciones Hospital Municipal Los Andes Distrital, Localizacion: Distrital, Distrito: Distrital",Adjudicado,2020-07-01,2020-06-18,Especificaciones TecnicasPlanosPlanosEspecificaciones TecnicasPlanosPlanosPlanosPlanosVer mas...,FORM 100FORM 170,Ver Ficha,Edwin Reul Quispe Nina (Telf: 2829272 - 2829414), ,,   - ,29/06/2020 09:00,2020-07-13,La Paz,NB-SABS (D.S.0181)
19-1205-00-1046728-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Proscenio U.E. Alejandro Maldonado Franz Tamayo Sector ""D"" Distrito - 14, Localizacion: Franz Tamayo Sector ""D"", Distrito: D-14",Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2019-12-18,La Paz,NB-SABS (D.S.0181)
19-1205-00-1046655-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Proscenio U.E. Libertad Franz Tamayo Franz Tamayo Sector ""C"" Distrito - 14, Localizacion: Franz Tamayo Sector ""C"", Distrito: D-14",Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414), ,,   - , ,2019-11-27,La Paz,NB-SABS (D.S.0181)
20-1205-00-1046832-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Prevencion Control Y Atencion Del Coronavirus, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Termometros Infrarrojos)",Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Saul Selaez Jauna (Telf: 2829272 - 2829414), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
