cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1324-00-1036204-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Psicologo I,Contratado,,2020-03-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-30,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1034476-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Entrenador Esc. Mcpal De Atletismo G2020,Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1036249-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Medico Odontologo Iii G2020,Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-28,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1036239-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Psicologo Ii,Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-30,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1036191-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Psicologo Iv,Contratado,,2020-03-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-30,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1036813-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Guardia Municipal Iv G2020,Contratado,,2020-03-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1043093-0-E,Gobierno Autonomo Municipal De Cliza,Obras,CM,Servicio De Refaccion Y Mantenimiento En Los Baã??Os Y Parte Del Muro Perimetral En La Unidad Educativa Nacional Ucureã??A Y Leonidas Calvimontes,Contratado,,2020-06-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-16,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035783-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Tecnico De Mantenimiento De Equipos Medicos G2020,Contratado,,2020-06-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-03,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1039785-0-E,Gobierno Autonomo Municipal De Cliza,Bienes,CD,Adquisicion De Material De  Material De Limpieza E Insumos Para La Prevencion Y Control Del Covid 19,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-03-24,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1043951-0-E,Gobierno Autonomo Municipal De Cliza,Bienes,CD,Adquisicicion De Material De Limpieza Para La Prevencion Y Control Del Coronavirus (Covid-19) En El Sector Salud Del Municipio De Cliza,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-03-24,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1043603-0-E,Gobierno Autonomo Municipal De Cliza,Servicios Generales,CM,Servicio De Un Tecnico Para El Mantenimiento Del Reloj Publico,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-16,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1043157-0-E,Gobierno Autonomo Municipal De Cliza,Obras,CM,Refaccion Y Mejormiento En Las Unidades Educativas Huasa Calle Y Villa Carmen,Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-02-26,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1043145-0-E,Gobierno Autonomo Municipal De Cliza,Obras,CM,Servicio De Refaccion Y Mejoramiento En La Infraestructura Centro De Estimulacion Temprana Emanuel,Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-16,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1043135-0-E,Gobierno Autonomo Municipal De Cliza,Obras,CM,Servicio De Refaccion Y Adecuacion En El Aula De Laboratorio De Fisica Y Quimica En La Unidad Educativa Juan De Dios Balderrama,Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-13,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1043124-0-E,Gobierno Autonomo Municipal De Cliza,Obras,CM,"Servicio De Refaccion Y Mantenimiento En Las Unidades Educativas: Andres Pinto Astete, Litoral, Simon Bolivar, Fanor Cabrera, Eduardo Abaroa Y 21 De Seotiembre",Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-24,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1043112-0-E,Gobierno Autonomo Municipal De Cliza,Obras,CM,Servicio De Mantenimiento De Puente Losa Final Santa Clara Ingreso Pasaje Ex Fondo Pabellon,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-16,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1043574-0-E,Gobierno Autonomo Municipal De Cliza,Servicios Generales,CM,"Servicio De Transporte Al Centro Audiologico Multifuncional ""Ceil""",Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-02-27,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1043182-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultoria Por Producto-Estudio Reencauzamiento Hidraulico Del Rio Cliza Comunidad De Mosoj Rancho B Y Huallpero,Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-02-03,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1044146-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Responsable Del Matadero Municipal G2020,Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-03-03,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1045574-1-1,Gobierno Autonomo Municipal De Cliza,Obras,ANPP,Const. Muro Perimetral U. E. Juan Evo  Morales -Cliza,Contratado,2020-07-01,2020-06-18,ConvocatoriaDocumento Base de ContratacionPlanosPlanosRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-07-08,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1045452-0-E,Gobierno Autonomo Municipal De Cliza,Bienes,CD,Adquisicion De Producto Quimico Para La Prevencion Y Control Del Covid-19 En El Municipio De Cliza,Contratado,,2020-06-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-03-30,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1045895-0-E,Gobierno Autonomo Municipal De Cliza,Bienes,CD,Segunda Adquisicion De Productos Quimicos Para La Prevencion Y Control Del Covid-19,Contratado,,2020-06-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-04-01,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1045899-0-E,Gobierno Autonomo Municipal De Cliza,Bienes,CD,Adquiscion De Productos Quimicos Por Tercera Vez Para La Prevencion Y Control Del Covid-19,Contratado,,2020-06-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-04-13,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1046098-0-E,Gobierno Autonomo Municipal De Cliza,Bienes,CD,Adquisicion De Ropa De Trabajo Y Equipo Medico Para La Prevencion Control Y Atencion Del Coronavirus (Covid-19) En El Sector Salud Del Municipio De Cliza,Contratado,,2020-06-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-03-30,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1046502-0-E,Gobierno Autonomo Municipal De Cliza,Bienes,CD,"Adquisicion De Ropa De Trabajo E Indumentaria De Bioseguridad Para El Personal De Salud Para La Prevencion, Control Y Atencion Del Coronavirus (Covid-19) En El Municipio De Cliza.",Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-04-06,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1035006-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Guardia Municipal V G2020,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1046428-0-E,Gobierno Autonomo Municipal De Cliza,Bienes,CD,"Adquisicion De Instrumental Menor Medico-Quirurgico Y Equipo Medico Y De Laboratorio Para La Prevencion, Control Y Atencion Del Coronavirus (Covid-19) En El Sector Salud Del Municipio De Cliza",Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-03-24,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1044054-0-E,Gobierno Autonomo Municipal De Cliza,Bienes,CM,"Adquisicion De Viveres Secos Para La Preparacion De Alimentacion Tanto Para Pacientes Internados Como Tambien Para El  Personal Que Realiza 12 Y 24 Horas Continuas De Trabajo, Internos Del Sssro Y Especialistas Asso En El Hospital Materno Infantil San Juan De Dios De Cliza Y El Centro De Salud Ucureã??A.",Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-04-24,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1043923-0-E,Gobierno Autonomo Municipal De Cliza,Obras,CM,"Refaccion Y Mejoramiento En Las Unidades Educativas Julio Humerez, Ex 21 De Septiembre (Escuela De Talentos)",Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-20,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1043915-0-E,Gobierno Autonomo Municipal De Cliza,Obras,CM,Mantenimiento Puente Losa Calle Progreso Ucureña,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-29,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1036320-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultor Individual De Linea - Abogado/A Ii,Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioSolicitud de Rectificacion,Formulario 400 (Erroneo)FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
20-1324-00-1050918-0-E,Gobierno Autonomo Municipal De Cliza,Consultoria,CM,Consultoria Individual De Linea-Abogado/A Iii,Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhenny Alvarez Flores (Telf: 4575029 - 4575448), ,,   - , ,2020-01-02,Cochabamba,NB-SABS (D.S.0181)
