cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0423-00-1049686-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Medicamento (Heparina Sodica) - Regional La Paz,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-07-06,La Paz,NB-SABS (D.S.0181)
20-0423-00-1049666-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Cartridge Para Gasometro (Julio) - Regional La Paz,Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-07-08,La Paz,NB-SABS (D.S.0181)
20-0423-00-1049674-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Triptorelina Medicamento Oncologico - Regional La Paz,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-07-08,La Paz,NB-SABS (D.S.0181)
20-0423-00-1049681-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Medicamentos Varios (Insulina Nph Y Otros) - Regional La Paz,Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-07-08,La Paz,NB-SABS (D.S.0181)
20-0423-00-1049684-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Barbijos N95 Y Mamelucos Descartables - Regional La Paz,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-07-06,La Paz,NB-SABS (D.S.0181)
20-0423-00-1050250-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Desinfectante Liquido Y Otro - Regional La Paz,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-07-10,La Paz,NB-SABS (D.S.0181)
20-0423-00-1050259-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Adquisicion De Formularios Medicos Y Administrativos 2do Semestre 2020 - Regional La Paz,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sergio Leonardini Cordero Herrera (Telf: 2916539), ,,   - , ,2020-07-10,La Paz,NB-SABS (D.S.0181)
20-0423-00-1038383-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios Recurrentes De Laboratorio Clinico - Regional Cochabamba,Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-01-02,La Paz,NB-SABS (D.S.0181)
20-0423-00-1050748-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Medicamento De Medicamento Oncologico Enzalutamida 40 Mg Para El Paciente Zabala Avalos Ruben - Regional Santa Cruz,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ademar Davila Pecho (Telf: 2916539), ,,   - , ,2020-04-17,La Paz,NB-SABS (D.S.0181)
20-0423-00-1050668-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios De Laboratorio Clinico Fase 2 - Regional Cochabamba,Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-0423-00-1039957-1-2,Caja De Salud De Caminos Y Ramas Anexas,Bienes,ANPE,Adquisición De Material De Computación - Oficina Nacional,En curso,2020-07-28,2020-07-22,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Cristhian Andres Alba Escobar (Telf: 2916539), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0423-00-1049761-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios De Cardiologia 2 - Regional Cochabamba,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-0423-00-1049765-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios De Ginecologia Y Obstetricia 1 - Regional Cochabamba,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-0423-00-1049764-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios De Cardiologia 1 - Regional Cochabamba,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-0423-00-1050892-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios Clinico Hospitalarios Especiales 2 - Regional Cochabamba,Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-0423-00-1050903-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion Medicamentos Oncologicos Enzalutamida 40 Mg - Paciente Miguel Angel Pacheco Sandoval Regional Sucre,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Cristhian Andres Alba Escobar (Telf: 2916539), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0423-00-1050888-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios Clinico Hospitalarios Especiales 1 - Regional Cochabamba,Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-0423-00-1050885-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios Clinico Hospitalarios Fase 3 - Regional Cochabamba,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-0423-00-1049770-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios De Ginecologia Y Obstetricia 2 - Regional Cochabamba,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-0423-00-1051260-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos Paciente Ruben Zabala Avalos (4to Mes),Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ademar Davila Pecho (Telf: 2916539), ,,   - , ,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-0423-00-1039930-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios Recurrentes De Imagenologia - Regional Cochabamba,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-01-02,La Paz,NB-SABS (D.S.0181)
20-0423-00-1051362-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion Servicios Recurrentes Clinico Hospitalarios - Regional Cochabamba,Contratado,,2020-07-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-0423-00-1051427-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos - Etapa 5 - Regional Santa Cruz,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ademar Davila Pecho (Telf: 2916539), ,,   - , ,2020-04-19,La Paz,NB-SABS (D.S.0181)
20-0423-00-1051417-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Alcohol Etilico Etanol 70% O 90% Para Desinfeccion De Areas Regional Cochabamba,Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-07-13,La Paz,NB-SABS (D.S.0181)
20-0423-00-1051572-1-1,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,ANPE,Contratacion De Servicios De Laboratorio Clinico - Regional Cochabamba,En curso,2020-07-31,2020-07-27,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Cristhian Andres Alba Escobar (Telf: 2916539), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0423-00-1025947-2-1,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,ANPP,Contratacion De Servicios De Rayos X  Regional Cochabamba,En curso,2020-08-10,2020-07-27,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Cristhian Andres Alba Escobar (Telf: 2916539), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0423-00-1051475-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Barbijos Kn95 Para Plan De Contingencia Coronavirus - Regional Cochabamba,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-07-03,La Paz,NB-SABS (D.S.0181)
20-0423-00-1051605-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos Varios Para Tratamiento De Pacientes Con Sospecha O Confirmados Con Coronavirus Etapa I Regional Cochabamba,Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-07-03,La Paz,NB-SABS (D.S.0181)
20-0423-00-1040207-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CD,Alquiler De Inmueble Para El Area Administrativa - Regional Cochabamba,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-01-27,La Paz,NB-SABS (D.S.0181)
20-0423-00-1051658-0-E,Caja De Salud De Caminos Y Ramas Anexas,Obras,CM,"Contratacion Del Servicio De  Ampliacion Para La Unidad De Afiliaciones, Consultorio Covid-19 Y Ambientes Para Policias En Policonsultorio - Regional Cochabamba",Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-06-26,La Paz,NB-SABS (D.S.0181)
20-0423-00-1051578-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Barbijos Desechables Para Plan De Contingencia Coronavirus - Regional Cochabamba,Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-07-03,La Paz,NB-SABS (D.S.0181)
20-0423-00-1039939-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Contratacion De Servicios Recurrentes Clinico Hospitalarios - Regional Cochabamba,Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Richard Oscar Camacho Coca (Telf: 2916539), ,,   - , ,2020-01-02,La Paz,NB-SABS (D.S.0181)
20-0423-00-1052418-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Medicamentos -  Etapa 11 - Regional Santa Cruz,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ademar Davila Pecho (Telf: 2916539), ,,   - , ,2020-07-01,La Paz,NB-SABS (D.S.0181)
20-0423-00-1052681-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisición De Lavador De Placas Elisa Clia,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Wilson Jesus Copa Serrudo (Telf: 2916539), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
