cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0418-07-1048365-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisicion De Material E Insumos (3.000 Barbijos Kn95) Para Ejecucion Del Plan De Contingencia Departamental Coronavirus Covid 19 Unid Jefatura De Servicio De Salud Cps (Ds4174 Coronavirus-Covid 19),Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Molina Daza (Telf: 3339111), ,,   - , ,2020-06-12,Santa Cruz,D.S. 4174 (COVID-19)
20-0418-07-1049199-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Adquisicion De Insumos Especificos Para Estudios Invasivos Y No Invasivos. Unid. Urologica Del Hosp. Sta Cruz,Adjudicado,2020-07-23,2020-07-13,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Hugo Javier Salvatierra Callau (Telf: 3339111), ,,   - , ,2020-07-30,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1049202-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Servicios Generales,CM,Mantenimiento De 2 Calderos De Sala De Maquinas De Hospital Santa Cruz- Unidad De Mantenimiento Hscz,Contratado,,2020-07-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Daniela Rosales Villarroel (Telf: 3339111), ,,   - , ,2020-07-10,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1036873-2-2,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Servicios Generales,ANPP,"Mantenimiento Preventivo Y Correctivo De Vehiculos Y Ambulancias Para Diferentes Establecimientos De La Cps Scz (Adm Dptal Scz, Hosp Scz, Hosp Guaracachi, Policonsultorio Norte, Policonsultorio Sur, Iso- Unidad De Adctivo Fijo De Adm Dptal Santa Cruz",Adjudicado,2020-07-23,2020-07-13,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Daniela Rosales Villarroel (Telf: 3339111), ,,   - , ,2020-07-28,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1049163-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisiciã??N De Materiales E Insumos (5000 Batas Descartables Impermeables  Con Manga Larga) Para Ejecucion Del Plan De Contingencia Departamental Coronavirus Covid-19 Unid Jftra De Servicios De Salud Cps (Coronavirus Covid-19),Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gabriel Gutierrez Duran (Telf: 3339111), ,,   - , ,2020-06-23,Santa Cruz,D.S. 4174 (COVID-19)
20-0418-07-1049431-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Servicios Generales,ANPE,Mantenimiento De Equipos De Endoscopia. Unid. Electromedicina De Hosp. Sta. Cruz,Adjudicado,2020-07-20,2020-07-14,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111), ,,   - , ,2020-07-24,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1049395-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPE,Adquisicion De Otros Respuestos Y Accesorios Para Hosp. Sta Cruz. Unid. Electromedicina De Hosp. Sta Cruz.,Adjudicado,2020-07-20,2020-07-14,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Hugo Javier Salvatierra Callau (Telf: 3339111), ,,   - , ,2020-07-24,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1049392-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisicion De Material De Limpieza (Desinfectante Base De Amoniaco) Para Ejecucion Del Plan De Contingencia Departamental Coronavitus Covid-19 Unid.Jftra Dptal De Servicios De Salud Cps(D.S.4174 Coronavirus Covid19,Contratado,,2020-07-14,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Molina Daza (Telf: 3339111), ,,   - , ,2020-05-25,Santa Cruz,D.S. 4174 (COVID-19)
20-0418-07-1050006-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Adquisicion De Insumos Para Anastesiologia Unid. Quirurgica Del Hosp. Sta. Cruz,Adjudicado,2020-07-29,2020-07-17,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Edgar Morales Castedo (Telf: 3339111), ,,   - , ,2020-08-04,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1049858-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,"Adquisicion De Baterias Para Adm. Dptal Santa Cruz,  Hosp Sta. Cruz,Policonsultorio Norte, Policonsultorio Sur. Unid Activo Fijo De Adm. Dptal Sta. Cruz",Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gabriel Gutierrez Duran (Telf: 3339111), ,,   - , ,2020-06-04,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1049990-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisicion De Equipos De Proteccion De Bioseguridad (5 Piezas) Kit,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111), ,,   - , ,2020-06-29,Santa Cruz,D.S. 4174 (COVID-19)
20-0418-07-1050334-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,1ra Adquisicion De Insumos Medicos Para El Dpto. De Enfermeria De Hosp. Sta. Cruz,Adjudicado,2020-07-31,2020-07-21,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111), ,,   - , ,2020-08-07,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1050304-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisicion D Einsumos De Bioseguridad (5 Item),Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111), ,,   - , ,2020-07-08,Santa Cruz,D.S. 4174 (COVID-19)
20-0418-07-1050776-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisicion De 10 Bomba De Infusion-Plan De Contingencia Covid-19 Caja Petrolera De Salud,Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111), ,,   - , ,2020-07-14,Santa Cruz,D.S. 4174 (COVID-19)
20-0418-07-1051265-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Adquisición De Instrumental Medico. Quirúrgico. Dpto. De Enfermeria Del Hosp. Sta. Cruz,En curso,2020-08-05,2020-07-24,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Hugo Javier Salvatierra Callau (Telf: 3339111), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1051043-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,"""Adquisicion De Material Dental. Dpto. De Consulta Externa Del Hosp. Sta. Cruz""",Adjudicado,2020-08-05,2020-07-24,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Ximena Miroslava Urioste Egüez (Telf: 3339111), ,,   - , ,2020-08-12,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1051585-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisición De Instrumental Médico Menor ?Termometros Infrarrojos Para Ejecucion Del Plan De Contingencia Dptal Coronavirus Covid 19 Periodo 2020,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Daniela Rosales Villarroel (Telf: 3339111), ,,   - , ,2020-06-30,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1051516-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Adquisicion De Insumos Especificos  (Filtros) Para Servicio De Hemodialisis- Unidad De Dialisis- Hemodialisis Hscz,Adjudicado,2020-08-07,2020-07-27,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Daniela Rosales Villarroel (Telf: 3339111), ,,   - , ,2020-08-12,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1051482-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,Adquisicion De Reactivos E Insumos Para El Area De Biologia Molecular Para El Centro De Aislamiento Andres Ibañez. Unid Laboratorio Hscz Cps,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ximena Miroslava Urioste Egüez (Telf: 3339111), ,,   - , ,2020-07-03,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1046242-2-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Adquisicion De Papel De Escritorio Para Diferentes Servicios Del Hospital Santa Cruz,En curso,2020-08-10,2020-07-28,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Daniela Rosales Villarroel (Telf: 3339111), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1051969-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Servicios Generales,ANPE,Servicio De Reparacion De 4 Ventiladores Por Emergencia Sanitaria Nacional. Unid Electromedicina Hscz.,En curso,2020-08-04,2020-07-29,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Gabriel Gutierrez Duran (Telf: 3339111), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1052001-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisicion De 4 Monitores Multiparametros,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111), ,,   - , ,2020-07-15,Santa Cruz,D.S. 4174 (COVID-19)
20-0418-07-1052023-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Adquisicion Insumos Especificos Para Hemodialisis (Soluciones). Unid. Dialisis- Hemodialisis Del Hosp. Sta. Cruz,En curso,2020-08-12,2020-07-29,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Ximena Miroslava Urioste Egüez (Telf: 3339111), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1052005-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Adquisición Ropa Hospitalaria. Dpto. De Enfermeria Hosp. Sta. Cruz,Anulado desde la convocatoria,2020-08-12,2020-07-30,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Hugo Javier Salvatierra Callau (Telf: 3339111), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1043656-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,Adquisicion Medicamento (Lenalidomida 25 Mg Capsula) Para El Pacientre Baldo Roman Mourthe. Unid. Farmacia Hscz,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Bonilla Yerbales (Telf: 3339111), ,,   - , ,2020-03-13,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1052321-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisicion De Materiales Reactivos E Insumos (3000 Barbijos N95 Con Valvula) Plan Contingencia Covid-19,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carolina Molina Daza (Telf: 3339111), ,,   - , ,2020-07-21,Santa Cruz,D.S. 4174 (COVID-19)
20-0418-07-1052359-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Adquisicion De  Insumos Y Reactivos Especificos Unid. Banco De Sangre De Hosp. Santa Cruz,En curso,2020-08-12,2020-07-30,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Edgar Morales Castedo (Telf: 3339111), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0418-07-1052487-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisicion De Materiales E Insumos (20.000 Batas Descartables Con Manga Larga-Plan De Contingencia Covid19 Unid. Jftra Dptal De Servicios De Salud Cps (Ds4174 Coronavirus- Covid 19),Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Molina Daza (Telf: 3339111), ,,   - , ,2020-07-24,Santa Cruz,D.S. 4174 (COVID-19)
20-0418-07-1052294-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,"Adquisicion De Materiales, Reactivos E Insumos (5000 Batas Impermeables Con Manga Larga) Plan De Contingencia Covid-19 Unid..Jftra.Dptal De Servicio De Salud Cps .( Ds 4174 Coronavirus-Covid 19)",Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Molina Daza (Telf: 3339111), ,,   - , ,2020-07-21,Santa Cruz,D.S. 4174 (COVID-19)
20-0418-07-1052709-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CD,Adquisicion De 48 Equipos De Aire Acondicionado Y 8 Heladeras De 16 Pies  Para El Centro De Aislamiento De Andres Ibaã??Ez Unid Jefatura De Servicios De Salud Cps (Ds 4171 Coronavirus-Covid 19),Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carolina Molina Daza (Telf: 3339111), ,,   - , ,2020-07-29,Santa Cruz,D.S. 4174 (COVID-19)
