cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1604-00-1046133-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Medicamentos Para La Prevencion Del Covid-19 En El Municipio De Yacuiba,Contratado,,2020-06-23,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-06-08,Tarija,NB-SABS (D.S.0181)
20-1604-00-1046145-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Insumos Para Prevencion Y Control Del Covid-19 En El Municipio De Yacuiba,Contratado,,2020-06-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-06-03,Tarija,NB-SABS (D.S.0181)
20-1604-00-1046347-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisición De Cubre Calzados Para La Distribución Para El Personal Del Hospital Municipal Dr. Ruben Zelaya,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Veronica Vanesa Villagomez Alvarez (Telf: 6822021 / 6822206), ,,   - , ,2020-05-22,Tarija,NB-SABS (D.S.0181)
20-1604-00-1046340-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisición De Gorras Descartables Para La Dotación A Los Diferentes Servicios Del Hospital Municipal Dr. Ruben Zelaya,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Veronica Vanesa Villagomez Alvarez (Telf: 6822021 / 6822206), ,,   - , ,2020-05-22,Tarija,NB-SABS (D.S.0181)
20-1604-00-1046357-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Barbijos Descartables Para El Personal De Salud De Los Diferentes Servicios Del Hospital Dr. Ruben Zelaya,Contratado,,2020-06-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Veronica Vanesa Villagomez Alvarez (Telf: 6822021 / 6822206), ,,   - , ,2020-05-22,Tarija,NB-SABS (D.S.0181)
20-1604-00-1046568-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,"Adquisicion De Medicamentos E Insumos (Algodon, Aalcohol Y Agua Oxigenada) Para Atender La Pandemia Del Covid-19 En El Municipio De Yacuiba",Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-06-10,Tarija,NB-SABS (D.S.0181)
20-1604-00-1046585-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Pruebas Rapidas Para Realizar El Testeo Rapido En El Municipio De Yacuiba,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-06-23,Tarija,NB-SABS (D.S.0181)
20-1604-00-1046799-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Barbijos Para Prevenir La Pandemia Del Covid-19 En El Municipio De Yacuiba,Contratado,,2020-06-26,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-06-16,Tarija,NB-SABS (D.S.0181)
20-1604-00-1046828-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,"Adquisicion De Insumos (Mascara Facial, Antiparras Y Guantes De Nitrilo) Para Atender Y Prevenir La Pandemia Del Covid-19 En Le Municipio De Yacuiba",Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-06-19,Tarija,NB-SABS (D.S.0181)
20-1604-00-1046754-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Ivermectina Para Atender La Emergencia Sanitaria Del Covid-19 En El Municipio De Yacuiba,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-06-23,Tarija,NB-SABS (D.S.0181)
20-1604-00-1047073-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Combustible Diesel Oil Para Cubrir Las Actividades Del Covid-19,Contratado,,2020-06-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-06-24,Tarija,NB-SABS (D.S.0181)
20-1604-00-1046146-0-E,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,CM,Refaccion Y Mantenimiento De Muebles De Oficina Para La Direccion De Educacion Y Deportes,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Carina Romero Flores (Telf: 6822021 / 6822206), ,,   - , ,2020-06-10,Tarija,NB-SABS (D.S.0181)
20-1604-00-1047216-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Lubricantes Para El Parque Automotor De La Secretaria Municipal De Obras Publicas E Infraestructura Vial,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Carina Romero Flores (Telf: 6822021 / 6822206), ,,   - , ,2020-06-08,Tarija,NB-SABS (D.S.0181)
20-1604-00-1047980-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisición De Llantas Y Neumaticos Para Las Ambulancias Y Camionetas Del Hospital Municipal Dr. Ruben Zelaya,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Veronica Vanesa Villagomez Alvarez (Telf: 6822021 / 6822206), ,,   - , ,2020-06-16,Tarija,NB-SABS (D.S.0181)
20-1604-00-1047965-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,EM,Adquisicion De Alimentacion Para Atender La Emergencia Sanitaria Por El Covid-19 Para Los Dias De Encapsulamiento En El Municipio De Yacuiba,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-06-24,Tarija,NB-SABS (D.S.0181)
20-1604-00-1047987-0-E,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,CM,Servicio De Mantenimiento Correctivo Y Preventivo De Las Ambulancias Y Camioneta  Del Hospital Municipal Dr. Ruben Zelaya,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Veronica Vanesa Villagomez Alvarez (Telf: 6822021 / 6822206), ,,   - , ,2020-05-28,Tarija,NB-SABS (D.S.0181)
20-1604-00-1048427-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,LP,Adquisición De Complemento Nutricional Carmelo Para El Adulto Mayor Del Municipio De Yacuiba,Adjudicado,2020-07-29,2020-07-07,Documento Base de ContratacionEspecificaciones TecnicasConvocatoriaResolucion de aprobacion del DBCRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 120FORM 170,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - ,16/07/2020 10:00,2020-08-07,Tarija,NB-SABS (D.S.0181)
20-1604-00-1048396-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Pintura Para La Secretaria De Planificacion De Desarrollo Territorial Y Gestion Catastral,Contratado,,2020-07-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Carina Romero Flores (Telf: 6822021 / 6822206), ,,   - , ,2020-02-27,Tarija,NB-SABS (D.S.0181)
20-1604-00-1048372-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Repuestos Para La Ambulancia Del Comando De Frontera Policial,Contratado,,2020-07-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Carina Romero Flores (Telf: 6822021 / 6822206), ,,   - , ,2020-06-30,Tarija,NB-SABS (D.S.0181)
20-1604-00-1048668-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Llantas Para Los Vehiculos Pesados Del Programa Mantenimiento De Areas Verdes Dependientes De La Direccion De Medio Ambiente Cambio Climatico Y Recursos Naturales,Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Carina Romero Flores (Telf: 6822021 / 6822206), ,,   - , ,2020-06-04,Tarija,NB-SABS (D.S.0181)
20-1604-00-1048525-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Reactivos Para Realizar Las Pruebas Rapidas Del Covid-19 En Los Diferentes Centros De Salud Del Municipio De Yacuiba,Contratado,,2020-07-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-07-01,Tarija,NB-SABS (D.S.0181)
20-1604-00-1049064-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CM,Adquisicion De Valorados Municipales Y Materiales De Uso Administrativo Para La Direccion De Recaudaciones Y Sus Unidades Dependientes Primer Semestre-2020,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Fabiola Carina Romero Flores (Telf: 6822021 / 6822206), ,,   - , ,2020-06-05,Tarija,NB-SABS (D.S.0181)
20-1604-00-1048825-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,EM,"Adquisicionn De Material Plastico,Calzado ,Herramientas  Menores ,Otra Maquinaria Y Equipo ,Para Cubrir Las Diferentes Actividades De Prevencionn Para La Emergencia Sanitaria Del Covid-19 En El Municipio De Yacuiba",Contratado,,2020-07-10,Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)InformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-06-15,Tarija,NB-SABS (D.S.0181)
20-1604-00-1039383-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Combustible (Gasolina ) Para Los Vehiculos Dependientes De La Secretaria De Desarrollo Humano,Contratado,,2020-07-13,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-02-26,Tarija,NB-SABS (D.S.0181)
20-1604-00-1050077-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes,EM,Continuidad De La Adquisicion De Productos Alimenticios Para El Fortalecimiento A Ollas Comunes Por Emergencia Sanitaria Covid-19 En El Municipio De Yacuiba,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-07-13,Tarija,NB-SABS (D.S.0181)
20-1604-00-1050564-0-E,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,EM,Servicio De Mantenimiento Y Reparacion Del Parque Automotor Del Gamy Que Colaboran En Las Actividades De Prevencion Del Covid-19,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioInformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-07-08,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051062-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã??N Consultor Individual De Linea Profesional Iii (Tecnico De Presupuesto Iii),Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-01,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051064-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã????N De Consultor Individual De Linea Profesional I (Tã????Cnico De Finanzas Ii),Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-06-30,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051119-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Profesional I (Tecnico En Finanzas),Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Beatriz Torrez Chavez (Telf: 6822021 / 6822206), ,,   - , ,2020-06-30,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051114-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Profesional I (Tã?Cnico De Presupuesto I),Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-06-30,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051092-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã??N Consultor Individual De Linea Profesional Iii (Tã??Cnico De Finanzas Iv),Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-03,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051076-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Profesional I (Tecnico De TesoreriA Para Recaudaciones De Valores),Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-01,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051070-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã??N Consultor Individual De Linea Auxiliar De Archivo Iii (Auxiliar De Archivo Iii),Contratado,,2020-07-24,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051153-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Auxiliar De Archivo Iii (Auxiliar De Archivos I),Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051149-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratación Consultor Individual De Linea Profesional I (Enlace Administrativo De La Secretaria De Desarrollo Humano),Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051192-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratación Consultor Individual De Linea Profesional I (Asesor Legal De La Secretaria De Desarrollo Humano),Contratado,,2020-07-24,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051343-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Auxiliar I (Auxiliar De Finanzas I),Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Beatriz Torrez Chavez (Telf: 6822021 / 6822206), ,,   - , ,2020-07-01,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051282-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Tecnico I (Auxiliar I Ulc),Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051159-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Tã?Cnico I (Auxiliar De Smaf ),Contratado,,2020-07-24,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051383-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Tã?Cnico I( Tã?Cnico Iv Ulc),Contratado,,2020-07-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Beatriz Torrez Chavez (Telf: 6822021 / 6822206), ,,   - , ,2020-07-06,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051355-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Profesional Iii (Tecnico I U.R.C.P.A.),Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Oscar Guido Quisbert  (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051609-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Profesional Iii (Tã?Cnico Ii Unidad De Bienes Y Activo Fijos Municipales),Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051600-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Auxiliar Iii (Auxiliar I De Fotocopiadora),Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051632-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Tã?Cnico I (Tecnico Ii U.R.C.P.A),Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051629-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Profesional Ii (Tã?Cnico De Adquisiciones),Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051617-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã?N Consultor Individual De Linea Operador I (Tã?Cnico I Unidad De Almacenes),Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051408-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Auxiliar De Archivo Iii(Auxiliar De Archivo Ii),Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Beatriz Torrez Chavez (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051596-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Profesional I (Tã??Cnico I U.L.C.),Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Leodan Gonzales Avendaño (Telf: 6822021 / 6822206), ,,   - , ,2020-07-01,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051364-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Profesional Ii (Tecnico Iii U.L.C.),Contratado,,2020-07-27,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051367-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã??N Consultor Individual De Linea Operador Ii (Secretaria Direcciã??N Administrativa),Contratado,,2020-07-27,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051371-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Operador Ii (Auxiliar I De La Unidad De Bienes Y Activos Fijos Municipales),Contratado,,2020-07-27,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051376-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Profesional I (Asesora Legal Ii U.L.C.),Contratado,,2020-07-27,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051384-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Profesional Iii (Tecnico I Unidad De Bienes Y Activo Fijos Municipales),Contratado,,2020-07-27,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051553-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Auxiliar Iii (Auxiliar Ii De La Unidad De Bienes Y Activos Fijos Municipales,Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-10,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051426-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contratacion Consultor Individual De Linea Profesional I (Tecnico Ii U.L.C.),Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-02,Tarija,NB-SABS (D.S.0181)
20-1604-00-1051387-0-E,Gobierno Autonomo Municipal De Yacuiba,Consultoria,CM,Contrataciã??N Consultor Individual De Linea Tã??Cnico I (Centro De Rehabilitaciã??N Y Capacitaciã??N De No Videntes),Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Cristian Alfredo Balderrama Daza (Telf: 6822021 / 6822206), ,,   - , ,2020-07-07,Tarija,NB-SABS (D.S.0181)
20-1604-00-1050444-0-E,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,CM,Mantenimiento Y Reparacion Del Pozo Profundo De Agua Potable De La Comunidad Apg-Guasurenda,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Carina Romero Flores (Telf: 6822021 / 6822206), ,,   - , ,2020-06-18,Tarija,NB-SABS (D.S.0181)
20-1604-00-1050437-0-E,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion De Camionetas Del Comando De Frontera Policial,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Fabiola Carina Romero Flores (Telf: 6822021 / 6822206), ,,   - , ,2020-07-16,Tarija,NB-SABS (D.S.0181)
