cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1501-00-1046699-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Alimentos Balanceados Para Mascotas De La Unidad De Zoonosis - Fortalecimiento Y Equipamento Centos De Zoonosis Perrera Municipal Md,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-03-20,Potosi,NB-SABS (D.S.0181)
20-1501-00-1046504-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Klerat Raticida Mini Bloque Para La Unidad De Zoonosis - Fortalecimientoy Equipamento Centros De Zoonosis Perrera Municipal Md.,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-05-04,Potosi,NB-SABS (D.S.0181)
20-1501-00-1046733-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CD,Servicio De Consultoria Individual De Linea De Catorce (14) Licenciada (O) En Enfermeria Para Atencion Integral De Pacientes Sospechosos Del Covid-19 - Prevencion Control Y Atencion Del Coronavirus,Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-06-08,Potosi,NB-SABS (D.S.0181)
20-1501-00-1047161-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Tanques Para Almacenamiento De Agua Para Diferentes Unidades Educativas - Equipamiento Y Mobiliario Unidad Educativa Md,Contratado,,2020-07-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-02,Potosi,NB-SABS (D.S.0181)
20-1501-00-1046730-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CD,Adquisicion De Equipos Medicos Para Centro De Salud De Tarapaya Y Miraflores - Mantenimiento Y Equipamiento Centros De Salud D-13,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-06-10,Potosi,D.S. 4174 (COVID-19)
20-1501-00-1041851-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,"Servicio De Alimentacion (Desayuno, Almuerzo Y Cena) Para Varios Centros De Aislamiento (Covid-19) (Secretaria De Desarrollo Humano) Prevencion Control Y Atencion Del Coronavirus",Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-06-26,Potosi,NB-SABS (D.S.0181)
20-1501-00-1047206-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Sombreros De Bioseguridad Contra El Covid - 19 Para Secretaria De Dd. Tt. Y Medio Ambiente - Prevencion Control Y Atencion Del Coronavirus,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-16,Potosi,NB-SABS (D.S.0181)
20-1501-00-1047653-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Material Electrico Para Los Coliseos Cerrados Y Polideportivos - Mantenimiento Campos Deportivos Municipales M.D.,Contratado,,2020-07-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-03-12,Potosi,NB-SABS (D.S.0181)
20-1501-00-1048617-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Tubo De H° A° De 40 Plg. Para Las Diferentes Comunidades De La Sub Alcaldia De Manquiri - Mant. Y Mejoramiento De Caminos Distrito 18,Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-05-11,Potosi,NB-SABS (D.S.0181)
20-1501-00-1048723-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Tubos De H° A° De 24 Plg Para Mant. Y Mejoramiento De Caminos Distrito 18,Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-05-11,Potosi,NB-SABS (D.S.0181)
20-1501-00-1047179-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,Adquisicion De Material Promocional Turistico  (Calendario De Pared) Para La Direccion De Turismo - Promocion Turistica Md,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-03-10,Potosi,NB-SABS (D.S.0181)
20-1501-00-1048900-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Toners Para Impresoras Y Fotocopiadora De La Jefatura De Adquisiciones - Fortalecimiento Instiucional Md.,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-03-20,Potosi,NB-SABS (D.S.0181)
20-1501-00-1048977-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,Servicio De Alimentacion (Dotacion De Almuerzo) Para El Personal Del Comando Departamental De Policia (Secretaria  De Coordinacion Y Movimientos Sociales) Prevencion Control Y Atencion Del Coronavirus,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-29,Potosi,NB-SABS (D.S.0181)
20-1501-00-1045381-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion De Mochilas De Fumigacion Para Desinfectar Diferentes Unidades Educativas Distritos 4, 7, 8, 12, Y 20 - Mantenimiento Y Equipamiento Unidades Educativas Multidistrital",Contratado,,2020-07-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-06-17,Potosi,NB-SABS (D.S.0181)
20-1501-00-1049173-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Repuestos Para Retroexcavadora New Holland De La Sub Alcaldia De Tarapaya - Mantenimiento De Maquinaria Y Equipo Distrito 13,Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-23,Potosi,NB-SABS (D.S.0181)
20-1501-00-1045382-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Barbijos Nk95 Para Proteccion Y Bioseguridad Del Personal De Salud Del Hospital Boliviano Cubano San Cristobal - Fortalecimiento Centros De  Salud Md,Contratado,,2020-07-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-05-20,Potosi,NB-SABS (D.S.0181)
20-1501-00-1049177-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Mochilas De Fumigacion Para Desinfectar Diferentes Unidades Educativas - Mantenimiento Y Equipamiento De Unidades Educativas D-6,Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-06-17,Potosi,NB-SABS (D.S.0181)
20-1501-00-1049186-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Equipos (Taladro Electrico Y Otros) Para Const. Parque Recreacional Pary Orko,Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-05-04,Potosi,NB-SABS (D.S.0181)
20-1501-00-1049244-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Sillon Odontologico Para Centro De Salud Villa Mecanicos - Equipamiento De Centros De Salud D-5,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-05-18,Potosi,NB-SABS (D.S.0181)
20-1501-00-1049568-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CM,Servicio De Consultoria Individual De Linea Un (1) Ingeniero (A) Civil (Profesional Ii) Para Jefatura  De Supervision Y Fiscalizacion  De Obras Para La Supervision Del Proyecto Const. Biblioteca Virtual Calle Armando Alba J.V. Ferroviario D-9,Contratado,,2020-07-15,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-03-19,Potosi,NB-SABS (D.S.0181)
20-1501-00-1049464-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,Servicio De Impresion De Papel Membretado Tamaã?O Oficio Para Diferentes Unidades Del Gamp Saf-Secretaria Administrativa Financiera,Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-07-02,Potosi,NB-SABS (D.S.0181)
20-1501-00-1049590-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Barbijos Y Otro (Implementos De Bioseguridad Prevencion De Covid-19) Para Servicio Legal Integral Municipal - Politicas De Prevencion En Violencia Intra Familiar Slim M.D.,Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-01,Potosi,NB-SABS (D.S.0181)
20-1501-00-1049384-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Gorro Protector De Cabello (Implementos De Bioseguridad Prevencion De Covid-19) Para Servicio Legal Integral  Municipal - Politicas De Prevension En Violencia Intra Familiar Slim M.D.,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-18,Potosi,NB-SABS (D.S.0181)
20-1501-00-1050038-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,Servicio De Alimentacion (Almuerzo) Para La Policia Nacional Comando Departamental De Potosi (Stria. De Coord. Y Mov. Sociales) Prevencion Control Y Atencion Del Coronavirus,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-07-06,Potosi,NB-SABS (D.S.0181)
20-1501-00-1049787-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CM,"Servicio De Consultoria Individual De Linea Un (A) Ingeniero (A) (Profesional Ii) Para La Jefatura De Supervision Y Fiscalizacion De Obras Para La Supervision Del Proyecto De Ampl. Escuela San Rafael ""A"" Comunidad Huari Huari Central D-15",Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-03-19,Potosi,NB-SABS (D.S.0181)
20-1501-00-1050210-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CM,Servicio De Consultoria Individual De Linea Un (1) Ingeniero (A) Civil (Profesional Iii) Para La Jefatura De Supervision Y Fiscalizacion De Obras Para Supervision Ampli. Unidad Educativa Santa Maria Chaquilla Alta,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Informe,FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-03-19,Potosi,NB-SABS (D.S.0181)
20-1501-00-1049786-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Filtros De Aceite Para Vehiculos Livianos - Mantenimiento Y Equipamiento De Maquinaria Y Equipo Liviano Y Pesado Md.,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-03-20,Potosi,NB-SABS (D.S.0181)
20-1501-00-1050346-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CM,Servicio De Conultoria Individual De Linea Un (1) Ingeniero (A) Civil (Profesional I) Para La Jefatura De Supervision Y Fiscalizacion De Obras Para Supervisor Del Proyecto Const. U.E. German Busch De Paranturi,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-03-19,Potosi,NB-SABS (D.S.0181)
20-1501-00-1050361-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CM,Servicio De Consultoria Individual De Linea Un (1) Ingeniero (A) Civil (Profesionali ) Como Responsable De La Unidad De Prevencion De Riesgos Y Distrito 8 Para La Dir. De Obras Publicas - Prevencion De Riesgos Md,Contratado,,2020-07-20,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-03-10,Potosi,NB-SABS (D.S.0181)
20-1501-00-1050293-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CM,Servicio De Consultoria Individual De Linea Un (1) Ingeniero (A) Civil (Profesional I) Para La Jefatura De Supervision  Y Fiscalizacion  De Obras Para La Supervision  Del Proyecto De Const. Parque Recreacional Pary Orko,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Esperanza Marca Huatta (Telf: 6223140), ,,   - , ,2020-03-19,Potosi,NB-SABS (D.S.0181)
20-1501-00-1049625-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Repuestos Para Volquete Volkswagen 31.310 - Mantenimiento Y Equipamiento De Maquinaria Y Equipo Liviano Y Pesado Md.,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-05-04,Potosi,NB-SABS (D.S.0181)
20-1501-00-1049932-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Repuestos Y Accesorios Para Camionetas De La Sub Alcaldia De Chulchucani - Mantenimiento De Maquinaria Y Equipo D - 14,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-26,Potosi,NB-SABS (D.S.0181)
20-1501-00-1049575-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Una Compactadora Para Const. Pavimento Rigido Pasaje Jerusalen J.V. San Gerardo D-1,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-05-04,Potosi,NB-SABS (D.S.0181)
20-1501-00-1046973-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Mobiliario Para La Jefatura De Medio Ambiente - Servicio Y Politicas De Medio Ambiente Md.,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-03-11,Potosi,NB-SABS (D.S.0181)
20-1501-00-1050530-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisicion De Luminarias Y Material Electrico Para El Mantenimiento Alumbrado Publico Distrito 20,Desierto,2020-07-27,2020-07-21,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,2020-08-04,Potosi,NB-SABS (D.S.0181)
20-1501-00-1050296-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPP,Adquisición De Insumos Para La Atención Del Sistema Único De Salud (Sus) - Servicios De Salud Universal Y Gratuita - Sus,Suspendido,2020-07-31,2020-07-21,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Mirian Vargas Señoranis (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1050462-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Semillas Para El Mejoramiento Del Distrito 5 - Servicio Y  Politicas Areas Verdes Md,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-05-04,Potosi,NB-SABS (D.S.0181)
20-1501-00-1050585-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,"Servicio De Sonido Profesional De Pantalla Y Tarima Para El Primer Festival""Una Sola Voz Por Potosi 2020"" Calendario Festivo Municipal - Fortalecimiento A La Cultura Md.",Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-26,Potosi,NB-SABS (D.S.0181)
20-1501-00-1050596-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,"Adquisicion De Luminarias Y Material Electrico Para Mantenimiento De Alumbrado Publico Distrito 17, Adquisición De Luminarias Jv San Ignacio De Loyola D-17 Y Adquisición De Luminarias Jv Lecherias D-17",Desierto,2020-07-27,2020-07-21,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,2020-08-04,Potosi,NB-SABS (D.S.0181)
20-1501-00-1050562-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,Servcio Artistico (Grupos Rock Y Chicha) Para Las Actividades Culturales Programadas (Covid - 19) Del Primer Festival Una Sola Voz Por Potosi - Fortalecimiento A La Cultura Md,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-25,Potosi,NB-SABS (D.S.0181)
20-1501-00-1035800-1-2,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisición De Mobiliario Nivel Inicial Y Bancos Bipersonales Para La Unidad Educativa Manuel Belgrano - Equipamiento Y Mobiliario Unidad Educativa Md,Suspendido,2020-07-28,2020-07-22,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1036983-1-2,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisicion De Luminarias Y Material Electrico Para La Implementacion Y Mantenimiento De Alumbrado Publico D-5,Desierto,2020-07-29,2020-07-22,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,2020-08-05,Potosi,NB-SABS (D.S.0181)
20-1501-00-1033578-1-2,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisición De Bancos Bipersonales De Madera Cedro Para Nivel Secundario Para La Unidad Educativa Santa Ana - Equipamiento Y Mobiliario Unidad Educativa Md,Suspendido,2020-07-28,2020-07-22,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1033728-1-2,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisición De Mobiliario (Mesas Y Sillas) De Madera Cedro De Aprendizaje Superior Para La Unidad Educativa Cecilio Guzman De Rojas - Equipamiento Y Mobiliario Unidad Educativa Md,Anulado desde la convocatoria,2020-07-28,2020-07-22,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Mirian Vargas Señoranis (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1032779-1-2,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisición De Mobiliario Mesitas Y Sillitas Nivel Inicial Y Mesas Y Sillas De Aprendizaje Superior De Madera Cedro Para La U. E. José Antonio De Sucre - Equipamiento Y Mobiliario Unidad Educativa Md,Anulado desde la convocatoria,2020-07-28,2020-07-22,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Mirian Vargas Señoranis (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1035747-1-2,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisición De Bancos Bipersonales De Madera Cedro Para Nivel Secundario Para La Unidad Educativa Liceo Potosi - Equipamiento Y Mobiliario Unidad Educativa Md,Suspendido,2020-07-28,2020-07-22,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1032559-1-2,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisición De Mobiliario (Mesas Y Sillas) De Madera Cedro De Aprendizaje Superior Para La Unidad Educativa Warisata ? Equipamiento Y Mobiliario Unidad Educativa Md,Anulado desde la convocatoria,2020-07-28,2020-07-22,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Mirian Vargas Señoranis (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1050593-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,"Servicio De Sonido Profesional De Pantalla Y Tarima Para El Primer Festival /"" Una Sola Voz Por Potosi 2020/""(Calendario Festivo Municipal) - Fortalecimiento A La Cultura Md.",Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-26,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051026-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,LP,Const. Horno Crematorio  Cementerio General Potosi - Adquisicion E Instalacion De Horno Crematorio,Vigente,2020-08-19,2020-07-23,Documento Base de ContratacionConvocatoriaEnmiendasResolucion de aprobacion del DBCResolución/Nota/Documento que autorice la Ampliacion,FORM 100FORM 120FORM 100-E,Ver Ficha,Gumiel Guillermo Victoria (Telf: 6223140), ,,   - ,03/08/2020 10:00,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1032486-2-2,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisicion De Luminarias Y Material Electrico Para Mantenimiento Alumbrado Publico Distrito-7 Y Mantenimiento Alumbrado Publico Distrito 11,Suspendido,2020-07-29,2020-07-23,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Erick Roger Peredo Cabrero (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1051018-0-E,Gobierno Autonomo Municipal De Potosi,Servicios Generales,CM,Servicio Artistico (Grupo Folklorico Y Bandas De Musica) Para Las Actividades Culturales Programadas (Covid - 19) Del Primer Festival Una Sola Voz Por Potosi - Fortalecimiento A La Cultura Md.,Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-06-25,Potosi,NB-SABS (D.S.0181)
20-1501-00-1050898-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Mobiliario Para Jefatura De Planificacion - Fortalecimiento A La Unidad De Planificacion Md.,Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-03-16,Potosi,NB-SABS (D.S.0181)
20-1501-00-1050875-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion Materiales De Construccion Para Mantenimiento De Edificios Municipales Md,Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Sirley Colque Palenque (Telf: 6223140), ,,   - , ,2020-05-04,Potosi,NB-SABS (D.S.0181)
20-1501-00-1032559-1-3,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisición De Mobiliario (Mesas Y Sillas) De Madera Cedro De Aprendizaje Superior Para La Unidad Educativa Warisata ? Equipamiento Y Mobiliario Unidad Educativa Md,Suspendido,2020-07-29,2020-07-23,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Mirian Vargas Señoranis (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
20-1501-00-1033728-1-3,Gobierno Autonomo Municipal De Potosi,Bienes,ANPE,Adquisición De Mobiliario (Mesas Y Sillas) De Madera Cedro De Aprendizaje Superior Para La Unidad Educativa Cecilio Guzman De Rojas - Equipamiento Y Mobiliario Unidad Educativa Md,Suspendido,2020-07-29,2020-07-23,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Mirian Vargas Señoranis (Telf: 6223140), ,,   - , ,,Potosi,NB-SABS (D.S.0181)
