cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1805-00-1051829-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,EM,Adquisicion Emergencia De (Hipoclorito Y Alcohol Medicinal) En Cumplimiento A La Ley Autonomica Municipal Nâª 0229/2020 Declaratoria Desastre Sanitario Por  La Propaacion Del Covid - 19 El Municipio De Guayaramerin Correspondiente A La Gestion 2020,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-07-18,Beni,NB-SABS (D.S.0181)
20-1805-00-1051716-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Adquisicion De Productos Quimicos Y Farmaceuticos (Medicamentos) Para El 2do Trimestre Del Centro De Salud San Isidro Correspondiente A La Gestion 2020,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-07-17,Beni,NB-SABS (D.S.0181)
20-1805-00-1051684-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,EM,Adquisicion De Barbijios Kn95 Y Otros En Cumplimiento A La Ley Autonomica Municipal Nª 0229/2020 Declaratoria Desastre Sanitario Por La Propagacion Del Covid - 19 El Municipio De Guayaramerin Correspondiente A La Gestion 2020,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-07-24,Beni,NB-SABS (D.S.0181)
20-1805-00-1051530-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,"2da Compra De Insumos Medicos Del 2do Trimestre En Apoyo Al Hospital General Guayaramerin, En Atencion Al Sistema Unico De Salud Correspondiente A La Gestion 2020",Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-07-09,Beni,NB-SABS (D.S.0181)
20-1805-00-1051781-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,EM,Adquisicion De Emergencia De Productos Quimicos Y Farmaceuticos (Medicamentos) En Cumplimiento A La Ley Municipal Nª  0229/2020 Desastre Por La Propagacion Del Covid - 19 Del Municipio De Guayaramerin,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-07-17,Beni,NB-SABS (D.S.0181)
20-1805-00-1051741-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Compra De Minerales No Metalicos Para La U.M.V.U.R,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-07-24,Beni,NB-SABS (D.S.0181)
20-1805-00-1052099-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Compra De Productos Quimicos Y Farmaceuticos (Medicamentos) En Apoyo Al Hospital Materno Infantil Correspondiente A La Gestion 2020,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-06-03,Beni,NB-SABS (D.S.0181)
20-1805-00-1052053-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Compra De Productos Quimiicos Y Farmaceuticos Insumos Hospitalarios Par Ale Materno Infantil De Guayaramerin Correspondiente A La Gestion 2020,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-07-03,Beni,NB-SABS (D.S.0181)
20-1805-00-1052296-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Compra De Productos Quimicos Y Farmaceuticos (Sueros) Correspondiente Al 1er Trimestre Para El Hospital General Guayaramerin  Gestion 2020,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-06-03,Beni,NB-SABS (D.S.0181)
20-1805-00-1052393-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,Sexta Compra De Repuestos Y Accesorios Para El Pull De Maquinarias Correspondiente A La Gestion 2020,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-07-17,Beni,NB-SABS (D.S.0181)
20-1805-00-1052412-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,"(2da Compra De Material De Limpieza E Higiane) En Apoyo Al Hospital General Guayaramerin, En Atencion Al Sistema Unico De Salud Correspondiente A La Gestion 2020",Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-07-07,Beni,NB-SABS (D.S.0181)
20-1805-00-1052605-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,"Adquisicion De Productos Quimicos Y Farmaceuticos 2da Compra De Lavandina Y Alcohol En Apoyo Al Hospital General Guayaramerin, En Atencion Al Sistema Unico De Salud, Correspondiente A La Gestion 2020",Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-07-07,Beni,NB-SABS (D.S.0181)
20-1805-00-1052620-0-E,Gobierno Autonomo Municipal De Guayaramerin,Bienes,CM,"Adquisicion De Productos Quimicos Medicamentos 2do Trimestre En Atencion Al Sistema Unico De Salud C.S.Crvir 31 De Enero Segun C.I U.A. Nro. 216/2020, Correspondiente A La Gestion 2020",Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitivaActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Fabiola Aliaga Anara (Telf: 8553628), ,,   - , ,2020-06-29,Beni,NB-SABS (D.S.0181)
