cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1201-00-1038611-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Guantes Desechables Talla M Y S Para La Atencion Del Coronavirus Del Hospital La Paz Gestion 2020,Contratado,,2020-04-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-03-23,La Paz,NB-SABS (D.S.0181)
20-1201-00-1038606-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Guantes Quirurgicos Esteriles Para La Atencion Del Coronavirus Del Hospital La Paz Gestion 2020,Contratado,,2020-04-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-03-25,La Paz,NB-SABS (D.S.0181)
20-1201-00-1038756-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Reactivos Creatinina Para El Hospital Municipal La Merced Gestion 2020,Contratado,,2020-04-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
20-1201-00-1038759-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Mantenimiento Preventivo De Los Equipos De Ecografia Rayos X Medicina Transfucional Y Odontologia Del Hospital Municipal La Merced Gestion 2020,Contratado,,2020-04-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-20,La Paz,NB-SABS (D.S.0181)
20-1201-00-1038761-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Mantenimiento Preventivo Para El Equipo De Anestesia Del Hospital Municipal La Merced Gestion 2020,Contratado,,2020-04-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-20,La Paz,NB-SABS (D.S.0181)
20-1201-00-1038762-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Mantenimiento De Las Maquinas De Autoclave Del Hospital Municipal La Merced Gestion 2020,Contratado,,2020-04-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-20,La Paz,NB-SABS (D.S.0181)
20-1201-00-1038763-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Mantenimiento Preventivo Del Equipo De Esterilizacion Del Hospital Municipal La Merced Gestion 2020,Contratado,,2020-04-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-20,La Paz,NB-SABS (D.S.0181)
20-1201-00-1038835-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Catriges Para Electrolitos Para Hospital Municipal La Merced Gestion 202,Contratado,,2020-04-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
20-1201-00-1038838-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Solucion Acida Para Hemodialisis Para El Hospital Municipal La Merced Gestion 2020,Contratado,,2020-04-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
20-1201-00-1038839-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Solucion Basica Para Hemodialisis Para El Hospital Municipal La Merced Gestion 2020,Contratado,,2020-04-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
20-1201-00-1038357-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Purificadores De Aire Para Distintas Areas Del Hospital Municipal La Cotahuma Gestion 2020,Contratado,,2020-04-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Melissa Soledad Flores Bustamante (Telf: 2203034), ,,   - , ,2020-04-14,La Paz,NB-SABS (D.S.0181)
20-1201-00-1038983-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CD,Adquisicion De Gasolina Para Vehiculos De La Policia Boliviana - Covid-19 Gestion 2020,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Franz Sandro Bustillo Alvarez (Telf: 2203034), ,,   - , ,2020-04-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039003-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Medicamentos Para Hemodialisis - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-08,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039043-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Imipenem - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1038966-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Lavanderia Y Limpieza Para El Centro De Hemodialisis - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-08,La Paz,NB-SABS (D.S.0181)
20-1201-00-1038971-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Insumos Para Central De Esterilizacion - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-07,La Paz,NB-SABS (D.S.0181)
20-1201-00-1038989-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion  De Detergente Enzimatico - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-08,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039068-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,EX,Adquisicion De Carne De Res Para La Alimentacion De La Fauna Del Bioparque Municipal Vesty Pakos Durante La Gestion 2020,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rolando Gabriel Miranda Valle (Telf: 2203034), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039066-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,EX,Adquisicion De Alfalfa Para La Alimentacon De La Fauna Del Bioparque Municipal Vesty Pakos Durante La Gestion 2020,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rolando Gabriel Miranda Valle (Telf: 2203034), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039051-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Lozartan - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039053-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Carbapenems - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039046-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Omeprazol Inyectable - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-04-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039070-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,EX,Adquisicion De Carne De Pollo Para La Alimentacion De La Fauna Del Bioparque Municipal Vesty Pakos Durante  La Gestion 2020,Contratado,,2020-04-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Rolando Gabriel Miranda Valle (Telf: 2203034), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039185-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Alimentacion Hospitalaria Para Hemodialisis Del Hospital Municipal La Merced Gestion 2020,Contratado,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039162-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Tapon Heparinizado, Aguja Espinal Y Otros Insumos Para El Hospital La Paz Gestion 2020",Contratado,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-1201-00-1038449-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Butilbromuro De Hioscina, Agua Para Inyeccion Y Otros Para El Hospital La Paz Gestion 2020",Contratado,,2020-04-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039134-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Insumos Indicadores De Esterilizacion - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-04-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-06,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039269-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Guantes Quirurgicos Descartables Y Otros Insumos Para El Hospital Municipal La Merced Gestion 2020,Contratado,,2020-04-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039384-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Impresion De Suplemento Informativo Por Emergencia Sanitaria - Dcs 2020,Contratado,,2020-04-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Pamela Clarivel Altamirano Blacutt (Telf: 2203034), ,,   - , ,2020-04-23,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039371-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,"Contratacion De Un Servicio De Apoyo En El Monitoreo Y Acompañamiento Al Desarrollo De Actividades Socioculturales Y Deportivas En Las Subalcaldias Urbanas, Gestion 2020",Contratado,,2020-04-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Pamela Clarivel Altamirano Blacutt (Telf: 2203034), ,,   - , ,2020-03-10,La Paz,NB-SABS (D.S.0181)
20-1201-00-1036984-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,"Contratacion De Un Servicio De Apoyo En El Monitoreo Y Acompanamiento Al Desarrollo De Actividades Socioculturales Y Deportivas En Las Subalcaldias Rurales, Gestion 2020",Contratado,,2020-04-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Solicitud de RectificacionDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,Formulario 400 (Erroneo)FORM 400FORM 600,Ver Ficha,Pamela Clarivel Altamirano Blacutt (Telf: 2203034), ,,   - , ,2020-03-10,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039525-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,EM,Arrendamiento De Un Inmueble Ante Contingencia Emergente Del Coronavirus  Covid -19 -Gestion 2020-2021,Contratado,,2020-05-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Emily Jhoset Arroyo Villan (Telf: 2203034), ,,   - , ,2020-04-15,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039526-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Insumos Farmaceuticos - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-05-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-15,La Paz,NB-SABS (D.S.0181)
20-1201-00-1038905-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Mantenimiento De Equipos Medicos Del Hospital Municipal Cotahuma (S.U.S.) Gestion 2020,Contratado,,2020-05-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Melissa Soledad Flores Bustamante (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039695-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Medicamentos Para Pacientes Internados - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039527-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,EM,Adquisicion De Pulverizadores Para Prevencion Control Y Atencion Del Coronavirus Gestion 2020,Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Roger Medina  (Telf: 2203034), ,,   - , ,2020-04-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039737-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,EM,Adquisiciã??N De Refrigerio Para Personal De La Policã?ÂA Boliviana Y El Ejercito Boliviano Desplegado En El Marco Del Operativo De Seguridad Para El Cumplimiento De La Cuarentena Total En El Municipio De La Paz,Contratado,,2020-05-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rafael Angel Delgadillo Lopez (Telf: 2203034), ,,   - , ,2020-04-20,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039730-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,EM,Adquisicion De Alimentos Para La Dotacion De La Canasta Familiar A Poblacion De Escasos Recursos Del Municipio De La Paz,Contratado,,2020-05-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rafael Angel Delgadillo Lopez (Telf: 2203034), ,,   - , ,2020-04-16,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039668-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Hipoglicemiantes - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-05-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039824-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Mantenimiento Y Refaccion Del Area De Bactereologia Del Hospital Municipal La Merced Gestion 2020,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039828-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Mantenimiento Y Refaccion De La Puerta Principal De Emergencias Del Hospital Municipal La Merced Gestion 2020,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-28,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039819-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Ibuprofeno Otros Comprimidos Para El Hospital Municipal La Merced Gestion 2020,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039831-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Mantenimiento Y Refaccion De Sala De Partos Y Pre Partos Del Hospital Municipal La Merced Gestion 2020,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-28,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039839-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Impresion De Folders Para Historias Clinicas Del Hospital Municipal La Merced Gestion 2020,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-28,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039834-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Antenimiento De Las Maquinas De Hemodialisis Del Hospital Municipal La Merced Gestion 2020,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-02,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039833-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Mantenimiento Preventivo Del Tratamiento De Agua De Hemodialisis Del Hospital Municipal La Merced Gestion 2020,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039787-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Impresion De Volantes Para Prevencion De Riesgos De Contagio ? Direccion De Salud Gestion 2020,Contratado,,2020-05-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Wara Verenisse Choquehuanca Lima (Telf: 2203034), ,,   - , ,2020-04-30,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039874-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Alimentacion Para Internado - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-05-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040045-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Impresion De Facturas Prevaloradas Y Manuales Para La Unidad De Control De Ingresos Y Facturacion Del Setram - Gestion 2020,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Tania Guzman Carvallo (Telf: 2203034), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040023-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Cintas Para Impresion De Tarjetas Inteligentes Para Ventas - Setram 2020,Contratado,,2020-05-11,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Tania Guzman Carvallo (Telf: 2203034), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040050-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Paã???Ales Y Jaboncillo Liquido Para La Atencion De Terapia Intensiva A Pacientes Covid 19 Gestion 2020,Contratado,,2020-05-11,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Wara Verenisse Choquehuanca Lima (Telf: 2203034), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040189-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Jeringas, Equipos, Branulas Y Otros Insumos Para El Hospital Municipal La Merced Gestion 2020",Contratado,,2020-05-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-04-29,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040075-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion De Vehiculos Para Atencion De Servicios De La Usiaz Gestion 2020,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wara Verenisse Choquehuanca Lima (Telf: 2203034), ,,   - , ,2020-04-28,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040310-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CD,Adquisicion De Medicamentos Para La Atencion De Terapia Intensiva A Pacientes Covid 19 Gestion 2020,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400FORM 500,Ver Ficha,Monica Ivana Lopez Arce (Telf: 2203034), ,,   - , ,2020-04-24,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040210-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CD,Adquisicion De Dispositivos Medicos Para Atencion De Terapia Intensiva A Pacientes Covid 19 Gestion 2020,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...,FORM 400,Ver Ficha,Monica Ivana Lopez Arce (Telf: 2203034), ,,   - , ,2020-04-24,La Paz,NB-SABS (D.S.0181)
20-1201-00-1040268-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Insumos Medicos Epidemiologicos - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-05-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-04-22,La Paz,NB-SABS (D.S.0181)
20-1201-00-1039969-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Mantenimiento Preventivo Y Correctivo De Ascensores Del Hospital Municipal Cotahuma Gestion 2020,Contratado,,2020-05-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Melissa Soledad Flores Bustamante (Telf: 2203034), ,,   - , ,2020-04-30,La Paz,NB-SABS (D.S.0181)
