cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0906-03-1048883-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De Gorros Y Barbijos Desechables De 3 Paneles Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-12,Tarija,NB-SABS (D.S.0181)
20-0906-03-1049331-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisición De Cama Con Movimientos Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-14,Tarija,NB-SABS (D.S.0181)
20-0906-03-1049414-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Sexta Adquisición De Insumos Médicos (6-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-03-18,Tarija,NB-SABS (D.S.0181)
20-0906-03-1049385-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De (4) Aspirador Portatil De 5 Litros Y Otros Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-06-15,Tarija,NB-SABS (D.S.0181)
20-0906-03-1049655-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Tercera Adquisicion De Insumos Medicos (3-May) Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-27,Tarija,NB-SABS (D.S.0181)
20-0906-03-1049549-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Septima Adquisicion De Insumos Medicos (7-May) Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-27,Tarija,NB-SABS (D.S.0181)
20-0906-03-1049586-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Decima Adquisicion De Insumos Medicos (10-Junio) Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-21,Tarija,NB-SABS (D.S.0181)
20-0906-03-1049817-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De Clase 4 Tiras De Indicadores Vapor Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-03-26,Tarija,NB-SABS (D.S.0181)
20-0906-03-1049676-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De Control Biologico Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-03-26,Tarija,NB-SABS (D.S.0181)
20-0906-03-1049793-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De Clase 4 Integrador Quimico Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-03-26,Tarija,NB-SABS (D.S.0181)
20-0906-03-1049944-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Quinta Adquisición De Insumos Médicos (5-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-03-18,Tarija,NB-SABS (D.S.0181)
20-0906-03-1050311-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,ANPE,Adquisicion De Tarjeta Umas 2 Para Equipo Tomografo Siemens Samatom Definition As Para El Hospital Regional San Juan De Dios,Adjudicado,2020-07-24,2020-07-20,ConvocatoriaEspecificaciones TecnicasDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-07-28,Tarija,NB-SABS (D.S.0181)
20-0906-03-1050520-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Sexta Adquisicion De Insumos Medicos (6-May) Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-27,Tarija,NB-SABS (D.S.0181)
20-0906-03-1050551-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,ANPP,Segunda Adquisicion De Peliculas Digitales De 35x43cm Para El Hospital Regional San Juan De Dios,Adjudicado,2020-07-31,2020-07-21,Especificaciones TecnicasDocumento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-08-03,Tarija,NB-SABS (D.S.0181)
20-0906-03-1050443-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,ANPE,Adquisicion De Dos (2) Monitor Multiparametrico Medio Para El Hospital Regional San Juan De Dios,Desierto,2020-07-27,2020-07-21,ConvocatoriaEspecificaciones TecnicasDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-07-29,Tarija,NB-SABS (D.S.0181)
20-0906-03-1050588-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Instalacion De Red De Gases Medicinales Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioSustento TécnicoSustento LegalActa o informe de recepcion definitiva,FORM 400FORM 250FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-03-24,Tarija,NB-SABS (D.S.0181)
20-0906-03-1050617-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Decima Primera Adquisicion De Insumos Medicos (11-Junio) Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-21,Tarija,NB-SABS (D.S.0181)
20-0906-03-1050626-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Segunda Adquisición De Medicamentos (2-Mar) Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-07,Tarija,NB-SABS (D.S.0181)
20-0906-03-1050992-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Compra De Productos Quimicos Y Farmaceuticos - Ivermectina (Programa Coronavirus Sedes Tarija),Contratado,,2020-07-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Ortega Daza (Telf: 4-6643257), ,,   - , ,2020-07-21,Tarija,NB-SABS (D.S.0181)
20-0906-03-1051500-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Trajes De Protección Personal Impermeable Y Guantes De Nitrilo Azul,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Ortega Daza (Telf: 4-6643257), ,,   - , ,2020-03-19,Tarija,D.S. 4174 (COVID-19)
20-0906-03-1049145-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Adquisicion De Respirador (Barbijo Ffp2 Programa Coronavirus - Sedes Tarija,Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Ortega Daza (Telf: 4-6643257), ,,   - , ,2020-03-19,Tarija,D.S. 4174 (COVID-19)
20-0906-03-1051468-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Antiparras De Seguridad Mod.Yy315 - Gafas De Seguridad Af St Mod. Eco100/Eco200,Contratado,,2020-07-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Ortega Daza (Telf: 4-6643257), ,,   - , ,2020-03-19,Tarija,D.S. 4174 (COVID-19)
20-0906-03-1051552-1-1,Servicio Departamental De Salud Tarija - Sedes,Bienes,ANPE,Adquisición De Compresor A Tornillo Grado Medico 20hp Para El Hospital Regional San Juan De Dios,Desierto,2020-08-03,2020-07-27,Especificaciones TecnicasDocumento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-08-07,Tarija,NB-SABS (D.S.0181)
20-0906-03-1051548-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Alcohol Etílico Y Guantes Descartables,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Ortega Daza (Telf: 4-6643257), ,,   - , ,2020-04-09,Tarija,D.S. 4174 (COVID-19)
20-0906-03-1051755-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CD,Cabina De Seguridad Microbiologica,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Ortega Daza (Telf: 4-6643257), ,,   - , ,2020-06-26,Tarija,D.S. 4174 (COVID-19)
20-0906-03-1051749-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Adquisicion De Prendas De Vestir De Bioseguridad Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-07-08,Tarija,NB-SABS (D.S.0181)
20-0906-03-1051831-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Overoles (Trajes) A35,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Ortega Daza (Telf: 4-6643257), ,,   - , ,2020-07-27,Tarija,NB-SABS (D.S.0181)
20-0906-03-1052301-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Decima Quinta Adquisicion De Insumos Medicos (15-Junio) Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-21,Tarija,NB-SABS (D.S.0181)
20-0906-03-1052266-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Quinta Adquisicion De Insumos Medicos (5-Junio) Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-20,Tarija,NB-SABS (D.S.0181)
20-0906-03-1052595-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Primera Adquisicion De Reactivos Medicos (1-Junio) Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-05-22,Tarija,NB-SABS (D.S.0181)
20-0906-03-1052608-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Decima Primera Adquisicion De Reactivos Medicos (11-Abr) Para El Hospital Regional San Juan De Dios,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Eugenia  Yuca (Telf: 4-6643257), ,,   - , ,2020-04-03,Tarija,NB-SABS (D.S.0181)
