cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0046-00-1046314-0-E,Ministerio De Salud,Bienes,CM,Adquisición De Toner Para Impresoras Y Fotocopiadoras Del Programa Nacional De Salud Renal,Contratado,,2020-06-24,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Raul Felipe Mayta Tapia (Telf: 2484592), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-0046-00-1024997-2-1,Ministerio De Salud,Consultoria,OF,Enfermeras/Os Obstetrices Para Municipios Del Departamento De Santa Cruz (Primer Grupo).,Desierto,2020-07-22,2020-06-26,Documento Base de ContratacionConvocatoriaResolución/Nota/Documento que autorice la AmpliacionConvocatoria a AmpliacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM 170,Ver Ficha,Fredy Angel Zarco Machaca (Telf: 2484592), ,,   - , ,2020-07-30,La Paz,BID
20-0046-00-1046706-1-1,Ministerio De Salud,Consultoria,OF,"Enfermeras/Os ? Obstetrices Para Municipios De Los Departamentos De La Paz,  Beni Y Potosí. (Acefalias)",En curso,2020-07-22,2020-06-26,ConvocatoriaDocumento Base de ContratacionConvocatoria a AmpliacionResolución/Nota/Documento que autorice la Ampliacion,FORM 100FORM 100-E,Ver Ficha,Fredy Angel Zarco Machaca (Telf: 2484592), ,,   - , ,,La Paz,BID
20-0046-00-1046613-0-E,Ministerio De Salud,Bienes,CM,Adquisicion De Material De Escritorio Para El Proyecto Gavi-Fssi,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-05-01,La Paz,NB-SABS (D.S.0181)
20-0046-00-1046040-1-1,Ministerio De Salud,Bienes,ANPE,Adquisicion De Repuestos Y Accesorios Para Equipos De Telemedicina Del Programa Nacional De Telesalud,Adjudicado,2020-07-03,2020-06-29,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionCarta de desistimiento/Carta notariadaCarta de desistimiento/Carta notariadaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170FORM 180FORM 170,Ver Ficha,Ana Maria Pamuri Poroso (Telf: 2484592), ,,   - , ,2020-07-22,La Paz,NB-SABS (D.S.0181)
20-0046-00-1046980-0-E,Ministerio De Salud,Bienes,CM,Adquisicion De Toners Para La Unidad Administrativa - Almacen Central,Contratado,,2020-06-29,InformeContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Danny David Ontiveros Soliz (Telf: 2484592), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-0046-00-1047351-1-1,Ministerio De Salud,Bienes,ANPP,"Adquisición De Resina Fluida Y Sellantes Fotopolimerizables , Para El Proyecto De Prevención De La Salud Oral Con Consultorios Móviles A Nivel Nacional-Fase Ii",Adjudicado,2020-07-13,2020-06-30,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Ana Maria Pamuri Poroso (Telf: 2484592), ,,   - , ,2020-07-23,La Paz,NB-SABS (D.S.0181)
20-0046-00-1047231-1-1,Ministerio De Salud,Consultoria,OF,Coordinador De Proyecto,En curso,2020-07-07,2020-06-30,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Vania Huaira Vargas Guzman (Telf: 2484592), ,,   - , ,,La Paz,BM
20-0046-00-1047765-1-1,Ministerio De Salud,Bienes,ANPP,"Adquisición De Silicona De Impresión Odontología, Para El Proyecto De Prevención De La Salud Oral Con Consultorios Móviles A Nivel Nacional Fase Ii",En curso,2020-07-14,2020-07-02,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Ana Maria Pamuri Poroso (Telf: 2484592), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0046-00-1046323-0-E,Ministerio De Salud,Bienes,CM,"Adquisicion De Material De Limpieza, Para El Proyecto Prevenciã??N De La Salud Oral Con Consultorios  Mã??Viles A Nivel  Nacional Fase Ii",Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Ana Maria Pamuri Poroso (Telf: 2484592), ,,   - , ,2020-04-03,La Paz,NB-SABS (D.S.0181)
20-0046-00-1047831-0-E,Ministerio De Salud,Bienes,OF,Menaje De Cocina Para El Hospital De Tercer Nivel El Alto Sur,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luz Narda Maceres Ochoa (Telf: 2484592), ,,   - , ,2020-04-24,La Paz,BID
20-0046-00-1047840-1-1,Ministerio De Salud,Consultoria,ANPP,Contratación De Una ?Empresa Consultora Para Selección De Recursos Humanos Para El Hospital De Llallagua?,Desierto,2020-07-15,2020-07-03,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Fredy Angel Zarco Machaca (Telf: 2484592), ,,   - , ,2020-07-27,La Paz,NB-SABS (D.S.0181)
20-0046-00-1047917-1-1,Ministerio De Salud,Consultoria,ANPP,"Contratacion De Consultores Individuales De Linea: 13 Auxiliares De Enfermeria Para El Municipio De El Alto, Para El Programa De Atencion Primaria Integralsafci - Mi Salud",En curso,2020-07-20,2020-07-07,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Miriam Sara Humerez Copa (Telf: 2484592), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0046-00-1048666-0-E,Ministerio De Salud,Bienes,CD,Adquisicion De Combustible (Gasolina Especial) Para La Provision A Los Vehiculos Del P.N.F.R.F.S.S. - Gestion 2020,Contratado,,2020-07-08,Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Danny David Ontiveros Soliz (Telf: 2484592), ,,   - , ,2020-05-21,La Paz,NB-SABS (D.S.0181)
20-0046-00-1049352-1-1,Ministerio De Salud,Bienes,OF,Herramientas Y Complementarios De Servicios Generales Para El Hospital De Tercer Nivel El Alto Sur,Desierto,2020-07-27,2020-07-14,Documento Base de ContratacionEspecificaciones TecnicasConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Luz Narda Maceres Ochoa (Telf: 2484592), ,,   - , ,2020-08-04,La Paz,BID
20-0046-00-1036840-2-1,Ministerio De Salud,Consultoria,ANPE,Consultoria Individual De Linea Especialista Ii Administrativo Financiero  Ct Conan/Pmdc,Adjudicado,2020-07-21,2020-07-14,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Mauricio Landeau Cortez (Telf: 2484592), ,,   - , ,2020-07-24,La Paz,NB-SABS (D.S.0181)
20-0046-00-1049611-0-E,Ministerio De Salud,Bienes,CM,Adquisicion De Conmutadores De Red De Acceso Para El Ministerio De Salud,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Raul Felipe Mayta Tapia (Telf: 2484592), ,,   - , ,2020-05-22,La Paz,NB-SABS (D.S.0181)
20-0046-00-1049778-1-1,Ministerio De Salud,Bienes,CD,Adquisición De Equipos Médicos Y Productos Químicos (Reactivos) Para El Diagnostico Y Tratamiento De Covid - 19,En curso,2020-07-20,2020-07-16,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Maria Eugenia Torrez Mamani (Telf: 2484592), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0046-00-1050666-1-1,Ministerio De Salud,Bienes,OF,Adquisicion De Equipos De Proteccion Personal (Epps) Para Hospitales Centinela Para La Contencion Del Covid-19,Adjudicado,2020-07-27,2020-07-21,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBCEnmiendasRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Ver mas...,FORM 100FORM 120FORM 170FORM 100-E,Ver Ficha,Vania Huaira Vargas Guzman (Telf: 2484592), ,,   - , ,2020-07-30,La Paz,BM
20-0046-00-1051045-0-E,Ministerio De Salud,Bienes,OF,Adquisiciã?N De Termã?Metros Para La Respuesta Para La Respuesta A Emergencia De Salud Publica,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Huaira Vargas Guzman (Telf: 2484592), ,,   - , ,2020-04-24,La Paz,BM
20-0046-00-1051059-0-E,Ministerio De Salud,Servicios Generales,CD,Servicio De Alquiler De Oficina Para El Proyecto Redes De Servicios De Salud 8868-Bo,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Huaira Vargas Guzman (Telf: 2484592), ,,   - , ,2020-05-14,La Paz,NB-SABS (D.S.0181)
20-0046-00-1051597-0-E,Ministerio De Salud,Bienes,CM,Provision De Computadoras De Escritorio,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mauricio Landeau Cortez (Telf: 2484592), ,,   - , ,2020-06-10,La Paz,NB-SABS (D.S.0181)
20-0046-00-1051760-0-E,Ministerio De Salud,Consultoria,CM,Responsable Iv Seguimiento De Sistemas Ct Conan/Pmdc,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Mauricio Landeau Cortez (Telf: 2484592), ,,   - , ,2020-04-02,La Paz,NB-SABS (D.S.0181)
20-0046-00-1051727-0-E,Ministerio De Salud,Consultoria,CM,Especialista Ii Planificacion Integral Y Gestion Multisectorial Ct Conan/Pmdc,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Mauricio Landeau Cortez (Telf: 2484592), ,,   - , ,2020-04-02,La Paz,NB-SABS (D.S.0181)
20-0046-00-1051703-0-E,Ministerio De Salud,Consultoria,CM,Profesional Iv Articulacion Procesos Administrativos Ct Conan/Pmdc,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Mauricio Landeau Cortez (Telf: 2484592), ,,   - , ,2020-03-10,La Paz,NB-SABS (D.S.0181)
20-0046-00-1051787-1-1,Ministerio De Salud,Bienes,ANPE,Adquisición De Útiles Menores Médicos (Barbijos Y Guantes) Para Las Brigadas De Vacunación En Fortalecimiento Al Sistema De Salud E Inmunización A Nivel Nacional - Gavi-Fssi,Adjudicado,2020-08-03,2020-07-28,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-08-12,La Paz,NB-SABS (D.S.0181)
20-0046-00-1051856-1-1,Ministerio De Salud,Bienes,ANPE,Adquisición De Ropa De Bioseguridad Para Las Brigadas De Vacunación En Fortalecimiento Al Sistema De Salud De Salud E Inmunización A Nivel Nacional Gavi-Fssi,Adjudicado,2020-08-03,2020-07-28,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,2020-08-12,La Paz,NB-SABS (D.S.0181)
20-0046-00-1051864-0-E,Ministerio De Salud,Consultoria,CM,Especialista Ii En Articulacion Multisectorial Ct Conan/Pmdc,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Mauricio Landeau Cortez (Telf: 2484592), ,,   - , ,2020-04-06,La Paz,NB-SABS (D.S.0181)
20-0046-00-1051676-0-E,Ministerio De Salud,Bienes,CM,Adquisicion De Persianas Para Oficinas Del Snis-Ve,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Danny David Ontiveros Soliz (Telf: 2484592), ,,   - , ,2020-06-10,La Paz,NB-SABS (D.S.0181)
20-0046-00-1052031-0-E,Ministerio De Salud,Consultoria,CM,Consultoria Individual De Lineatecnico Iv  Asistente Administrativo Para El Ct Conan/Pmdc,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Landeau Cortez (Telf: 2484592), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0046-00-1052124-0-E,Ministerio De Salud,Consultoria,CM,Consultoria Individual De Linea Especialista Ii Financiero Ct Conan/Pmdc,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Mauricio Landeau Cortez (Telf: 2484592), ,,   - , ,2020-04-02,La Paz,NB-SABS (D.S.0181)
20-0046-00-1052006-0-E,Ministerio De Salud,Consultoria,CM,Consultoria Individual De Linea Tecnico Ii Responsable En Activos Fijos Ct Conan/Pmdc,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Landeau Cortez (Telf: 2484592), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0046-00-1051891-0-E,Ministerio De Salud,Consultoria,CM,Consultoria Individual De Linea Responsable Iv En Articulacion Intersectorial De Salud Y Nutricion Ct Conan/Pmdc,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Landeau Cortez (Telf: 2484592), ,,   - , ,2020-06-02,La Paz,NB-SABS (D.S.0181)
20-0046-00-1051972-0-E,Ministerio De Salud,Consultoria,CM,Consultoria Individual De Linea Tecnico Iv En Activos Fijos Ct Conan/Pmdc,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Landeau Cortez (Telf: 2484592), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0046-00-1051986-0-E,Ministerio De Salud,Consultoria,CM,Consultoria Individual De Linea Coordinador Nacional Ct Conan/Pmdc,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Landeau Cortez (Telf: 2484592), ,,   - , ,2020-06-26,La Paz,NB-SABS (D.S.0181)
20-0046-00-1052459-0-E,Ministerio De Salud,Consultoria,CM,Consultoria Individual De Linea Profesional Viii Seguimiento A Indicadores Ct Conan/Pmdc,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Landeau Cortez (Telf: 2484592), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-0046-00-1052742-1-1,Ministerio De Salud,Bienes,ANPE,Adquisición De Instrumental Menor Médico Quirúrgico (Transportadora De Vacuna) Para El Fortalecimiento Al Sistema De Salud E Inmunización Gavi-Fssi,En curso,2020-08-10,2020-07-31,Documento Base de ContratacionConvocatoriaResolución/Nota/Documento que autorice la Ampliacion,FORM 100FORM 100-E,Ver Ficha,Roxana Huaygua Calle (Telf: 2484592), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0046-00-1052747-0-E,Ministerio De Salud,Consultoria,CM,Consultoria Individual De Linea Responsable Iii Asusntos Legales Ct Conan/Pmdc,Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Landeau Cortez (Telf: 2484592), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0046-00-1052738-0-E,Ministerio De Salud,Consultoria,CM,Consultoria Individual De Linea Tecnico Iii Analisis Economico De Programas Y Proyectos Ct Conan/Pmdc,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Landeau Cortez (Telf: 2484592), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
