cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0417-05-1050040-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,"Cortisol Clia Por 96 Determinaciones
Lh Clia Por 96 Determinaciones
Fsh Clia Por 96 Determinaciones
Progesterona Clia Por 96 Determinaciones
Testosterona Clia Por 96 Determinaciones
Estradiol Clia Por 96 Determinaciones
Prolactina Clia Por 96 Determinaciones",Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-04-21,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050032-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,"Ca 19-9 Elisa
Ca 125 Eliza
Ca15.3 Eliza",Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-04-22,Oruro,NB-SABS (D.S.0181)
20-0417-05-1049968-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Dicloxacilina 500mg,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-06-02,Oruro,NB-SABS (D.S.0181)
20-0417-05-1049978-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Ths Clia Por 96 Determinaciones (Sup.Lab),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-04-21,Oruro,NB-SABS (D.S.0181)
20-0417-05-1049956-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Cloxacilina 1 G,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-03-25,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050025-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Anti Ena Elisa,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Calizaya Lazo (Telf: 5251480), ,,   - , ,2020-04-21,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050176-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Abiraterona 250 Mg - 1,Contratado,,2020-07-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-06-02,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050177-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Trastuzumab 440 Mg - 2,Contratado,,2020-07-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-06-02,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050179-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Bevacizumab 25 Mg/Mi,Contratado,,2020-07-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-06-02,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050181-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Trastuzumab 440 Mg - 5,Contratado,,2020-07-19,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-06-02,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050180-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Trastuzumab 440 Mg -6,Contratado,,2020-07-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-06-02,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050379-1-1,Caja Nacional De Salud (Regional Oruro),Servicios Generales,ANPP,Recarga De Cilindros De Oxigeno Medicinal (Haig Obrero Nº4),Desierto,2020-07-30,2020-07-20,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-08-04,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050425-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Bevacizumab 25 Mg - 1,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-06-02,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050427-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Trastuzumab 440 Mg - 3,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-06-02,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050429-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Trastuzumab 440 Mg - 4,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-06-02,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050431-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Abiraterona 250 Mg,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-06-02,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050434-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Capecitabina 500 Mg,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-06-02,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050433-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,T4 Clia Por 96 Determinaciones (Sup.Lab),Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-21,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050890-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Trajes De Proteccion Corporal Tyvek - 1,Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-06-30,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050894-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Trajes De Proteccion (Sup.Enf),Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-06-29,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050895-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,"Ebv Vca Igm Elisa, Ebv Vca Igg Elisa (Sup.Lab)",Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-22,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050899-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Guantes Y Gorros Desechables (Sup. Odont),Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-06-15,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050901-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,T3 Clia Por 96 Determinaciones (Sup.Lab),Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-21,Oruro,NB-SABS (D.S.0181)
20-0417-05-1050902-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Insumos Odontologicos N°5,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-04-22,Oruro,NB-SABS (D.S.0181)
20-0417-05-1051080-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Sistema De Aferesis (Unid. Transfusional Haig Obrero Nº4),Adjudicado,2020-08-04,2020-07-23,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-08-12,Oruro,NB-SABS (D.S.0181)
20-0417-05-1051099-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,"Kit Spectra Optia Idl + Acda Y Kit Plaquetoferesis, Plasma + Acda (Unidad Transfusional)",Adjudicado,2020-08-04,2020-07-23,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-08-12,Oruro,NB-SABS (D.S.0181)
20-0417-05-1051875-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Analizador De Flujo De Gas (Electromedicina),En curso,2020-08-10,2020-07-28,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,,Oruro,NB-SABS (D.S.0181)
20-0417-05-1052483-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPE,Carro De Paro Completo (Quirofano Emerg. Haig Obrero N°4),Desierto,2020-08-05,2020-07-30,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Roxana Quispe Cortez (Telf: 5251480), ,,   - , ,2020-08-14,Oruro,NB-SABS (D.S.0181)
