cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0905-00-1047005-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Compra Papel (Primera Compra Gestion 2020),Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioSolicitud de RectificacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,Formulario 400 (Erroneo)FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-06-15,Potosi,NB-SABS (D.S.0181)
20-0905-00-1049027-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,EM,"Adquisicion De Material De Limpieza (Alcohol En Gel, Lavandina Y Jabon Liquido) Para La Prevencion De La Emergencia Sanitaria Covid-19 Modalidad De Contratacion Por Desastre Y/O Emergencias",Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-06-24,Potosi,NB-SABS (D.S.0181)
20-0905-00-1033236-1-2,Gobierno Autónomo Departamental De Potosí,Obras,LP,Const. Sistema De Riego Rio Molino Jarana,Suspendido,2020-08-05,2020-07-15,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBCResolucion/Documento de Suspension,FORM 100FORM 120FORM 100-E,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - ,27/07/2020 10:00,,Potosi,NB-SABS (D.S.0181)
20-0905-00-1033589-1-2,Gobierno Autónomo Departamental De Potosí,Obras,LP,Const. Sistema De Riego Integral Ckacka Kollu,Suspendido,2020-08-07,2020-07-16,Documento Base de ContratacionConvocatoriaResolucion de aprobacion del DBCResolucion/Documento de Suspension,FORM 100FORM 120FORM 100-E,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - ,28/07/2020 10:30,,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047761-2-1,Gobierno Autónomo Departamental De Potosí,Bienes,ANPE,Adquisicion De Placas Radiograficas Para El Servicio De Imagenologia Del Hospital Daniel Bracamonte Ii,Desierto,2020-07-23,2020-07-17,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - ,21/07/2020 11:00,2020-07-23,Potosi,NB-SABS (D.S.0181)
20-0905-00-1050056-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Compra De Aceites Y Lubricantes,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-07-06,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047790-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisiciã?N De Insumos De Protecciã?N Ped. Nâº 5390,Contratado,,2020-07-20,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-07-01,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047791-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisiciã?N De Insumos De Proteccion Ped. No. 5391,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-07-01,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047792-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisiciã?N De Insumos De Protecciã?N Ped. No. 5399,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-07-01,Potosi,NB-SABS (D.S.0181)
20-0905-00-1050287-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,"Adquisición De Productos Quimicos Y Farmaceuticos (Overoles, Batas, Protectores Faciales, Filtros, Guantes, Ambu, Ropa Quirurgica, Tela Absorbente, Bolsa Mortuoria Barbijos N 95)",Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ramiro Luis Choque Arando (Telf: 6229679), ,,   - , ,2020-05-20,Potosi,NB-SABS (D.S.0181)
20-0905-00-1050610-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Insumos De Protección Ped. Nº 5391,Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - , ,2020-07-01,Potosi,NB-SABS (D.S.0181)
20-0905-00-1050320-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,"Adquisición De Productos Quimicos Farmaceuticos (Overol De Aislamiento, Overoles Desechables Estã??Riles, Barbijos Kn 95)",Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ramiro Luis Choque Arando (Telf: 6229679), ,,   - , ,2020-05-21,Potosi,NB-SABS (D.S.0181)
20-0905-00-1050697-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Compra Material De Limpieza E Higiene (Primera Compra Gestion 2020),Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-07-17,Potosi,NB-SABS (D.S.0181)
20-0905-00-1050810-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,"Compra De (Llantas Y Neumaticos) Para Volqueta, Marca Nissan, Placa 2913-Fea, Color Amarillo",Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-07-16,Potosi,NB-SABS (D.S.0181)
20-0905-00-1051104-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CD,Adquisicion De Equipos Medicos Para Contingencia Del Corona Virus En El Departamento De Potosi,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-04-08,Potosi,NB-SABS (D.S.0181)
20-0905-00-1051235-1-1,Gobierno Autónomo Departamental De Potosí,Consultoria,ANPE,Estudio De Diseño Tecnico De Pre Inversion Proyecto Const. Defensivos Rio Vacuyo Municipio Belen De Urmiri,Desierto,2020-07-30,2020-07-24,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Eva Basagoitia Quispe (Telf: 6229679), ,,   - , ,2020-08-04,Potosi,NB-SABS (D.S.0181)
20-0905-00-1047761-3-1,Gobierno Autónomo Departamental De Potosí,Bienes,ANPE,Adquisicion De Placas Radiograficas Para El Servicio De Imagenologia Del Hospital Daniel Bracamonte Ii,Desierto,2020-08-05,2020-07-28,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Juan Marcelo Villalpando Montoya (Telf: 6229679), ,,   - ,29/07/2020 17:00,2020-08-07,Potosi,NB-SABS (D.S.0181)
