cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1712-00-1049052-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Medico General Para El Hospital De 1er Nivel,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1049021-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Medico General 6 Para El Hospital De 1er Nivel,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1049165-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Medico General Para El Hospital De 1er Nivel,Contratado,,2020-07-20,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1049184-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Odontologo Para El Centro De Salud De Nuevo Horizonte,Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1051078-0-E,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Encargado De Cuidado Y Limpieza De La Direccion Distrital,Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1051090-0-E,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Encargado De Cuidado Y Limpieza Del Coliseo Municipal Patricio Lopez Reinaga,Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1050758-0-E,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CD,"Servicio En Medios De Comunicacion Tipo De Servicios:Difusion Avisos,Comunicados,Spot,Micronoticiero En Radio Y Television Ichilo",Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1050968-0-E,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Chofer De Vehiculo Camioneta Hilux De La Direccion De Medio Ambiente,Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1051570-0-E,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Secretaria Distrito Ii.,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1051763-0-E,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Viverista Forestal Municipal,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1051819-0-E,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Chofer-1,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1051788-0-E,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Sereno Turno Noche Del Vivero Municipal De Yapacani,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1051621-0-E,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Encargado De Puesto De Control De Aridos Zona Circuito De Rio Yapacani.,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1051893-0-E,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Tecnico De Apoyo Del Cementerio Los Angeles,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1051848-0-E,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Jardinero,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1051863-0-E,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Guarda Cantera Del Rio Yapacani,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1048749-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Instancia Tecnica De Cobros Intermunicipales Para La Direccion De Salud,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1049344-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Medico Cirujano Para El Hospital De 2do Nivel,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1046298-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Medico General Para El Centro De Salud De San German,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1049029-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Medico General 5 Para El Hospital De 1er Nivel,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1047181-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Medico Internista Para El Hospital De 2do Nivel,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1049903-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Coordinador Logistico De Equipo Pesado.,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1049566-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Responsable De Control Y Regulacion Ambiental.,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1049383-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Inidvidual De Linea Ginecologo-Obstetra Para El Hospital De 2do Nivel.,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1046405-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Medico General Para El Centro De Salud De Cascabel.,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1049388-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Medico Traumatologo Para El Hospital De 2do Nivel.,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1049231-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Medico Pediatra Asso Para El Hospital De 2do Nivel,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1048992-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Bioquimico Farmaceutico Para El Hospital De 1er Nivel,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1048722-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Medico General Para El Centro De Salud Campo Vibora,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-31,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1049869-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Medico Anestesiologa Para El Hospital De 2do Nivel.,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1049571-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Odontologo Para El Centro De Salud El Chore,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1051604-0-E,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Secretaria Para La Direccion De Salud.,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1052501-0-E,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Sereno De Maquinarias Y Equipo Industrial Para La Planta Semillera Yapacani.,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-03-31,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1052488-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Sub-Alcalde Distrito 2,Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-03-31,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1052448-0-E,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Cuarta Limpieza Y Despeje De Residuos Solidos En El Terraplen Del Vertedero Municipal Con Maquinaria (Excavadora),Contratado,,2020-07-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-07-28,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1052632-0-E,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Chofer De Obras Publicas,Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-03-25,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1052613-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Responsable De Proyecto: Fonabosque.,Contratado,,2020-07-31,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-31,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1051536-0-E,Gobierno Autonomo Municipal De Yapacani,Servicios Generales,CM,Secretaria Del Slim-Dnna,Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-01-02,Santa Cruz,NB-SABS (D.S.0181)
20-1712-00-1049887-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Extensionista De Proyecto De Fonabosque.,Contratado,,2020-07-31,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hernan Vallez Fernandez (Telf: 933-6167), ,,   - , ,2020-02-28,Santa Cruz,NB-SABS (D.S.0181)
